"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8833","madrid","2020-08-25",24763461,"Embajadores",40.41262,-3.70735,"Private room in apartment","Private room",2,1,1,"$20.00",3,1125,0,20,600
"8834","madrid","2020-08-25",24763865,"Palacio",40.41282,-3.7075,"Private room in apartment","Private room",2,1,1,"$25.00",3,1125,0,25,750
"8835","madrid","2020-08-25",24765101,"Cármenes",40.40272,-3.73608,"Private room in apartment","Private room",2,1,1,"$25.00",2,20,0,25,750
"8836","madrid","2020-08-25",24765173,"Palacio",40.42275,-3.7107,"Entire apartment","Entire home/apt",3,1,2,"$49.00",3,180,29,49,49
"8837","madrid","2020-08-25",24765210,"Palacio",40.41818,-3.70997,"Private room in apartment","Private room",3,1,2,"$25.00",1,1125,30,NA,0
"8838","madrid","2020-08-25",24765780,"Palacio",40.41808,-3.71036,"Private room in apartment","Private room",3,1,3,"$20.00",1,1125,30,NA,0
"8839","madrid","2020-08-25",24768989,"Numancia",40.39638,-3.66199,"Private room in apartment","Private room",2,1,1,"$30.00",3,1125,0,30,900
"8840","madrid","2020-08-25",24771028,"Universidad",40.42327,-3.70823,"Entire apartment","Entire home/apt",4,2,4,"$250.00",1,1125,0,250,7500
"8841","madrid","2020-08-25",24772086,"Comillas",40.39369,-3.70835,"Private room in guesthouse","Private room",2,1,2,"$31.00",1,10,23,31.4285714285714,220
"8842","madrid","2020-08-25",24773547,"San Isidro",40.39206,-3.72793,"Private room in apartment","Private room",2,1,1,"$20.00",3,1125,29,20,20
"8843","madrid","2020-08-25",24776251,"Palos de Moguer",40.40096,-3.69116,"Entire apartment","Entire home/apt",4,1,2,"$76.00",2,363,0,71.3333333333333,2140
"8844","madrid","2020-08-25",24780084,"Moscardó",40.39069,-3.70132,"Private room in apartment","Private room",2,1,1,"$20.00",1,1125,30,NA,0
"8845","madrid","2020-08-25",24792056,"Casco Histórico de Vallecas",40.3712,-3.62142,"Private room in apartment","Private room",2,1,1,"$24.00",2,1125,29,29,29
"8846","madrid","2020-08-25",24794535,"Orcasur",40.38021,-3.69353,"Private room in apartment","Private room",1,1,1,"$250.00",2,7,29,250,250
"8847","madrid","2020-08-25",24798117,"Berruguete",40.45838,-3.70934,"Entire apartment","Entire home/apt",4,3,3,"$56.00",3,40,14,56.25,900
"8848","madrid","2020-08-25",24798449,"Embajadores",40.4138,-3.70539,"Private room in apartment","Private room",2,1,1,"$20.00",3,1125,0,20,600
"8849","madrid","2020-08-25",24799306,"Sol",40.41379,-3.70704,"Private room in apartment","Private room",2,1,1,"$20.00",3,1125,0,20,600
"8850","madrid","2020-08-25",24799497,"Palomeras Sureste",40.38069,-3.6329,"Entire apartment","Entire home/apt",3,1,1,"$54.00",2,1125,15,54.1333333333333,812
"8851","madrid","2020-08-25",24799625,"Pilar",40.47347,-3.71361,"Private room in apartment","Private room",1,1,1,"$20.00",5,1125,0,20,600
"8852","madrid","2020-08-25",24804552,"Embajadores",40.41161,-3.70392,"Entire apartment","Entire home/apt",2,1,0,"$24.00",3,1125,30,NA,0
"8853","madrid","2020-08-25",24805269,"Castellana",40.43554,-3.68044,"Entire apartment","Entire home/apt",2,NA,1,"$81.00",3,90,0,91.7666666666667,2753
"8854","madrid","2020-08-25",24805919,"Embajadores",40.411,-3.70082,"Entire apartment","Entire home/apt",2,1,1,"$49.00",2,1125,0,49.0666666666667,1472
"8855","madrid","2020-08-25",24805964,"Justicia",40.42147,-3.69843,"Entire apartment","Entire home/apt",2,1,1,"$68.00",1,1125,0,116.3,3489
"8856","madrid","2020-08-25",24806503,"Rios Rosas",40.44079,-3.69577,"Private room in apartment","Private room",1,1,1,"$32.00",2,150,29,32,32
"8857","madrid","2020-08-25",24806974,"Rios Rosas",40.44093,-3.69711,"Private room in apartment","Private room",1,1,1,"$30.00",2,150,29,30,30
"8858","madrid","2020-08-25",24807289,"Palos de Moguer",40.40355,-3.69073,"Entire apartment","Entire home/apt",3,1,1,"$60.00",2,31,0,60,1800
"8859","madrid","2020-08-25",24808287,"Palacio",40.4195,-3.7081,"Entire apartment","Entire home/apt",4,1,2,"$40.00",7,1125,2,40,1120
"8860","madrid","2020-08-25",24813961,"Puerta del Angel",40.40902,-3.7351,"Private room in apartment","Private room",2,1,2,"$26.00",1,5,5,25.96,649
"8861","madrid","2020-08-25",24816210,"Sol",40.41887,-3.70738,"Entire apartment","Entire home/apt",4,1,1,"$55.00",2,1125,0,55,1650
"8862","madrid","2020-08-25",24819443,"Palacio",40.41282,-3.7085,"Entire apartment","Entire home/apt",3,1,2,"$58.00",3,1124,24,60,360
"8863","madrid","2020-08-25",24819627,"Cortes",40.41419,-3.69951,"Entire apartment","Entire home/apt",5,2,4,"$72.00",7,330,30,NA,0
"8864","madrid","2020-08-25",24821348,"Cortes",40.41282,-3.69958,"Entire apartment","Entire home/apt",5,2,4,"$95.00",5,300,0,95,2850
"8865","madrid","2020-08-25",24821982,"Embajadores",40.41201,-3.70572,"Entire apartment","Entire home/apt",5,4,5,"$83.00",90,1125,30,NA,0
"8866","madrid","2020-08-25",24826150,"San Isidro",40.39459,-3.72433,"Private room in apartment","Private room",2,1,1,"$21.00",7,180,0,24.1666666666667,725
"8867","madrid","2020-08-25",24827817,"Palos de Moguer",40.4041,-3.69321,"Entire apartment","Entire home/apt",4,2,3,"$63.00",1,1124,28,39,78
"8868","madrid","2020-08-25",24831929,"Gaztambide",40.43506,-3.71278,"Private room in apartment","Private room",2,1,1,"$33.00",2,150,29,33,33
"8869","madrid","2020-08-25",24832031,"Sol",40.42016,-3.70565,"Entire apartment","Entire home/apt",2,1,1,"$95.00",90,1125,29,95,95
"8870","madrid","2020-08-25",24832271,"Embajadores",40.41299,-3.70496,"Entire apartment","Entire home/apt",4,1,2,"$85.00",2,30,26,85,340
"8871","madrid","2020-08-25",24842953,"Ciudad Universitaria",40.45065,-3.71449,"Private room in condominium","Private room",2,2,3,"$40.00",7,63,0,40,1200
"8872","madrid","2020-08-25",24843594,"Cuatro Caminos",40.44677,-3.69726,"Private room in apartment","Private room",2,1,1,"$25.00",1,15,0,24.8666666666667,746
"8873","madrid","2020-08-25",24854475,"Chopera",40.39542,-3.69715,"Private room in apartment","Private room",3,1,2,"$37.00",1,1125,0,37.1,1113
"8874","madrid","2020-08-25",24862265,"Justicia",40.42268,-3.69876,"Private room in apartment","Private room",1,1,1,"$25.00",1,1125,0,25,750
"8875","madrid","2020-08-25",24866146,"Moscardó",40.38997,-3.70152,"Private room in house","Private room",1,1,1,"$17.00",30,1125,30,NA,0
"8876","madrid","2020-08-25",24866698,"San Juan Bautista",40.45426,-3.65806,"Entire apartment","Entire home/apt",2,1,1,"$80.00",3,1125,30,NA,0
"8877","madrid","2020-08-25",24867701,"Castellana",40.43125,-3.68682,"Private room in apartment","Private room",1,1,1,"$80.00",5,365,3,80,2160
"8878","madrid","2020-08-25",24872161,"Chopera",40.3938,-3.69639,"Entire apartment","Entire home/apt",4,2,3,"$60.00",3,1000,19,61.8181818181818,680
"8879","madrid","2020-08-25",24883311,"Delicias",40.39895,-3.68499,"Private room in apartment","Private room",2,1,1,"$34.00",1,14,0,34,1020
"8880","madrid","2020-08-25",24885811,"Embajadores",40.40981,-3.70153,"Private room in apartment","Private room",1,1,1,"$30.00",1,5,0,30,900
"8881","madrid","2020-08-25",24886066,"Embajadores",40.40816,-3.70339,"Private room in apartment","Private room",1,1,1,"$26.00",1,2,26,26,104
"8882","madrid","2020-08-25",24886374,"Embajadores",40.41018,-3.70567,"Private room in apartment","Private room",2,1,1,"$95.00",2,1125,0,95,2850
"8883","madrid","2020-08-25",24888754,"Ciudad Universitaria",40.44769,-3.71519,"Entire apartment","Entire home/apt",6,3,5,"$144.00",2,1124,30,NA,0
"8884","madrid","2020-08-25",24900786,"Trafalgar",40.42998,-3.69988,"Entire apartment","Entire home/apt",6,2,5,"$129.00",5,63,23,128.571428571429,900
"8885","madrid","2020-08-25",24902292,"Sol",40.41416,-3.70428,"Private room in apartment","Private room",1,1,1,"$19.00",2,10,0,18.8,564
"8886","madrid","2020-08-25",24903618,"Embajadores",40.40828,-3.70616,"Private room in apartment","Private room",2,1,1,"$20.00",3,1125,0,20,600
"8887","madrid","2020-08-25",24904187,"Castillejos",40.45871,-3.6947,"Entire apartment","Entire home/apt",2,1,1,"$97.00",5,30,29,80,80
"8888","madrid","2020-08-25",24909014,"Argüelles",40.42591,-3.71632,"Private room in apartment","Private room",9,5,2,"$28.00",3,31,30,NA,0
"8889","madrid","2020-08-25",24909187,"Cortes",40.4145,-3.69598,"Entire apartment","Entire home/apt",2,NA,1,"$63.00",7,1125,28,60,120
"8890","madrid","2020-08-25",24909875,"Sol",40.41904,-3.70137,"Entire apartment","Entire home/apt",2,1,1,"$69.00",15,30,0,76.3666666666667,2291
"8891","madrid","2020-08-25",24909935,"Universidad",40.42569,-3.70112,"Private room in apartment","Private room",1,1,1,"$39.00",2,1125,28,39,78
"8892","madrid","2020-08-25",24913906,"Gaztambide",40.43441,-3.7126,"Entire house","Entire home/apt",4,1,0,"$49.00",1,1125,0,49,1470
"8893","madrid","2020-08-25",24914994,"Gaztambide",40.43366,-3.7163,"Private room in apartment","Private room",1,1,0,"$40.00",1,600,30,NA,0
"8894","madrid","2020-08-25",24916189,"Embajadores",40.40967,-3.70684,"Entire apartment","Entire home/apt",6,2,4,"$32.00",3,180,2,36.1428571428571,1012
"8895","madrid","2020-08-25",24918573,"San Diego",40.38136,-3.66708,"Entire loft","Entire home/apt",2,NA,2,"$25.00",5,1125,0,25,750
"8896","madrid","2020-08-25",24919027,"Orcasur",40.36711,-3.69424,"Private room in apartment","Private room",1,1,1,"$38.00",1,365,28,38,76
"8897","madrid","2020-08-25",24922505,"Embajadores",40.41011,-3.70189,"Entire apartment","Entire home/apt",2,1,1,"$32.00",2,1124,1,34.8275862068966,1010
"8898","madrid","2020-08-25",24928472,"Gaztambide",40.43611,-3.71213,"Entire apartment","Entire home/apt",4,1,2,"$54.00",1,1125,0,54,1620
"8899","madrid","2020-08-25",24929166,"Pacífico",40.40502,-3.67464,"Entire apartment","Entire home/apt",5,2,3,"$70.00",2,1125,4,70,1820
"8900","madrid","2020-08-25",24929944,"Puerta del Angel",40.41105,-3.73718,"Private room in apartment","Private room",1,1,2,"$29.00",5,1125,28,34.5,69
"8901","madrid","2020-08-25",24933307,"Embajadores",40.4069,-3.7016,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",1,27,30,NA,0
"8902","madrid","2020-08-25",24933825,"Recoletos",40.42064,-3.68913,"Entire apartment","Entire home/apt",9,3,3,"$329.00",3,1125,0,355.733333333333,10672
"8903","madrid","2020-08-25",24934214,"Opañel",40.3942,-3.72038,"Entire apartment","Entire home/apt",5,3,5,"$37.00",3,1124,0,48.5,1455
"8904","madrid","2020-08-25",24934870,"Moscardó",40.38846,-3.70013,"Private room in apartment","Private room",2,1,1,"$27.00",15,90,5,29.2,730
"8905","madrid","2020-08-25",24934938,"Universidad",40.42263,-3.70423,"Entire apartment","Entire home/apt",4,2,2,"$107.00",2,1125,30,NA,0
"8906","madrid","2020-08-25",24935267,"Justicia",40.42175,-3.69991,"Entire apartment","Entire home/apt",3,1,1,"$64.00",2,700,30,NA,0
"8907","madrid","2020-08-25",24936704,"Gaztambide",40.43531,-3.71662,"Private room in apartment","Private room",1,1,1,"$39.00",1,1125,30,NA,0
"8908","madrid","2020-08-25",24936994,"Rios Rosas",40.44633,-3.69844,"Entire apartment","Entire home/apt",6,3,5,"$179.00",2,1125,0,176.666666666667,5300
"8909","madrid","2020-08-25",24937449,"Gaztambide",40.43351,-3.71626,"Private room in apartment","Private room",1,NA,1,"$38.00",1,1125,30,NA,0
"8910","madrid","2020-08-25",24937981,"Gaztambide",40.43393,-3.7157,"Private room in apartment","Private room",1,1,1,"$39.00",1,70,30,NA,0
"8911","madrid","2020-08-25",24940608,"Palacio",40.4094,-3.71214,"Entire loft","Entire home/apt",2,NA,1,"$32.00",3,10,22,34.5,276
"8912","madrid","2020-08-25",24941880,"Almendrales",40.38434,-3.69814,"Private room in apartment","Private room",1,1,1,"$19.00",1,1125,0,22.6666666666667,680
"8913","madrid","2020-08-25",24944149,"Palos de Moguer",40.40526,-3.69498,"Entire apartment","Entire home/apt",6,3,3,"$112.00",3,40,0,147.566666666667,4427
"8914","madrid","2020-08-25",24957865,"Gaztambide",40.4357,-3.71649,"Private room in apartment","Private room",1,1,1,"$39.00",1,1125,30,NA,0
"8915","madrid","2020-08-25",24958154,"Valdefuentes",40.48038,-3.63344,"Private room in townhouse","Private room",2,1,1,"$500.00",2,30,29,500,500
"8916","madrid","2020-08-25",24959331,"Cortes",40.41287,-3.69985,"Entire apartment","Entire home/apt",4,1,2,"$55.00",3,365,0,59.3333333333333,1780
"8917","madrid","2020-08-25",24959940,"Cortes",40.41397,-3.69775,"Entire apartment","Entire home/apt",6,3,4,"$429.00",7,1125,28,400,800
"8918","madrid","2020-08-25",24962134,"Ciudad Jardín",40.44802,-3.67621,"Entire apartment","Entire home/apt",4,2,2,"$90.43",2,1125,0,91,2730
"8919","madrid","2020-08-25",24964257,"Embajadores",40.4104,-3.69903,"Private room in apartment","Private room",1,1,1,"$25.00",1,30,0,25,750
"8920","madrid","2020-08-25",24974920,"Ventas",40.42526,-3.65383,"Private room in apartment","Private room",2,1,1,"$20.00",2,7,0,20,600
"8921","madrid","2020-08-25",24977229,"Goya",40.42456,-3.67061,"Entire apartment","Entire home/apt",4,1,2,"$40.00",1,1125,30,NA,0
"8922","madrid","2020-08-25",24979614,"Palacio",40.41689,-3.70969,"Private room in apartment","Private room",2,1,2,"$19.00",2,1125,30,NA,0
"8923","madrid","2020-08-25",24980742,"Universidad",40.42933,-3.71003,"Entire apartment","Entire home/apt",7,4,6,"$144.00",2,1125,30,NA,0
"8924","madrid","2020-08-25",24982258,"Rios Rosas",40.44309,-3.69739,"Entire apartment","Entire home/apt",2,1,1,"$78.00",5,1125,28,80,160
"8925","madrid","2020-08-25",24986335,"Cortes",40.415,-3.70167,"Entire apartment","Entire home/apt",6,NA,3,"$856.00",3,1124,0,999,29970
"8926","madrid","2020-08-25",24986535,"Lucero",40.4059,-3.75166,"Private room in apartment","Private room",2,1,2,"$24.00",2,1125,0,24.3333333333333,730
"8927","madrid","2020-08-25",24999905,"Justicia",40.42453,-3.69891,"Entire apartment","Entire home/apt",4,2,2,"$500.00",1,1125,30,NA,0
"8928","madrid","2020-08-25",25001689,"Castillejos",40.45837,-3.69637,"Private room in apartment","Private room",2,1,1,"$41.00",10,331,30,NA,0
"8929","madrid","2020-08-25",25002270,"Ibiza",40.42128,-3.67779,"Entire apartment","Entire home/apt",6,2,3,"$128.00",1,1125,4,197.807692307692,5143
"8930","madrid","2020-08-25",25006150,"Gaztambide",40.43196,-3.71254,"Entire apartment","Entire home/apt",3,3,0,"$85.00",2,1125,29,75,75
"8931","madrid","2020-08-25",25007995,"Argüelles",40.42998,-3.71718,"Private room in apartment","Private room",1,1,1,"$17.00",12,1125,5,17,425
"8932","madrid","2020-08-25",25008326,"Simancas",40.42716,-3.62976,"Private room in apartment","Private room",1,1,1,"$18.00",1,4,12,18,324
"8933","madrid","2020-08-25",25027494,"Palacio",40.42029,-3.71221,"Entire apartment","Entire home/apt",4,1,2,"$70.00",2,1125,30,NA,0
"8934","madrid","2020-08-25",25030261,"Lucero",40.39576,-3.74414,"Private room in apartment","Private room",2,1,1,"$28.00",60,1124,28,28,56
"8935","madrid","2020-08-25",25041384,"Fontarrón",40.40045,-3.64575,"Private room in apartment","Private room",1,1,1,"$16.00",2,1125,0,16.3333333333333,490
"8936","madrid","2020-08-25",25044280,"Pinar del Rey",40.4644,-3.66174,"Private room in apartment","Private room",2,1,1,"$7,256.00",1,1125,29,10000,10000
"8937","madrid","2020-08-25",25047520,"Ibiza",40.41637,-3.67665,"Private room in apartment","Private room",1,1,1,"$20.00",10,30,30,NA,0
"8938","madrid","2020-08-25",25048458,"Cortes",40.41348,-3.69664,"Entire apartment","Entire home/apt",4,1,2,"$75.00",3,120,30,NA,0
"8939","madrid","2020-08-25",25050636,"Embajadores",40.40895,-3.69625,"Private room in apartment","Private room",1,1,1,"$22.00",2,1125,18,21.8333333333333,262
"8940","madrid","2020-08-25",25052764,"Arapiles",40.43165,-3.71003,"Private room in apartment","Private room",2,NA,0,"$92.00",1,1125,30,NA,0
"8941","madrid","2020-08-25",25063330,"Embajadores",40.41022,-3.69717,"Entire apartment","Entire home/apt",4,1,3,"$64.00",1,1125,29,60,60
"8942","madrid","2020-08-25",25067290,"Embajadores",40.41241,-3.70757,"Private room in apartment","Private room",2,1,1,"$20.00",3,1125,0,20,600
"8943","madrid","2020-08-25",25067868,"Embajadores",40.41254,-3.70688,"Private room in apartment","Private room",1,1,1,"$20.00",3,1125,0,20,600
"8944","madrid","2020-08-25",25069074,"Embajadores",40.41273,-3.70542,"Private room in apartment","Private room",1,1,1,"$20.00",3,1125,0,20,600
"8945","madrid","2020-08-25",25069670,"Embajadores",40.40934,-3.69992,"Entire apartment","Entire home/apt",3,1,2,"$60.91",1,30,0,69.6666666666667,2090
"8946","madrid","2020-08-25",25069851,"Palomeras Bajas",40.37864,-3.65892,"Entire house","Entire home/apt",4,2,3,"$75.00",2,7,25,75,375
"8947","madrid","2020-08-25",25070970,"Chopera",40.39706,-3.69795,"Entire apartment","Entire home/apt",4,1,2,"$53.00",2,30,0,53,1590
"8948","madrid","2020-08-25",25071007,"Justicia",40.42311,-3.69681,"Entire condominium","Entire home/apt",4,2,2,"$86.00",4,900,2,78.6428571428571,2202
"8949","madrid","2020-08-25",25072977,"Palacio",40.40941,-3.70995,"Entire apartment","Entire home/apt",7,3,5,"$104.00",2,1125,30,NA,0
"8950","madrid","2020-08-25",25073202,"Recoletos",40.42849,-3.68434,"Entire apartment","Entire home/apt",3,NA,2,"$150.00",5,270,23,150,1050
"8951","madrid","2020-08-25",25074619,"Universidad",40.42601,-3.70327,"Entire apartment","Entire home/apt",4,1,2,"$95.00",1,1125,1,110.103448275862,3193
"8952","madrid","2020-08-25",25076452,"Embajadores",40.40889,-3.70231,"Entire apartment","Entire home/apt",2,1,1,"$38.00",2,1125,27,29,87
"8953","madrid","2020-08-25",25079758,"Comillas",40.39508,-3.70822,"Private room in apartment","Private room",2,1,1,"$23.00",2,30,0,23,690
"8954","madrid","2020-08-25",25092509,"Imperial",40.40757,-3.7206,"Entire loft","Entire home/apt",2,1,1,"$35.00",2,1125,0,35,1050
"8955","madrid","2020-08-25",25094836,"Sol",40.41735,-3.70805,"Entire apartment","Entire home/apt",6,2,4,"$65.00",2,1125,30,NA,0
"8956","madrid","2020-08-25",25097567,"Palomeras Bajas",40.38021,-3.66024,"Entire apartment","Entire home/apt",4,2,3,"$75.00",2,6,25,75,375
"8957","madrid","2020-08-25",25103082,"Argüelles",40.42099,-3.71706,"Entire apartment","Entire home/apt",3,1,2,"$85.00",5,90,12,85,1530
"8958","madrid","2020-08-25",25104318,"Orcasur",40.36695,-3.69498,"Private room in apartment","Private room",1,1,1,"$38.00",2,365,28,38,76
"8959","madrid","2020-08-25",25109959,"Vista Alegre",40.39098,-3.74179,"Private room in house","Private room",2,1,1,"$21.00",2,1125,0,21,630
"8960","madrid","2020-08-25",25117934,"La Paz",40.47898,-3.70266,"Private room in apartment","Private room",1,1,1,"$21.00",1,1125,3,21.6666666666667,585
"8961","madrid","2020-08-25",25122371,"Puerta Bonita",40.37646,-3.74636,"Private room in villa","Private room",2,1,1,"$30.00",4,365,29,30,30
"8962","madrid","2020-08-25",25128975,"Justicia",40.42186,-3.69792,"Entire apartment","Entire home/apt",6,2,5,"$98.00",2,300,9,123.238095238095,2588
"8963","madrid","2020-08-25",25148655,"Puerta del Angel",40.4121,-3.72741,"Private room in apartment","Private room",2,1,1,"$26.00",6,1125,28,26,52
"8964","madrid","2020-08-25",25153508,"Embajadores",40.40911,-3.69279,"Entire apartment","Entire home/apt",8,3,4,"$132.00",2,180,30,NA,0
"8965","madrid","2020-08-25",25156920,"Bellas Vistas",40.4478,-3.70384,"Entire apartment","Entire home/apt",4,NA,2,"$31.00",1,1125,10,34,680
"8966","madrid","2020-08-25",25161130,"Almenara",40.46711,-3.6898,"Entire apartment","Entire home/apt",3,1,3,"$67.00",1,1125,0,67.0666666666667,2012
"8967","madrid","2020-08-25",25163414,"Aluche",40.39133,-3.75773,"Private room in apartment","Private room",2,1,1,"$60.00",2,1125,0,60,1800
"8968","madrid","2020-08-25",25165081,"Embajadores",40.4135,-3.70298,"Entire apartment","Entire home/apt",5,1,3,"$56.00",1,1125,0,57.9333333333333,1738
"8969","madrid","2020-08-25",25173129,"Sol",40.4169,-3.70566,"Private room in apartment","Private room",2,1,1,"$41.00",7,180,11,45.4736842105263,864
"8970","madrid","2020-08-25",25173330,"Legazpi",40.38717,-3.68721,"Entire apartment","Entire home/apt",4,1,3,"$36.00",1,1125,7,36.2173913043478,833
"8971","madrid","2020-08-25",25173944,"Legazpi",40.38726,-3.68763,"Entire apartment","Entire home/apt",4,1,2,"$37.00",1,1125,22,37,296
"8972","madrid","2020-08-25",25179443,"Embajadores",40.40678,-3.7053,"Entire apartment","Entire home/apt",3,1,2,"$60.00",2,1125,29,60,60
"8973","madrid","2020-08-25",25180400,"Sol",40.4149,-3.70631,"Entire apartment","Entire home/apt",8,3,4,"$146.00",2,180,30,NA,0
"8974","madrid","2020-08-25",25183815,"Embajadores",40.41141,-3.70707,"Entire apartment","Entire home/apt",6,3,4,"$70.00",3,30,30,NA,0
"8975","madrid","2020-08-25",25186157,"Marroquina",40.41066,-3.65022,"Private room in apartment","Private room",1,1,1,"$22.00",2,7,22,22,176
"8976","madrid","2020-08-25",25197605,"Cuatro Caminos",40.45329,-3.70279,"Entire apartment","Entire home/apt",7,3,7,"$117.00",1,1125,30,NA,0
"8977","madrid","2020-08-25",25198976,"Bellas Vistas",40.44806,-3.70738,"Entire apartment","Entire home/apt",6,3,4,"$140.00",1,1125,30,NA,0
"8978","madrid","2020-08-25",25199520,"Los Rosales",40.35198,-3.69112,"Private room in apartment","Private room",4,1,2,"$20.00",1,1125,30,NA,0
"8979","madrid","2020-08-25",25201438,"Casco Histórico de Vallecas",40.37535,-3.62655,"Private room in apartment","Private room",2,1,1,"$25.00",1,4,0,25,750
"8980","madrid","2020-08-25",25204155,"Universidad",40.42146,-3.70118,"Entire apartment","Entire home/apt",6,3,3,"$119.14",3,1125,29,124,124
"8981","madrid","2020-08-25",25207237,"Chopera",40.39794,-3.70149,"Private room in apartment","Private room",4,2,2,"$390.00",1,1125,0,390,11700
"8982","madrid","2020-08-25",25208089,"Palacio",40.4216,-3.70887,"Entire loft","Entire home/apt",6,3,3,"$250.00",2,1125,30,NA,0
"8983","madrid","2020-08-25",25210319,"Ventas",40.42717,-3.65881,"Private room in apartment","Private room",2,1,1,"$20.00",2,1125,0,20,600
"8984","madrid","2020-08-25",25216053,"Sol",40.41905,-3.70094,"Entire apartment","Entire home/apt",2,NA,1,"$28.00",2,30,26,27.25,109
"8985","madrid","2020-08-25",25219548,"Guindalera",40.43659,-3.66944,"Entire apartment","Entire home/apt",4,1,1,"$61.00",2,1124,0,60.6,1818
"8986","madrid","2020-08-25",25221343,"Embajadores",40.4135,-3.70298,"Entire apartment","Entire home/apt",5,2,4,"$65.00",1,1125,0,75.8666666666667,2276
"8987","madrid","2020-08-25",25226806,"Palacio",40.41124,-3.71084,"Entire apartment","Entire home/apt",6,2,3,"$9,999.00",1,1125,0,9999,299970
"8988","madrid","2020-08-25",25226881,"Cortes",40.41414,-3.70159,"Entire apartment","Entire home/apt",2,NA,0,"$55.00",1,1125,20,59.1,591
"8989","madrid","2020-08-25",25227940,"San Diego",40.39725,-3.66858,"Entire apartment","Entire home/apt",4,2,3,"$49.00",3,28,0,49,1470
"8990","madrid","2020-08-25",25228347,"Universidad",40.42503,-3.70722,"Entire apartment","Entire home/apt",6,3,4,"$120.00",3,60,15,148,2220
"8991","madrid","2020-08-25",25229885,"Palacio",40.4181,-3.7097,"Entire apartment","Entire home/apt",2,NA,2,"$40.00",2,1125,25,35,175
"8992","madrid","2020-08-25",25232517,"Justicia",40.42396,-3.69497,"Entire apartment","Entire home/apt",4,2,3,"$100.00",5,1125,19,100,1100
"8993","madrid","2020-08-25",25233726,"Casa de Campo",40.42846,-3.72949,"Private room in bed and breakfast","Private room",1,1,1,"$25.00",1,365,29,24,24
"8994","madrid","2020-08-25",25234088,"Ventas",40.43069,-3.64958,"Private room in apartment","Private room",1,1,1,"$19.00",1,1125,0,19.2666666666667,578
"8995","madrid","2020-08-25",25237239,"Puerta del Angel",40.41029,-3.73711,"Private room in apartment","Private room",2,1,1,"$25.00",1,2,0,25,750
"8996","madrid","2020-08-25",25245684,"Justicia",40.42088,-3.69831,"Entire apartment","Entire home/apt",4,1,1,"$74.00",2,1125,0,85.2,2556
"8997","madrid","2020-08-25",25251884,"Pradolongo",40.38,-3.7089,"Private room in apartment","Private room",2,1,1,"$52.00",1,1125,0,52,1560
"8998","madrid","2020-08-25",25253781,"Aluche",40.39534,-3.75958,"Private room in apartment","Private room",1,1,1,"$18.00",1,1125,27,18,54
"8999","madrid","2020-08-25",25256742,"Universidad",40.42761,-3.70744,"Entire apartment","Entire home/apt",4,2,2,"$51.00",1,1125,6,51.25,1230
"9000","madrid","2020-08-25",25257858,"San Diego",40.38966,-3.67047,"Private room in apartment","Private room",1,1,1,"$23.00",2,7,0,22.8,684
"9001","madrid","2020-08-25",25262285,"Recoletos",40.4226,-3.68181,"Entire apartment","Entire home/apt",3,1,2,"$95.00",1,1125,0,110.266666666667,3308
"9002","madrid","2020-08-25",25270993,"Arcos",40.42499,-3.61942,"Private room in apartment","Private room",2,1,1,"$18.00",4,1125,30,NA,0
"9003","madrid","2020-08-25",25272536,"Universidad",40.4219,-3.70626,"Entire apartment","Entire home/apt",2,NA,1,"$55.00",2,1125,28,55,110
"9004","madrid","2020-08-25",25273892,"Lista",40.42983,-3.67691,"Private room in apartment","Private room",1,1,2,"$35.00",10,1125,0,35,1050
"9005","madrid","2020-08-25",25275967,"Lista",40.43162,-3.67411,"Entire house","Entire home/apt",4,2,3,"$140.00",28,60,0,140,4200
"9006","madrid","2020-08-25",25277850,"Palacio",40.41916,-3.71145,"Entire condominium","Entire home/apt",8,2,4,"$399.00",2,2,24,399,2394
"9007","madrid","2020-08-25",25278403,"Palacio",40.42163,-3.70912,"Entire apartment","Entire home/apt",4,1,2,"$165.00",1,1125,30,NA,0
"9008","madrid","2020-08-25",25280928,"Chopera",40.39344,-3.69655,"Entire apartment","Entire home/apt",4,2,2,"$70.00",2,1125,29,70,70
"9009","madrid","2020-08-25",25284361,"Sol",40.42022,-3.70562,"Entire apartment","Entire home/apt",9,6,6,"$247.00",5,130,29,230,230
"9010","madrid","2020-08-25",25292746,"Ventas",40.43149,-3.65734,"Entire apartment","Entire home/apt",2,1,1,"$60.00",1,1125,0,60,1800
"9011","madrid","2020-08-25",25304648,"Castillejos",40.45789,-3.69983,"Private room in apartment","Private room",2,1,1,"$63.00",1,1125,30,NA,0
"9012","madrid","2020-08-25",25305061,"Ciudad Universitaria",40.45555,-3.71391,"Entire apartment","Entire home/apt",6,3,3,"$100.00",6,30,0,100,3000
"9013","madrid","2020-08-25",25307158,"Justicia",40.42108,-3.6997,"Entire apartment","Entire home/apt",3,1,2,"$58.00",2,1124,0,58,1740
"9014","madrid","2020-08-25",25311996,"Rios Rosas",40.43933,-3.69745,"Room in serviced apartment","Hotel room",5,2,3,"$61.00",7,30,30,NA,0
