"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6415","valencia","2020-08-30",42151946,"MARXALENES",39.48365,-0.38322,"Entire apartment","Entire home/apt",4,2,2,"$53.00",1,1125,0,52.6666666666667,1580
"6416","valencia","2020-08-30",42152780,"CABANYAL-CANYAMELAR",39.47252,-0.33011,"Entire house","Entire home/apt",3,1,1,"$86.00",3,1125,0,85.2666666666667,2558
"6417","valencia","2020-08-30",42157122,"EL MERCAT",39.47393,-0.37728,"Entire loft","Entire home/apt",2,NA,1,"$82.00",3,28,0,81.6666666666667,2450
"6418","valencia","2020-08-30",42161843,"EL PLA DEL REMEI",39.46709,-0.36962,"Entire house","Entire home/apt",2,2,3,"$150.00",5,7,28,150,300
"6419","valencia","2020-08-30",42164216,"EL SALER",39.36003,-0.31858,"Private room in apartment","Private room",2,1,1,"$55.00",2,15,29,55,55
"6420","valencia","2020-08-30",42164468,"CABANYAL-CANYAMELAR",39.46935,-0.32535,"Entire house","Entire home/apt",7,4,5,"$154.00",2,1125,0,147.5,4425
"6421","valencia","2020-08-30",42165454,"CABANYAL-CANYAMELAR",39.47099,-0.32389,"Entire apartment","Entire home/apt",6,2,2,"$65.00",2,1125,18,65,780
"6422","valencia","2020-08-30",42166423,"EL GRAU",39.46183,-0.3352,"Entire apartment","Entire home/apt",4,2,3,"$120.00",4,365,29,120,120
"6423","valencia","2020-08-30",42169839,"EL PILAR",39.47225,-0.37983,"Entire apartment","Entire home/apt",3,1,2,"$75.00",2,1125,0,75,2250
"6424","valencia","2020-08-30",42171874,"RUSSAFA",39.46143,-0.37597,"Private room in apartment","Private room",2,1,1,"$38.00",1,28,28,35,70
"6425","valencia","2020-08-30",42172789,"RUSSAFA",39.46232,-0.37394,"Entire apartment","Entire home/apt",4,2,2,"$49.00",2,1125,29,97,97
"6426","valencia","2020-08-30",42173693,"MORVEDRE",39.4862,-0.37542,"Private room in apartment","Private room",1,1,0,"$38.00",2,200,30,NA,0
"6427","valencia","2020-08-30",42176361,"EL PERELLONET",39.29084,-0.2851,"Entire condominium","Entire home/apt",6,3,5,"$67.00",2,1125,4,66.9230769230769,1740
"6428","valencia","2020-08-30",42192261,"LA PETXINA",39.46987,-0.39043,"Entire loft","Entire home/apt",5,1,3,"$100.00",2,1125,30,NA,0
"6429","valencia","2020-08-30",42195009,"MONT-OLIVET",39.46023,-0.36222,"Entire apartment","Entire home/apt",5,2,3,"$66.00",1,1125,18,65,780
"6430","valencia","2020-08-30",42209951,"EL BOTANIC",39.47488,-0.38638,"Private room in house","Private room",2,NA,NA,"$30.00",1,1125,0,30,900
"6431","valencia","2020-08-30",42212662,"LA SEU",39.47771,-0.37313,"Room in hotel","Private room",4,1,3,"$112.00",1,1125,30,NA,0
"6432","valencia","2020-08-30",42215320,"CABANYAL-CANYAMELAR",39.46899,-0.33159,"Private room in apartment","Private room",2,1,5,"$40.00",1,1125,29,40,40
"6433","valencia","2020-08-30",42217036,"EXPOSICIO",39.47917,-0.36618,"Private room in apartment","Private room",2,1,1,"$30.00",1,1125,23,30,210
"6434","valencia","2020-08-30",42217047,"RUSSAFA",39.4626,-0.36422,"Private room in bed and breakfast","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"6435","valencia","2020-08-30",42217851,"RUSSAFA",39.46128,-0.36812,"Entire apartment","Entire home/apt",3,2,2,"$83.00",2,20,21,82.2222222222222,740
"6436","valencia","2020-08-30",42221684,"EL MERCAT",39.4754,-0.3799,"Entire apartment","Entire home/apt",4,2,2,"$61.00",3,1125,30,NA,0
"6437","valencia","2020-08-30",42224525,"EL SALER",39.35622,-0.32316,"Entire condominium","Entire home/apt",2,1,1,"$85.00",2,7,0,82.3333333333333,2470
"6438","valencia","2020-08-30",42224885,"CAMI FONDO",39.46462,-0.35295,"Private room in apartment","Private room",1,1,1,"$17.00",1,7,30,NA,0
"6439","valencia","2020-08-30",42225076,"ARRANCAPINS",39.47066,-0.38599,"Private room in apartment","Private room",3,1,1,"$40.00",1,100,27,40,120
"6440","valencia","2020-08-30",42237224,"ELS ORRIOLS",39.49011,-0.37113,"Entire apartment","Entire home/apt",5,2,3,"$59.00",2,1125,19,55.4545454545455,610
"6441","valencia","2020-08-30",42241156,"L'AMISTAT",39.47056,-0.35119,"Private room in apartment","Private room",4,1,2,"$70.00",1,1125,29,70,70
"6442","valencia","2020-08-30",42242164,"SANT FRANCESC",39.47142,-0.37457,"Private room in apartment","Private room",1,1,1,"$40.00",2,7,0,40,1200
"6443","valencia","2020-08-30",42244300,"AIORA",39.46798,-0.34766,"Private room in apartment","Private room",3,1,2,"$30.00",10,1125,0,30,900
"6444","valencia","2020-08-30",42246413,"LA GRAN VIA",39.46793,-0.36392,"Entire apartment","Entire home/apt",4,1,1,"$50.00",2,1125,30,NA,0
"6445","valencia","2020-08-30",42246722,"EL CARME",39.47791,-0.37956,"Entire apartment","Entire home/apt",3,1,2,"$49.00",2,1125,30,NA,0
"6446","valencia","2020-08-30",42249060,"EL CARME",39.47769,-0.37965,"Entire apartment","Entire home/apt",3,2,3,"$71.00",2,1125,30,NA,0
"6447","valencia","2020-08-30",42252054,"EL CARME",39.47797,-0.37964,"Private room in apartment","Private room",1,1,1,"$40.00",3,1125,0,40,1200
"6448","valencia","2020-08-30",42253533,"LA GRAN VIA",39.46479,-0.3711,"Entire apartment","Entire home/apt",4,1,2,"$52.00",6,1125,30,NA,0
"6449","valencia","2020-08-30",42261864,"TRES FORQUES",39.46405,-0.39784,"Private room in apartment","Private room",1,1,1,"$15.00",1,28,30,NA,0
"6450","valencia","2020-08-30",42263894,"RUSSAFA",39.46321,-0.37639,"Entire apartment","Entire home/apt",4,2,2,"$56.00",2,90,0,58.6,1758
"6451","valencia","2020-08-30",42264230,"CABANYAL-CANYAMELAR",39.46718,-0.32445,"Entire apartment","Entire home/apt",2,1,2,"$75.00",3,1125,29,75,75
"6452","valencia","2020-08-30",42265554,"CIUTAT UNIVERSITARIA",39.47802,-0.3617,"Private room in apartment","Private room",2,1,NA,"$50.00",1,10,0,50,1500
"6453","valencia","2020-08-30",42272781,"JAUME ROIG",39.48338,-0.36259,"Entire house","Entire home/apt",5,3,3,"$130.00",2,1125,30,NA,0
"6454","valencia","2020-08-30",42274492,"EL MERCAT",39.47223,-0.37761,"Entire loft","Entire home/apt",2,NA,1,"$82.00",3,28,0,81.6666666666667,2450
"6455","valencia","2020-08-30",42274597,"CABANYAL-CANYAMELAR",39.46695,-0.32762,"Entire apartment","Entire home/apt",6,2,4,"$200.00",3,1125,30,NA,0
"6456","valencia","2020-08-30",42274735,"CABANYAL-CANYAMELAR",39.47532,-0.32957,"Entire apartment","Entire home/apt",6,2,3,"$42.00",3,90,30,NA,0
"6457","valencia","2020-08-30",42274841,"EL MERCAT",39.47351,-0.37596,"Entire loft","Entire home/apt",2,NA,1,"$82.00",3,28,0,81.6666666666667,2450
"6458","valencia","2020-08-30",42275856,"NOU MOLES",39.46733,-0.3916,"Private room in apartment","Private room",2,1,1,"$16.00",2,30,5,15.96,399
"6459","valencia","2020-08-30",42277182,"TORREFIEL",39.4929,-0.37638,"Private room in apartment","Private room",1,1,1,"$14.00",2,365,6,13.1666666666667,316
"6460","valencia","2020-08-30",42284716,"CAMI FONDO",39.46462,-0.35162,"Entire apartment","Entire home/apt",4,3,3,"$80.00",2,1125,28,75,150
"6461","valencia","2020-08-30",42286353,"LA ROQUETA",39.46641,-0.37862,"Entire apartment","Entire home/apt",4,1,2,"$64.00",4,1125,2,64.6428571428571,1810
"6462","valencia","2020-08-30",42286357,"PENYA-ROJA",39.46428,-0.35497,"Entire apartment","Entire home/apt",4,2,2,"$35.00",2,12,18,72.6666666666667,872
"6463","valencia","2020-08-30",42289281,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.4535,-0.3597,"Private room in apartment","Private room",2,1,1,"$21.00",2,14,0,21.3333333333333,640
"6464","valencia","2020-08-30",42289841,"LA GRAN VIA",39.46314,-0.3636,"Private room in bed and breakfast","Private room",2,1,1,"$40.00",2,1125,29,40,40
"6465","valencia","2020-08-30",42292358,"RUSSAFA",39.46283,-0.36777,"Private room in apartment","Private room",2,1,1,"$19.14",3,7,0,19.8,594
"6466","valencia","2020-08-30",42294007,"EL BOTANIC",39.47725,-0.38585,"Entire loft","Entire home/apt",2,1,2,"$42.00",2,1125,10,37.4,748
"6467","valencia","2020-08-30",42296758,"SANT FRANCESC",39.47182,-0.37944,"Entire apartment","Entire home/apt",4,1,2,"$101.00",1,1125,0,98.5333333333333,2956
"6468","valencia","2020-08-30",42307564,"CABANYAL-CANYAMELAR",39.46319,-0.33221,"Entire apartment","Entire home/apt",6,2,4,"$56.00",3,90,29,59,59
"6469","valencia","2020-08-30",42307668,"CABANYAL-CANYAMELAR",39.46483,-0.32824,"Private room in condominium","Private room",2,1,1,"$30.00",1,30,29,30,30
"6470","valencia","2020-08-30",42308480,"CABANYAL-CANYAMELAR",39.46601,-0.33152,"Entire apartment","Entire home/apt",6,2,2,"$76.00",1,1125,0,75.3333333333333,2260
"6471","valencia","2020-08-30",42308868,"BENICALAP",39.4904,-0.3922,"Entire apartment","Entire home/apt",6,2,5,"$101.00",2,1125,15,98,1470
"6472","valencia","2020-08-30",42311688,"EL PILAR",39.47177,-0.38253,"Entire apartment","Entire home/apt",4,NA,2,"$85.00",1,1125,16,85.2857142857143,1194
"6473","valencia","2020-08-30",42311889,"RUSSAFA",39.4638,-0.37629,"Entire apartment","Entire home/apt",5,2,4,"$136.57",1,1125,0,134.6,4038
"6474","valencia","2020-08-30",42313065,"CIUTAT UNIVERSITARIA",39.47858,-0.36286,"Private room in apartment","Private room",5,1,NA,"$40.00",3,9,0,40,1200
"6475","valencia","2020-08-30",42313107,"EL MERCAT",39.47187,-0.37814,"Entire apartment","Entire home/apt",8,4,8,"$188.00",1,1125,12,187.333333333333,3372
"6476","valencia","2020-08-30",42319612,"EN CORTS",39.45741,-0.37139,"Entire apartment","Entire home/apt",3,2,2,"$100.00",2,7,30,NA,0
"6477","valencia","2020-08-30",42321659,"EL CARME",39.47741,-0.37698,"Private room in house","Private room",2,1,2,"$800.00",3,1125,29,800,800
"6478","valencia","2020-08-30",42321949,"MONT-OLIVET",39.45969,-0.36659,"Entire apartment","Entire home/apt",6,2,3,"$75.00",5,1125,29,75,75
"6479","valencia","2020-08-30",42322319,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45317,-0.36122,"Private room in condominium","Private room",1,1,1,"$15.00",1,3,0,15,450
"6480","valencia","2020-08-30",42322399,"CABANYAL-CANYAMELAR",39.47221,-0.32832,"Entire house","Entire home/apt",6,2,4,"$60.04",1,28,30,NA,0
"6481","valencia","2020-08-30",42322403,"CABANYAL-CANYAMELAR",39.47152,-0.33159,"Entire house","Entire home/apt",6,2,4,"$66.00",1,28,30,NA,0
"6482","valencia","2020-08-30",42325767,"EL CARME",39.47655,-0.3817,"Private room in apartment","Private room",2,1,1,"$38.00",2,1125,28,40,80
"6483","valencia","2020-08-30",42326602,"PATRAIX",39.46443,-0.3912,"Private room in apartment","Private room",2,1,0,"$40.00",1,1125,30,NA,0
"6484","valencia","2020-08-30",42331418,"EL CARME",39.47713,-0.37772,"Private room in apartment","Private room",2,1,0,"$60.00",3,1125,29,60,60
"6485","valencia","2020-08-30",42337930,"RUSSAFA",39.46059,-0.37709,"Entire apartment","Entire home/apt",4,2,0,"$60.00",90,240,23,60,420
"6486","valencia","2020-08-30",42342217,"SANT FRANCESC",39.47056,-0.37735,"Entire apartment","Entire home/apt",4,1,4,"$103.00",1,1125,26,100,400
"6487","valencia","2020-08-30",42342793,"LA GRAN VIA",39.46623,-0.36606,"Entire apartment","Entire home/apt",5,3,4,"$143.00",2,1125,17,146.153846153846,1900
"6488","valencia","2020-08-30",42344738,"EL MERCAT",39.47335,-0.37809,"Entire condominium","Entire home/apt",6,2,4,"$96.00",1,31,13,95.9411764705882,1631
"6489","valencia","2020-08-30",42345996,"MONT-OLIVET",39.45938,-0.36454,"Entire apartment","Entire home/apt",4,1,2,"$86.00",1,1125,30,NA,0
"6490","valencia","2020-08-30",42347001,"SANT LLORENS",39.48814,-0.36347,"Private room in apartment","Private room",5,3,4,"$28.00",30,90,29,27,27
"6491","valencia","2020-08-30",42348012,"RUSSAFA",39.46085,-0.36906,"Private room in apartment","Private room",1,1,1,"$22.00",1,3,30,NA,0
"6492","valencia","2020-08-30",42348403,"ELS ORRIOLS",39.49045,-0.3695,"Private room in apartment","Private room",2,1,1,"$28.00",2,1125,29,28,28
"6493","valencia","2020-08-30",42352254,"LA XEREA",39.47554,-0.37133,"Entire apartment","Entire home/apt",4,1,2,"$45.00",2,1125,24,51,306
"6494","valencia","2020-08-30",42353002,"SANT FRANCESC",39.47091,-0.37897,"Private room in apartment","Private room",3,NA,2,"$44.00",1,15,30,NA,0
"6495","valencia","2020-08-30",42353578,"CABANYAL-CANYAMELAR",39.46515,-0.3289,"Entire apartment","Entire home/apt",2,1,1,"$93.00",3,30,29,100,100
"6496","valencia","2020-08-30",42367249,"BENICALAP",39.48976,-0.38455,"Private room in apartment","Private room",1,1,1,"$30.00",1,1125,0,30,900
"6497","valencia","2020-08-30",42369070,"LA SEU",39.47443,-0.37439,"Entire apartment","Entire home/apt",3,1,1,"$66.00",2,1125,30,NA,0
"6498","valencia","2020-08-30",42369255,"LA SEU",39.4754,-0.37684,"Entire apartment","Entire home/apt",6,3,4,"$120.00",5,1125,25,120,600
"6499","valencia","2020-08-30",42370791,"EL CARME",39.47941,-0.38023,"Private room in apartment","Private room",2,1,2,"$35.00",1,4,30,NA,0
"6500","valencia","2020-08-30",42373398,"RUSSAFA",39.46305,-0.37068,"Private room in house","Private room",2,1,1,"$35.00",1,1125,22,35,280
"6501","valencia","2020-08-30",42373785,"EL PILAR",39.47199,-0.38082,"Private room in apartment","Private room",2,1,1,"$24.00",1,6,0,24,720
"6502","valencia","2020-08-30",42376074,"NOU MOLES",39.46808,-0.39262,"Private room in apartment","Private room",2,1,2,"$15.00",1,31,1,16,464
"6503","valencia","2020-08-30",42379431,"TRINITAT",39.48534,-0.36697,"Private room in apartment","Private room",2,1,1,"$21.00",1,1125,0,21.3333333333333,640
"6504","valencia","2020-08-30",42382328,"LA ROQUETA",39.46866,-0.3825,"Entire apartment","Entire home/apt",8,4,8,"$84.00",1,1125,16,84.5,1183
"6505","valencia","2020-08-30",42394360,"MESTALLA",39.4717,-0.35739,"Room in hotel","Private room",3,1,2,"$78.00",1,1125,0,78,2340
"6506","valencia","2020-08-30",42394468,"AIORA",39.46644,-0.34095,"Entire apartment","Entire home/apt",6,3,4,"$53.00",4,1125,0,54.5333333333333,1636
"6507","valencia","2020-08-30",42394515,"EXPOSICIO",39.47496,-0.3627,"Private room in apartment","Private room",2,1,1,"$42.00",2,1125,26,41.75,167
"6508","valencia","2020-08-30",42394609,"EL CARME",39.4779,-0.38277,"Private room in apartment","Private room",2,1,1,"$35.00",2,1125,29,35,35
"6509","valencia","2020-08-30",42401226,"LA PUNTA",39.44985,-0.34123,"Entire apartment","Entire home/apt",7,3,4,"$111.00",3,1125,0,113.5,3405
"6510","valencia","2020-08-30",42404561,"SANT FRANCESC",39.4717,-0.3751,"Entire apartment","Entire home/apt",2,1,1,"$100.00",3,30,30,NA,0
"6511","valencia","2020-08-30",42411299,"EXPOSICIO",39.47471,-0.36087,"Private room in apartment","Private room",2,1,1,"$47.00",2,1125,28,45,90
"6512","valencia","2020-08-30",42419839,"CAMPANAR",39.48473,-0.39671,"Entire apartment","Entire home/apt",6,3,4,"$170.00",2,14,30,NA,0
"6513","valencia","2020-08-30",42420362,"EXPOSICIO",39.47634,-0.36183,"Private room in apartment","Private room",2,1,1,"$51.00",2,1125,26,51.5,206
"6514","valencia","2020-08-30",42421266,"EXPOSICIO",39.47455,-0.363,"Private room in apartment","Private room",2,1,1,"$51.00",2,1125,27,49.3333333333333,148
"6515","valencia","2020-08-30",42422220,"AIORA",39.4653,-0.34622,"Private room in apartment","Private room",2,1,0,"$27.00",3,50,1,27,783
"6516","valencia","2020-08-30",42423569,"EL BOTANIC",39.47817,-0.38513,"Private room in apartment","Private room",2,1,1,"$27.00",1,1125,29,27,27
"6517","valencia","2020-08-30",42428193,"AIORA",39.46859,-0.34781,"Private room in apartment","Private room",2,1,1,"$25.00",10,1125,0,25,750
"6518","valencia","2020-08-30",42428310,"EL PILAR",39.47517,-0.38127,"Entire apartment","Entire home/apt",6,2,1,"$25.00",1,31,0,25,750
"6519","valencia","2020-08-30",42429569,"ELS ORRIOLS",39.48954,-0.37,"Private room in apartment","Private room",2,1,2,"$25.00",3,1125,30,NA,0
"6520","valencia","2020-08-30",42429731,"EL BOTANIC",39.47495,-0.3856,"Entire loft","Entire home/apt",4,2,2,"$50.00",5,30,0,50,1500
"6521","valencia","2020-08-30",42432713,"MORVEDRE",39.48338,-0.3782,"Private room in apartment","Private room",2,1,1,"$80.00",2,1125,29,80,80
"6522","valencia","2020-08-30",42433954,"MONT-OLIVET",39.46111,-0.36187,"Private room in apartment","Private room",2,1,NA,"$26.00",2,1125,0,26,780
"6523","valencia","2020-08-30",42435536,"BENICALAP",39.49117,-0.38303,"Entire apartment","Entire home/apt",4,3,3,"$55.71",3,1125,28,57.5,115
"6524","valencia","2020-08-30",42436953,"CABANYAL-CANYAMELAR",39.47152,-0.32683,"Entire house","Entire home/apt",16,5,14,"$370.00",2,1125,29,490,490
"6525","valencia","2020-08-30",42436957,"CABANYAL-CANYAMELAR",39.4733,-0.32503,"Entire house","Entire home/apt",10,4,8,"$161.00",2,1125,30,NA,0
"6526","valencia","2020-08-30",42442599,"LA LLUM",39.46827,-0.41681,"Private room in apartment","Private room",7,2,7,"$65.00",1,1125,0,69.9333333333333,2098
"6527","valencia","2020-08-30",42444709,"SANT PAU",39.49044,-0.40403,"Entire apartment","Entire home/apt",6,3,4,"$100.00",3,1125,21,100,900
"6528","valencia","2020-08-30",42445676,"BENIMACLET",39.48483,-0.3614,"Entire apartment","Entire home/apt",6,3,4,"$120.00",1,1125,0,120,3600
"6529","valencia","2020-08-30",42446461,"LA PETXINA",39.47497,-0.39452,"Entire apartment","Entire home/apt",4,3,3,"$100.00",1,1125,0,100,3000
"6530","valencia","2020-08-30",42446561,"SANT FRANCESC",39.47069,-0.37737,"Entire apartment","Entire home/apt",5,2,4,"$224.00",1,1125,28,224,448
"6531","valencia","2020-08-30",42450069,"EN CORTS",39.45759,-0.3708,"Entire house","Entire home/apt",6,3,4,"$101.00",6,300,17,99.6923076923077,1296
"6532","valencia","2020-08-30",42450558,"CIUTAT FALLERA",39.4998,-0.39008,"Entire apartment","Entire home/apt",6,2,3,"$55.00",3,1125,29,55,55
"6533","valencia","2020-08-30",42453327,"BENIMACLET",39.48425,-0.35837,"Private room in apartment","Private room",2,1,1,"$35.00",1,7,30,NA,0
"6534","valencia","2020-08-30",42454764,"BENIMACLET",39.48608,-0.35811,"Private room in apartment","Private room",1,1,1,"$20.00",1,7,29,20,20
"6535","valencia","2020-08-30",42461211,"LA MALVA-ROSA",39.48593,-0.32845,"Entire condominium","Entire home/apt",7,3,6,"$195.00",7,1125,23,195,1365
"6536","valencia","2020-08-30",42464155,"CABANYAL-CANYAMELAR",39.46933,-0.33126,"Private room in apartment","Private room",2,1,2,"$33.00",1,1125,30,NA,0
"6537","valencia","2020-08-30",42467082,"MORVEDRE",39.48665,-0.37105,"Private room in apartment","Private room",1,1,1,"$50.00",2,1125,29,50,50
"6538","valencia","2020-08-30",42467202,"LA GRAN VIA",39.46533,-0.36703,"Private room in apartment","Private room",2,1,1,"$44.00",2,1125,30,NA,0
"6539","valencia","2020-08-30",42476304,"CIUTAT JARDI",39.4724,-0.34299,"Entire apartment","Entire home/apt",4,2,2,"$100.00",2,15,30,NA,0
"6540","valencia","2020-08-30",42476768,"LA VEGA BAIXA",39.47605,-0.34891,"Private room in apartment","Private room",1,1,1,"$25.00",1,15,30,NA,0
"6541","valencia","2020-08-30",42484840,"LA PUNTA",39.44731,-0.33626,"Private room in apartment","Private room",2,1,1,"$10.00",1,1125,0,14.5,435
"6542","valencia","2020-08-30",42487529,"LA PUNTA",39.45017,-0.33817,"Private room in apartment","Private room",2,1,2,"$50.00",1,1125,28,50,100
"6543","valencia","2020-08-30",42487648,"ELS ORRIOLS",39.4935,-0.37228,"Private room in apartment","Private room",1,1,0,"$16.00",1,1125,16,15.5714285714286,218
"6544","valencia","2020-08-30",42492073,"LA PETXINA",39.47472,-0.39106,"Private room in apartment","Private room",2,1,2,"$31.43",4,30,29,30,30
"6545","valencia","2020-08-30",42501191,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45411,-0.36073,"Entire condominium","Entire home/apt",4,1,1,"$72.00",2,1125,17,106.538461538462,1385
"6546","valencia","2020-08-30",42503627,"LA XEREA",39.47329,-0.37108,"Private room in apartment","Private room",2,1,1,"$35.00",1,1125,30,NA,0
"6547","valencia","2020-08-30",42505161,"LA PUNTA",39.45112,-0.33762,"Private room in apartment","Private room",2,2,0,"$50.00",1,1125,23,50,350
"6548","valencia","2020-08-30",42505493,"MORVEDRE",39.48287,-0.37753,"Entire apartment","Entire home/apt",6,3,3,"$55.00",32,1125,22,55,440
"6549","valencia","2020-08-30",42507075,"LA XEREA",39.47422,-0.37012,"Entire loft","Entire home/apt",2,NA,1,"$49.00",2,1125,0,48.7333333333333,1462
"6550","valencia","2020-08-30",42509938,"PENYA-ROJA",39.46337,-0.35684,"Private room in apartment","Private room",2,1,2,"$55.00",2,3,29,55,55
"6551","valencia","2020-08-30",42510628,"PENYA-ROJA",39.46431,-0.35773,"Private room in apartment","Private room",2,1,2,"$55.00",1,1125,30,NA,0
"6552","valencia","2020-08-30",42512269,"AIORA",39.46252,-0.33925,"Entire apartment","Entire home/apt",2,1,1,"$46.00",5,90,14,46,736
"6553","valencia","2020-08-30",42513563,"ARRANCAPINS",39.46432,-0.38119,"Entire apartment","Entire home/apt",5,3,3,"$60.00",30,1125,30,NA,0
"6554","valencia","2020-08-30",42514918,"SANT FRANCESC",39.47089,-0.37685,"Entire apartment","Entire home/apt",2,1,1,"$185.00",3,20,0,185,5550
"6555","valencia","2020-08-30",42520658,"SANT FRANCESC",39.47137,-0.3744,"Private room in apartment","Private room",1,1,1,"$30.00",1,1125,0,30,900
"6556","valencia","2020-08-30",42522395,"SANT FRANCESC",39.4713,-0.37124,"Private room in apartment","Private room",2,1,0,"$27.00",1,1125,29,14,14
"6557","valencia","2020-08-30",42522615,"EL PERELLONET",39.28537,-0.28104,"Entire condominium","Entire home/apt",6,3,3,"$89.00",5,30,29,89,89
"6558","valencia","2020-08-30",42525072,"LA XEREA",39.4738,-0.37006,"Entire apartment","Entire home/apt",3,1,2,"$89.00",2,120,0,89,2670
"6559","valencia","2020-08-30",42525517,"LA XEREA",39.47399,-0.36953,"Entire apartment","Entire home/apt",4,1,3,"$89.00",2,180,0,89,2670
"6560","valencia","2020-08-30",42526542,"EL MERCAT",39.47358,-0.3798,"Entire loft","Entire home/apt",2,NA,1,"$88.00",3,1125,0,88,2640
"6561","valencia","2020-08-30",42528068,"CABANYAL-CANYAMELAR",39.47012,-0.33158,"Private room in apartment","Private room",2,1,1,"$35.00",2,10,0,35,1050
"6562","valencia","2020-08-30",42530062,"NOU MOLES",39.46985,-0.39403,"Private room in apartment","Private room",2,1,1,"$13.00",1,1125,19,14,154
"6563","valencia","2020-08-30",42531106,"EL MERCAT",39.47455,-0.38119,"Entire loft","Entire home/apt",3,NA,2,"$98.00",2,1125,0,98,2940
"6564","valencia","2020-08-30",42531886,"ARRANCAPINS",39.45875,-0.38247,"Entire apartment","Entire home/apt",3,2,2,"$85.00",1,1125,30,NA,0
"6565","valencia","2020-08-30",42531916,"NATZARET",39.4474,-0.3341,"Entire apartment","Entire home/apt",6,3,3,"$30.00",3,1125,14,30.0625,481
"6566","valencia","2020-08-30",42532423,"SANT LLORENS",39.49051,-0.36363,"Private room in house","Private room",3,1,2,"$63.00",1,1125,30,NA,0
"6567","valencia","2020-08-30",42533948,"TORREFIEL",39.49515,-0.37918,"Private room in house","Private room",1,1,1,"$40.00",1,7,28,40,80
"6568","valencia","2020-08-30",42535672,"SANT PAU",39.49196,-0.40574,"Entire apartment","Entire home/apt",5,2,4,"$80.00",2,365,0,80,2400
"6569","valencia","2020-08-30",42537017,"NOU MOLES",39.46955,-0.39267,"Private room in apartment","Private room",2,1,1,"$14.00",1,1125,25,14.4,72
"6570","valencia","2020-08-30",42537249,"LA SEU",39.47603,-0.3767,"Entire apartment","Entire home/apt",6,2,3,"$64.00",1,1125,23,64,448
"6571","valencia","2020-08-30",42537250,"RUSSAFA",39.46257,-0.36989,"Entire apartment","Entire home/apt",4,2,2,"$75.00",1,1125,0,75,2250
"6572","valencia","2020-08-30",42537647,"LA RAIOSA",39.46062,-0.38788,"Private room in apartment","Private room",1,1,1,"$60.00",3,7,30,NA,0
"6573","valencia","2020-08-30",42547804,"ARRANCAPINS",39.46847,-0.39091,"Private room in apartment","Private room",3,2,3,"$20.00",1,1125,29,20,20
"6574","valencia","2020-08-30",42549200,"PATRAIX",39.46414,-0.39175,"Private room in apartment","Private room",1,1,NA,"$35.00",3,1125,0,35,1050
"6575","valencia","2020-08-30",42550350,"PATRAIX",39.46293,-0.39133,"Shared room in apartment","Shared room",4,1,2,"$35.00",1,30,30,NA,0
"6576","valencia","2020-08-30",42551172,"EL SALER",39.36005,-0.32,"Private room in apartment","Private room",2,1,1,"$62.00",2,15,23,61.8571428571429,433
"6577","valencia","2020-08-30",42552430,"TORMOS",39.49,-0.37787,"Private room in house","Private room",2,1,1,"$35.00",1,1125,29,35,35
"6578","valencia","2020-08-30",42554345,"RUSSAFA",39.46034,-0.37762,"Private room in apartment","Private room",7,2,4,"$200.00",1,4,30,NA,0
"6579","valencia","2020-08-30",42556027,"MESTALLA",39.46598,-0.35736,"Entire apartment","Entire home/apt",3,1,1,"$82.00",4,1125,0,82,2460
"6580","valencia","2020-08-30",42556589,"MESTALLA",39.47429,-0.35356,"Private room in house","Private room",1,1,1,"$11.00",14,1125,28,11,22
"6581","valencia","2020-08-30",42558016,"MONT-OLIVET",39.4612,-0.36297,"Private room in apartment","Private room",1,1,1,"$13.00",1,1125,0,13,390
"6582","valencia","2020-08-30",42559249,"TORMOS",39.48923,-0.38409,"Private room in apartment","Private room",2,1,1,"$35.00",1,1125,30,NA,0
"6583","valencia","2020-08-30",42563356,"EL PILAR",39.47319,-0.38383,"Entire apartment","Entire home/apt",4,2,2,"$80.00",2,210,18,105,1260
"6584","valencia","2020-08-30",42569011,"CIUTAT UNIVERSITARIA",39.47728,-0.35612,"Private room in apartment","Private room",2,1,2,"$52.00",1,1125,30,NA,0
"6585","valencia","2020-08-30",42569497,"RUSSAFA",39.46263,-0.37297,"Entire loft","Entire home/apt",4,1,2,"$50.00",60,1125,0,50,1500
"6586","valencia","2020-08-30",42570551,"CABANYAL-CANYAMELAR",39.46662,-0.33244,"Entire apartment","Entire home/apt",2,1,1,"$90.00",3,1125,0,90,2700
"6587","valencia","2020-08-30",42574000,"SANT ISIDRE",39.4573,-0.4014,"Private room in apartment","Private room",1,1,NA,"$50.00",1,2,0,50,1500
"6588","valencia","2020-08-30",42575839,"EL PLA DEL REMEI",39.46936,-0.36813,"Private room in apartment","Private room",2,1,NA,"$30.00",4,30,0,30,900
"6589","valencia","2020-08-30",42575842,"MALILLA",39.4518,-0.37398,"Private room in apartment","Private room",3,2,2,"$35.00",1,1125,29,35,35
