"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3274","euskadi","2020-06-28",31453003,"Vitoria-Gasteiz",42.85228,-2.67391,"Apartment","Entire home/apt",5,2,4,"$60.00",1,1125,3,57.1851851851852,1544
"3275","euskadi","2020-06-28",31477402,"Gautegiz Arteaga",43.38626,-2.67919,"Cottage","Private room",4,1,1,"$100.00",2,1125,6,100,2400
"3276","euskadi","2020-06-28",31488950,"Zumaia",43.29748,-2.25556,"Apartment","Entire home/apt",6,3,5,"$85.00",1,1125,0,85,2550
"3277","euskadi","2020-06-28",31524340,"Donostia-San SebastiÃ¡n",43.31875,-1.97865,"Apartment","Entire home/apt",4,2,4,"$422.00",2,730,29,103,103
"3278","euskadi","2020-06-28",31526579,"Donostia-San SebastiÃ¡n",43.30741,-1.98103,"Apartment","Entire home/apt",4,2,3,"$156.00",3,60,7,232.304347826087,5343
"3279","euskadi","2020-06-28",31529872,"Bilbao",43.2642,-2.93972,"Apartment","Entire home/apt",4,2,2,"$40.00",1,15,25,124,620
"3280","euskadi","2020-06-28",31530439,"Loiu",43.2984,-2.91717,"House","Private room",2,1,1,"$35.00",1,1125,28,48,96
"3281","euskadi","2020-06-28",31537996,"Hondarribia",43.36664,-1.79346,"Apartment","Entire home/apt",4,2,2,"$180.00",2,1125,26,257.5,1030
"3282","euskadi","2020-06-28",31538449,"Donostia-San SebastiÃ¡n",43.32505,-1.98532,"Apartment","Entire home/apt",6,3,4,"$189.00",1,1125,26,295,1180
"3283","euskadi","2020-06-28",31550850,"Donostia-San SebastiÃ¡n",43.32088,-1.98145,"Apartment","Entire home/apt",4,2,3,"$219.00",2,1125,29,314,314
"3284","euskadi","2020-06-28",31551408,"Donostia-San SebastiÃ¡n",43.3237,-1.97626,"Apartment","Entire home/apt",2,2,3,"$224.00",3,1125,22,174,1392
"3285","euskadi","2020-06-28",31564978,"Lanciego",42.52089,-2.50792,"Cottage","Entire home/apt",16,5,12,"$450.00",2,1125,0,476.666666666667,14300
"3286","euskadi","2020-06-28",31577689,"Donostia-San SebastiÃ¡n",43.32237,-1.98505,"Apartment","Entire home/apt",5,2,3,"$440.00",2,730,29,103,103
"3287","euskadi","2020-06-28",31588052,"Bilbao",43.25562,-2.92414,"Apartment","Entire home/apt",6,3,5,"$70.00",1,21,30,NA,0
"3288","euskadi","2020-06-28",31604709,"Donostia-San SebastiÃ¡n",43.31416,-2.00428,"Apartment","Entire home/apt",3,1,2,"$85.00",2,1125,29,145,145
"3289","euskadi","2020-06-28",31607017,"Bilbao",43.26694,-2.93545,"Apartment","Entire home/apt",4,2,3,"$109.00",2,730,23,127.857142857143,895
"3290","euskadi","2020-06-28",31615899,"Loiu",43.2991,-2.91545,"House","Private room",2,1,1,"$47.00",1,10,26,45,180
"3291","euskadi","2020-06-28",31621744,"Bilbao",43.2573,-2.93574,"Apartment","Private room",2,1,1,"$50.00",2,4,0,52.6666666666667,1580
"3292","euskadi","2020-06-28",31637292,"Donostia-San SebastiÃ¡n",43.31802,-1.98261,"Apartment","Entire home/apt",6,3,5,"$250.00",2,28,16,240.714285714286,3370
"3293","euskadi","2020-06-28",31667896,"Donostia-San SebastiÃ¡n",43.32529,-1.98515,"Apartment","Entire home/apt",4,3,4,"$115.00",31,300,27,60,180
"3294","euskadi","2020-06-28",31688276,"Oiartzun",43.30775,-1.84574,"Hotel","Hotel room",2,1,2,"$100.00",1,1125,24,110,660
"3295","euskadi","2020-06-28",31688300,"Oiartzun",43.30898,-1.84712,"Hotel","Private room",2,1,1,"$80.00",1,1125,21,120,1080
"3296","euskadi","2020-06-28",31688321,"Oiartzun",43.30916,-1.84637,"Hotel","Hotel room",2,1,0,"$95.00",1,1125,24,135,810
"3297","euskadi","2020-06-28",31688339,"Oiartzun",43.30893,-1.84577,"Hotel","Hotel room",3,1,1,"$80.00",1,1125,16,120,1680
"3298","euskadi","2020-06-28",31701024,"Bilbao",43.25592,-2.92341,"Apartment","Entire home/apt",8,2,5,"$5,000.00",1,21,24,116.166666666667,697
"3299","euskadi","2020-06-28",31701567,"Bilbao",43.2633,-2.93318,"Apartment","Entire home/apt",7,3,5,"$155.00",3,36,25,190.4,952
"3300","euskadi","2020-06-28",31709360,"Bilbao",43.26433,-2.94146,"Apartment","Entire home/apt",6,4,5,"$200.00",2,31,26,437.5,1750
"3301","euskadi","2020-06-28",31711227,"Orio",43.28042,-2.12571,"Apartment","Entire home/apt",6,3,4,"$90.00",2,1125,28,90,180
"3302","euskadi","2020-06-28",31725699,"Sestao",43.31101,-3.00109,"Apartment","Entire home/apt",3,1,3,"$60.00",2,29,12,75.5555555555556,1360
"3303","euskadi","2020-06-28",31776322,"Bilbao",43.27045,-2.94137,"Apartment","Entire home/apt",6,3,5,"$225.00",4,5,27,616.666666666667,1850
"3304","euskadi","2020-06-28",31795026,"Donostia-San SebastiÃ¡n",43.3143,-1.99019,"Apartment","Entire home/apt",6,3,5,"$119.00",2,366,22,153.875,1231
"3305","euskadi","2020-06-28",31795053,"Barakaldo",43.29314,-2.98708,"Apartment","Entire home/apt",4,2,4,"$100.00",2,90,30,NA,0
"3306","euskadi","2020-06-28",31815715,"Donostia-San SebastiÃ¡n",43.3246,-1.97429,"Apartment","Entire home/apt",4,2,3,"$400.00",2,1125,26,291.25,1165
"3307","euskadi","2020-06-28",31845574,"Donostia-San SebastiÃ¡n",43.31413,-1.98004,"Apartment","Entire home/apt",3,2,3,"$125.00",1,999,30,NA,0
"3308","euskadi","2020-06-28",31867019,"Donostia-San SebastiÃ¡n",43.32169,-1.97154,"Apartment","Entire home/apt",4,2,2,"$120.00",4,1125,7,148.695652173913,3420
"3309","euskadi","2020-06-28",31884692,"Portugalete",43.32217,-3.02323,"Bed and breakfast","Private room",4,1,2,"$22.00",1,1125,30,NA,0
"3310","euskadi","2020-06-28",31901316,"Vitoria-Gasteiz",42.84999,-2.67887,"Apartment","Private room",1,1,1,"$23.00",28,1125,22,24,192
"3311","euskadi","2020-06-28",31922371,"Ikaztegieta",43.09659,-2.12454,"Apartment","Entire home/apt",6,3,6,"$100.00",5,1125,0,127,3810
"3312","euskadi","2020-06-28",31924870,"Zarautz",43.28599,-2.16352,"Condominium","Private room",2,1,2,"$25.00",1,20,22,37.5,300
"3313","euskadi","2020-06-28",31939051,"Donostia-San SebastiÃ¡n",43.31847,-1.98205,"Apartment","Entire home/apt",4,2,3,"$156.00",1,1125,29,118,118
"3314","euskadi","2020-06-28",31957707,"Gamiz-Fika",43.31558,-2.80816,"House","Private room",2,1,1,"$80.00",1,333,20,84.5,845
"3315","euskadi","2020-06-28",31981175,"Bilbao",43.25465,-2.91566,"Apartment","Entire home/apt",4,2,4,"$100.00",2,360,3,185.666666666667,5013
"3316","euskadi","2020-06-28",31982237,"Donostia-San SebastiÃ¡n",43.32501,-1.97372,"Apartment","Entire home/apt",5,3,4,"$195.00",1,1125,17,260,3380
"3317","euskadi","2020-06-28",31988038,"Bermeo",43.42054,-2.7216,"Apartment","Entire home/apt",4,2,3,"$90.00",3,200,23,90,630
"3318","euskadi","2020-06-28",32027089,"Donostia-San SebastiÃ¡n",43.31661,-1.95668,"Apartment","Entire home/apt",5,3,5,"$200.00",2,90,0,193.5,5805
"3319","euskadi","2020-06-28",32027777,"Azpeitia",43.18537,-2.26535,"Apartment","Entire home/apt",4,2,3,"$80.00",1,1125,0,150,4500
"3320","euskadi","2020-06-28",32029783,"Hondarribia",43.36991,-1.79746,"Apartment","Entire home/apt",5,2,3,"$30.00",2,1125,1,30,870
"3321","euskadi","2020-06-28",32055785,"Zarautz",43.28698,-2.16438,"Condominium","Private room",2,1,2,"$22.00",1,20,18,50,600
"3322","euskadi","2020-06-28",32058096,"Bilbao",43.24781,-2.93111,"Casa particular (Cuba)","Private room",1,1,1,"$20.00",1,60,1,21.3793103448276,620
"3323","euskadi","2020-06-28",32079211,"Galdakao",43.22809,-2.85427,"Guesthouse","Private room",1,1,1,"$20.00",1,1125,29,20,20
"3324","euskadi","2020-06-28",32106422,"Donostia-San SebastiÃ¡n",43.31436,-2.00187,"Apartment","Entire home/apt",4,2,3,"$179.00",13,1125,19,241.545454545455,2657
"3325","euskadi","2020-06-28",32109060,"Leioa",43.32735,-2.98375,"House","Private room",2,1,1,"$35.00",2,365,29,35,35
"3326","euskadi","2020-06-28",32114965,"Sondika",43.29672,-2.91721,"House","Entire home/apt",10,6,10,"$220.00",6,15,28,220,440
"3327","euskadi","2020-06-28",32118150,"Donostia-San SebastiÃ¡n",43.31578,-2.01276,"Apartment","Entire home/apt",4,2,3,"$230.00",1,27,28,292,584
"3328","euskadi","2020-06-28",32118166,"Donostia-San SebastiÃ¡n",43.3157,-1.98607,"Apartment","Entire home/apt",2,1,2,"$80.00",1,27,0,163,4890
"3329","euskadi","2020-06-28",32123884,"Derio",43.31195,-2.88244,"House","Private room",1,1,1,"$55.00",1,15,24,83,498
"3330","euskadi","2020-06-28",32124438,"Bilbao",43.25617,-2.92769,"Hostel","Hotel room",1,1,6,"$14.00",1,1125,18,22,264
"3331","euskadi","2020-06-28",32124617,"Bilbao",43.2574,-2.92833,"Hostel","Hotel room",1,1,4,"$14.00",1,1125,18,24,288
"3332","euskadi","2020-06-28",32124692,"Bilbao",43.2577,-2.92837,"Hostel","Hotel room",1,1,8,"$14.00",1,1125,16,20,280
"3333","euskadi","2020-06-28",32135616,"Donostia-San SebastiÃ¡n",43.32297,-1.96744,"Apartment","Private room",1,1,1,"$23.00",2,7,30,NA,0
"3334","euskadi","2020-06-28",32153261,"Villabona",43.1879,-2.05266,"Apartment","Entire home/apt",3,2,2,"$40.00",2,62,0,77,2310
"3335","euskadi","2020-06-28",32155460,"Bilbao",43.25868,-2.9322,"Apartment","Entire home/apt",4,1,2,"$65.00",1,1125,0,93.2666666666667,2798
"3336","euskadi","2020-06-28",32156930,"Bilbao",43.27013,-2.92477,"Apartment","Entire home/apt",3,2,3,"$70.00",3,1125,30,NA,0
"3337","euskadi","2020-06-28",32175718,"Portugalete",43.31869,-3.01983,"Apartment","Entire home/apt",3,2,2,"$55.00",2,1125,6,64.5833333333333,1550
"3338","euskadi","2020-06-28",32176228,"Hondarribia",43.36916,-1.79403,"Apartment","Entire home/apt",3,1,2,"$60.00",2,366,13,129.823529411765,2207
"3339","euskadi","2020-06-28",32189759,"Vitoria-Gasteiz",42.84695,-2.66922,"House","Private room",2,1,2,"$40.00",2,1125,0,40,1200
"3340","euskadi","2020-06-28",32198839,"Urduliz",43.37455,-2.94814,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,19,86.0909090909091,947
"3341","euskadi","2020-06-28",32200993,"Gautegiz Arteaga",43.38666,-2.67806,"Guest suite","Private room",4,1,1,"$190.00",1,1125,7,190,4370
"3342","euskadi","2020-06-28",32201005,"Gautegiz Arteaga",43.38562,-2.67927,"Loft","Private room",2,1,1,"$160.00",1,1125,9,160,3360
"3343","euskadi","2020-06-28",32201066,"Gautegiz Arteaga",43.3849,-2.67859,"Guest suite","Private room",4,2,2,"$160.00",1,1125,8,160,3520
"3344","euskadi","2020-06-28",32231805,"Bilbao",43.26623,-2.92601,"Apartment","Private room",2,1,2,"$72.00",1,1125,30,NA,0
"3345","euskadi","2020-06-28",32232874,"Lanciego",42.56447,-2.51238,"Cottage","Entire home/apt",6,3,1,"$200.00",4,1125,23,300,2100
"3346","euskadi","2020-06-28",32236725,"Bilbao",43.26566,-2.92793,"Apartment","Private room",3,1,3,"$65.00",1,1125,29,100,100
"3347","euskadi","2020-06-28",32250574,"Donostia-San SebastiÃ¡n",43.31959,-1.94438,"Villa","Entire home/apt",10,5,8,"$600.00",2,1125,25,550,2750
"3348","euskadi","2020-06-28",32269620,"Bilbao",43.26712,-2.93265,"Apartment","Private room",1,1,1,"$40.00",1,8,29,40,40
"3349","euskadi","2020-06-28",32275857,"Donostia-San SebastiÃ¡n",43.31895,-1.98118,"Apartment","Entire home/apt",4,2,3,"$150.00",2,31,0,241.666666666667,7250
"3350","euskadi","2020-06-28",32280163,"Leioa",43.32367,-2.98681,"House","Private room",1,1,0,"$35.00",1,1125,30,NA,0
"3351","euskadi","2020-06-28",32282369,"Vitoria-Gasteiz",42.84887,-2.67405,"Guesthouse","Private room",2,1,0,"$35.00",2,1125,29,45,45
"3352","euskadi","2020-06-28",32282842,"AlegrÃ­a-Dulantzi",42.84486,-2.51409,"Apartment","Private room",2,1,1,"$45.00",1,1125,12,45,810
"3353","euskadi","2020-06-28",32285323,"Portugalete",43.31687,-3.01663,"Apartment","Private room",3,1,1,"$57.00",1,20,27,72.3333333333333,217
"3354","euskadi","2020-06-28",32298822,"Busturia",43.38033,-2.6988,"Apartment","Entire home/apt",14,6,9,"$295.00",2,1125,0,391.666666666667,11750
"3355","euskadi","2020-06-28",32300878,"Hondarribia",43.37214,-1.79672,"Apartment","Entire home/apt",5,2,4,"$120.00",2,1125,27,201.666666666667,605
"3356","euskadi","2020-06-28",32301033,"Busturia",43.38142,-2.70057,"Apartment","Entire home/apt",6,2,4,"$95.00",2,1125,25,171,855
"3357","euskadi","2020-06-28",32313331,"Busturia",43.38229,-2.7005,"Apartment","Entire home/apt",8,4,6,"$170.00",2,1125,14,259.0625,4145
"3358","euskadi","2020-06-28",32323313,"Hondarribia",43.36835,-1.79359,"Apartment","Entire home/apt",3,1,2,"$90.00",2,31,29,135,135
"3359","euskadi","2020-06-28",32327652,"Donostia-San SebastiÃ¡n",43.32586,-1.97357,"Apartment","Entire home/apt",8,4,6,"$190.00",1,990,30,NA,0
"3360","euskadi","2020-06-28",32327959,"Bilbao",43.26532,-2.92616,"Apartment","Private room",2,1,2,"$50.00",1,1125,30,NA,0
"3361","euskadi","2020-06-28",32328929,"Donostia-San SebastiÃ¡n",43.32398,-1.97821,"Apartment","Entire home/apt",5,2,2,"$344.00",2,1125,23,209,1463
"3362","euskadi","2020-06-28",32330167,"Lekeitio",43.36174,-2.50736,"Apartment","Entire home/apt",3,2,1,"$60.00",2,1125,27,106.666666666667,320
"3363","euskadi","2020-06-28",32333302,"Donostia-San SebastiÃ¡n",43.32425,-1.97476,"Apartment","Private room",2,1,1,"$108.00",1,365,0,108,3240
"3364","euskadi","2020-06-28",32336763,"Zeberio",43.1465,-2.84383,"Condominium","Entire home/apt",4,2,3,"$129.00",2,1125,0,129,3870
"3365","euskadi","2020-06-28",32337671,"Santurtzi",43.32818,-3.06239,"Chalet","Private room",2,0,0,"$55.00",1,7,29,150,150
"3366","euskadi","2020-06-28",32341238,"Amorebieta-Etxano",43.22828,-2.73911,"Villa","Entire home/apt",2,1,1,"$125.00",1,1125,29,125,125
"3367","euskadi","2020-06-28",32349447,"Bermeo",43.42073,-2.72043,"Apartment","Entire home/apt",3,2,3,"$90.00",2,90,10,91,1820
"3368","euskadi","2020-06-28",32353559,"Donostia-San SebastiÃ¡n",43.32455,-1.97288,"Apartment","Private room",2,1,1,"$108.00",1,365,0,108,3240
"3369","euskadi","2020-06-28",32353771,"Donostia-San SebastiÃ¡n",43.32477,-1.97348,"Apartment","Private room",1,1,1,"$108.00",1,365,0,108,3240
"3370","euskadi","2020-06-28",32354685,"Bilbao",43.25527,-2.92893,"Apartment","Entire home/apt",3,1,1,"$60.00",1,29,25,40.6,203
"3371","euskadi","2020-06-28",32355716,"Donostia-San SebastiÃ¡n",43.32885,-1.97012,"Apartment","Entire home/apt",6,3,5,"$73.00",2,366,16,208.857142857143,2924
"3372","euskadi","2020-06-28",32361027,"Donostia-San SebastiÃ¡n",43.32418,-1.97269,"Apartment","Private room",1,1,1,"$108.00",1,365,0,108,3240
"3373","euskadi","2020-06-28",32370711,"Bilbao",43.26402,-2.94358,"Apartment","Entire home/apt",12,6,6,"$200.00",5,1125,22,200,1600
"3374","euskadi","2020-06-28",32403297,"Urkabustaiz",42.97303,-2.94453,"House","Entire home/apt",3,0,2,"$105.00",2,1125,11,122.894736842105,2335
"3375","euskadi","2020-06-28",32418145,"Bernedo",42.69979,-2.59346,"House","Entire home/apt",6,3,4,"$80.00",2,1125,0,90.6666666666667,2720
"3376","euskadi","2020-06-28",32421594,"Arrankudiaga",43.16521,-2.92407,"Cottage","Private room",2,1,1,"$40.00",1,1125,12,42.2222222222222,760
"3377","euskadi","2020-06-28",32443763,"Vitoria-Gasteiz",42.84804,-2.67576,"Apartment","Private room",2,1,1,"$30.00",1,7,0,30,900
"3378","euskadi","2020-06-28",32454395,"Zarautz",43.28381,-2.17435,"Apartment","Entire home/apt",6,3,3,"$120.00",2,1125,3,120,3240
"3379","euskadi","2020-06-28",32483917,"Donostia-San SebastiÃ¡n",43.31594,-1.9806,"Apartment","Entire home/apt",6,3,5,"$200.00",3,1125,14,200,3200
"3380","euskadi","2020-06-28",32517848,"Bilbao",43.25744,-2.91845,"Apartment","Entire home/apt",4,3,3,"$49.00",2,1125,0,131.333333333333,3940
"3381","euskadi","2020-06-28",32533024,"Gorliz",43.4139,-2.9363,"Apartment","Entire home/apt",8,3,8,"$120.00",2,1125,8,150,3300
"3382","euskadi","2020-06-28",32560270,"Donostia-San SebastiÃ¡n",43.32426,-1.98457,"Apartment","Private room",1,1,1,"$400.00",1,365,19,41.4545454545455,456
"3383","euskadi","2020-06-28",32570154,"Vitoria-Gasteiz",42.84939,-2.67047,"Apartment","Private room",2,0,1,"$250.00",1,1125,0,250,7500
"3384","euskadi","2020-06-28",32590239,"Santurtzi",43.32776,-3.06249,"Chalet","Private room",2,0,1,"$50.00",1,7,29,150,150
"3385","euskadi","2020-06-28",32601856,"Irun",43.34123,-1.79916,"Bed and breakfast","Private room",3,1,3,"$90.00",1,1125,29,90,90
"3386","euskadi","2020-06-28",32602514,"Portugalete",43.31878,-3.01961,"Apartment","Entire home/apt",4,2,3,"$65.00",2,1125,21,63.1111111111111,568
"3387","euskadi","2020-06-28",32606652,"Bilbao",43.26759,-2.92543,"Apartment","Entire home/apt",4,2,3,"$110.00",2,1125,17,157.692307692308,2050
"3388","euskadi","2020-06-28",32612175,"Ugao-Miraballes",43.18102,-2.9005,"Apartment","Entire home/apt",6,3,5,"$130.00",1,1125,11,111.263157894737,2114
"3389","euskadi","2020-06-28",32630621,"Donostia-San SebastiÃ¡n",43.31565,-1.98653,"Apartment","Entire home/apt",4,2,3,"$140.00",2,29,17,150,1950
"3390","euskadi","2020-06-28",32632394,"Santurtzi",43.32695,-3.06262,"Chalet","Private room",5,1,5,"$105.00",1,7,29,105,105
"3391","euskadi","2020-06-28",32638200,"Ibarrangelu",43.39039,-2.63328,"Chalet","Entire home/apt",10,4,11,"$350.00",2,1125,22,363.75,2910
"3392","euskadi","2020-06-28",32639149,"Hondarribia",43.34577,-1.80114,"House","Private room",1,1,1,"$30.00",1,1125,13,45,765
"3393","euskadi","2020-06-28",32643770,"Lasarte-Oria",43.26933,-2.02307,"Apartment","Entire home/apt",5,3,5,"$100.00",2,1125,24,150,900
"3394","euskadi","2020-06-28",32648821,"Bermeo",43.40311,-2.7486,"House","Private room",3,NA,NA,"$62.00",1,1125,0,8000,240000
"3395","euskadi","2020-06-28",32648874,"Bermeo",43.40311,-2.74747,"House","Private room",4,NA,NA,"$65.00",1,1125,0,8000,240000
"3396","euskadi","2020-06-28",32648924,"Bermeo",43.40349,-2.74716,"House","Private room",3,NA,NA,"$62.00",1,1125,0,8000,240000
"3397","euskadi","2020-06-28",32648972,"Bermeo",43.40362,-2.74729,"House","Private room",3,2,1,"$64.00",1,1125,0,8000,240000
"3398","euskadi","2020-06-28",32649025,"Bermeo",43.40242,-2.74841,"House","Private room",3,NA,NA,"$65.00",1,1125,0,8000,240000
"3399","euskadi","2020-06-28",32649061,"Bermeo",43.40231,-2.74898,"House","Private room",2,NA,NA,"$62.00",1,1125,0,8000,240000
"3400","euskadi","2020-06-28",32649118,"Bermeo",43.40331,-2.74746,"House","Private room",6,NA,NA,"$115.00",1,1125,0,8000,240000
"3401","euskadi","2020-06-28",32654143,"Bilbao",43.26167,-2.95479,"Apartment","Private room",4,2,2,"$120.00",1,1125,26,98.75,395
"3402","euskadi","2020-06-28",32659898,"Zarautz",43.28576,-2.16008,"Chalet","Entire home/apt",9,5,9,"$180.00",2,1125,0,420,12600
"3403","euskadi","2020-06-28",32665569,"Sondika",43.29044,-2.92569,"Townhouse","Entire home/apt",6,3,6,"$45.00",31,330,1,45,1305
"3404","euskadi","2020-06-28",32665603,"Donostia-San SebastiÃ¡n",43.3229,-1.97759,"Apartment","Entire home/apt",5,3,5,"$120.00",1,30,18,113.916666666667,1367
"3405","euskadi","2020-06-28",32681092,"Donostia-San SebastiÃ¡n",43.30504,-1.9774,"Apartment","Entire home/apt",4,2,2,"$142.00",2,1125,24,208,1248
"3406","euskadi","2020-06-28",32689946,"Zarautz",43.2842,-2.17758,"Apartment","Entire home/apt",6,3,6,"$115.00",2,90,22,188.75,1510
"3407","euskadi","2020-06-28",32699770,"Bilbao",43.25664,-2.92394,"Apartment","Entire home/apt",6,2,4,"$300.00",1,20,30,NA,0
"3408","euskadi","2020-06-28",32714747,"Ajangiz",43.29866,-2.66846,"Farm stay","Private room",2,1,1,"$72.00",1,1125,0,65.6,1968
"3409","euskadi","2020-06-28",32714872,"Bilbao",43.26659,-2.91201,"Apartment","Private room",2,1,1,"$20.00",2,180,30,NA,0
"3410","euskadi","2020-06-28",32715330,"Basauri",43.2359,-2.89315,"Apartment","Entire home/apt",3,2,3,"$68.00",1,1125,30,NA,0
"3411","euskadi","2020-06-28",32716045,"Ajangiz",43.29883,-2.66751,"Farm stay","Private room",2,1,1,"$72.00",1,1125,0,65.6,1968
"3412","euskadi","2020-06-28",32716266,"Ajangiz",43.29745,-2.6672,"Farm stay","Private room",2,1,1,"$72.00",1,7,0,65.6,1968
"3413","euskadi","2020-06-28",32716403,"Ajangiz",43.29833,-2.66879,"Farm stay","Private room",2,1,2,"$72.00",1,1125,0,65.4,1962
"3414","euskadi","2020-06-28",32722697,"Donostia-San SebastiÃ¡n",43.31456,-1.98622,"Apartment","Entire home/apt",4,2,3,"$150.00",30,40,30,NA,0
"3415","euskadi","2020-06-28",32729655,"Aulesti",43.29919,-2.56104,"Loft","Entire home/apt",5,3,3,"$98.00",3,1125,12,100.444444444444,1808
"3416","euskadi","2020-06-28",32751669,"Donostia-San SebastiÃ¡n",43.31282,-1.99999,"Apartment","Entire home/apt",4,2,3,"$81.00",4,1125,0,81,2430
"3417","euskadi","2020-06-28",32752623,"Durango",43.16803,-2.63737,"House","Private room",2,1,1,"$35.00",1,1125,29,35,35
"3418","euskadi","2020-06-28",32765440,"Portugalete",43.32452,-3.0248,"House","Private room",2,1,2,"$28.00",2,1125,29,28,28
"3419","euskadi","2020-06-28",32773462,"Donostia-San SebastiÃ¡n",43.30442,-1.97427,"Apartment","Private room",1,1,1,"$28.00",30,1125,1,34.4827586206897,1000
"3420","euskadi","2020-06-28",32773546,"Donostia-San SebastiÃ¡n",43.30358,-1.97489,"Apartment","Private room",1,1,1,"$25.00",30,92,1,31.551724137931,915
"3421","euskadi","2020-06-28",32795154,"Hondarribia",43.36914,-1.79609,"Condominium","Entire home/apt",4,3,5,"$105.00",2,1125,0,154.5,4635
"3422","euskadi","2020-06-28",32801159,"Donostia-San SebastiÃ¡n",43.32136,-1.97203,"Apartment","Entire home/apt",4,3,3,"$210.00",2,1125,7,211,4853
"3423","euskadi","2020-06-28",32801852,"Donostia-San SebastiÃ¡n",43.32346,-1.98342,"Apartment","Private room",2,1,1,"$400.00",1,365,25,63.6,318
"3424","euskadi","2020-06-28",32805528,"ArmiÃ±Ã³n",42.72754,-2.86067,"Chalet","Entire home/apt",6,4,4,"$207.00",1,1125,28,318,636
"3425","euskadi","2020-06-28",32823934,"Orio",43.2945,-2.09188,"Condominium","Private room",2,1,2,"$82.00",1,1125,0,82,2460
"3426","euskadi","2020-06-28",32825940,"Donostia-San SebastiÃ¡n",43.32046,-1.97438,"Apartment","Entire home/apt",6,3,5,"$300.00",2,1125,29,103,103
"3427","euskadi","2020-06-28",32833501,"Bilbao",43.26415,-2.94347,"Apartment","Entire home/apt",4,2,3,"$109.00",2,730,20,131,1310
"3428","euskadi","2020-06-28",32833901,"Donostia-San SebastiÃ¡n",43.31364,-1.95384,"Apartment","Entire home/apt",7,2,3,"$89.00",4,1125,19,107,1177
"3429","euskadi","2020-06-28",32852888,"Santurtzi",43.3278,-3.06211,"Chalet","Entire home/apt",7,4,7,"$195.00",1,7,14,195,3120
"3430","euskadi","2020-06-28",32880331,"Tolosa",43.13972,-2.07281,"Apartment","Private room",4,1,1,"$22.00",3,30,27,30,90
"3431","euskadi","2020-06-28",32895174,"Barakaldo",43.29371,-2.98749,"Apartment","Entire home/apt",4,3,5,"$80.00",2,1125,26,85,340
"3432","euskadi","2020-06-28",32929221,"Orio",43.27851,-2.12755,"Apartment","Entire home/apt",5,3,4,"$117.00",1,1125,0,117,3510
"3433","euskadi","2020-06-28",32947731,"Gautegiz Arteaga",43.34696,-2.65189,"Villa","Entire home/apt",8,4,5,"$600.00",2,30,0,660,19800
"3434","euskadi","2020-06-28",32954343,"Lezo",43.32105,-1.86618,"Camper/RV","Private room",1,1,2,"$80.00",2,1125,30,NA,0
"3435","euskadi","2020-06-28",32959166,"Azkoitia",43.17862,-2.31128,"Apartment","Entire home/apt",5,3,3,"$85.00",7,28,0,85,2550
"3436","euskadi","2020-06-28",32962361,"Getxo",43.33298,-3.00578,"House","Private room",1,2,3,"$30.00",30,1125,29,30,30
"3437","euskadi","2020-06-28",32972100,"Bilbao",43.2568,-2.92895,"Apartment","Entire home/apt",3,2,3,"$5,000.00",1,21,30,NA,0
"3438","euskadi","2020-06-28",32972471,"Urnieta",43.24183,-2.00281,"Loft","Entire home/apt",2,1,1,"$80.00",3,30,28,80,160
"3439","euskadi","2020-06-28",32974195,"Getxo",43.34125,-3.0084,"Chalet","Entire home/apt",5,3,5,"$200.00",5,31,1,200,5800
"3440","euskadi","2020-06-28",32974299,"Getxo",43.35567,-3.01504,"Apartment","Entire home/apt",4,1,2,"$90.00",2,30,26,95,380
"3441","euskadi","2020-06-28",32974497,"Ondarroa",43.32336,-2.42465,"Apartment","Entire home/apt",4,3,3,"$60.00",4,10,0,79.5,2385
"3442","euskadi","2020-06-28",32976851,"Bilbao",43.25665,-2.92143,"Apartment","Entire home/apt",4,2,2,"$80.00",1,30,10,87,1740
"3443","euskadi","2020-06-28",32977309,"Donostia-San SebastiÃ¡n",43.31234,-1.98247,"Apartment","Entire home/apt",4,2,3,"$98.00",2,1125,14,142,2272
"3444","euskadi","2020-06-28",32977355,"Donostia-San SebastiÃ¡n",43.32495,-1.98414,"Apartment","Private room",2,1,1,"$400.00",1,365,21,60.8888888888889,548
"3445","euskadi","2020-06-28",32980943,"Donostia-San SebastiÃ¡n",43.32075,-1.97547,"Apartment","Entire home/apt",4,2,2,"$175.00",7,7,0,175,5250
"3446","euskadi","2020-06-28",32981572,"Donostia-San SebastiÃ¡n",43.32231,-1.9755,"Apartment","Entire home/apt",4,2,2,"$175.00",7,7,0,175,5250
"3447","euskadi","2020-06-28",32984567,"Mundaka",43.40883,-2.69917,"Apartment","Entire home/apt",4,1,2,"$65.00",2,15,15,100,1500
"3448","euskadi","2020-06-28",32987036,"Bilbao",43.2647,-2.92314,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,21,106.666666666667,960
"3449","euskadi","2020-06-28",32988647,"Bilbao",43.26362,-2.92306,"Apartment","Private room",2,1,2,"$75.00",2,1125,27,90,270
"3450","euskadi","2020-06-28",33028137,"Getaria",43.30387,-2.22123,"Boutique hotel","Hotel room",2,1,1,"$150.00",1,29,14,74.375,1190
