"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2531","menorca","2020-04-30",37166032,"Sant Lluís",39.82328,4.23463,"Villa","Entire home/apt",8,4,4,"$350.00",1,1125,0,350,10500
"2532","menorca","2020-04-30",37166903,"Ciutadella de Menorca",39.93182,3.8253,"Villa","Entire home/apt",6,3,3,"$175.00",1,1125,0,175,5250
"2533","menorca","2020-04-30",37168121,"Ciutadella de Menorca",39.93115,3.82477,"Villa","Entire home/apt",6,3,3,"$202.00",1,1125,0,202,6060
"2534","menorca","2020-04-30",37169257,"Sant Lluís",39.81935,4.23667,"Villa","Entire home/apt",6,3,3,"$203.00",1,1125,0,203,6090
"2535","menorca","2020-04-30",37169871,"Sant Lluís",39.81944,4.24223,"Villa","Entire home/apt",8,4,4,"$245.00",1,1125,0,245,7350
"2536","menorca","2020-04-30",37170379,"Ciutadella de Menorca",39.94151,3.96189,"Villa","Entire home/apt",8,4,2,"$210.00",1,1125,0,210,6300
"2537","menorca","2020-04-30",37171398,"Alaior",39.91716,4.11121,"Villa","Entire home/apt",10,5,5,"$182.00",1,1125,0,182,5460
"2538","menorca","2020-04-30",37175292,"Es Mercadal",39.98775,4.09086,"House","Entire home/apt",8,4,6,"$268.00",4,30,27,268,804
"2539","menorca","2020-04-30",37262117,"Ciutadella de Menorca",39.97571,3.83304,"House","Entire home/apt",8,4,5,"$700.00",7,300,30,NA,0
"2540","menorca","2020-04-30",37269879,"Ciutadella de Menorca",39.97752,3.83573,"Apartment","Entire home/apt",4,2,3,"$58.00",7,31,9,70,1470
"2541","menorca","2020-04-30",37274476,"Ciutadella de Menorca",40.00324,3.83831,"Apartment","Entire home/apt",2,1,1,"$300.00",1,31,30,NA,0
"2542","menorca","2020-04-30",37275034,"Ciutadella de Menorca",39.92861,3.82344,"Apartment","Entire home/apt",4,2,3,"$90.00",4,1125,29,90,90
"2543","menorca","2020-04-30",37307782,"Sant Lluís",39.8235,4.22832,"Apartment","Entire home/apt",2,1,2,"$93.00",1,28,30,NA,0
"2544","menorca","2020-04-30",37307787,"Sant Lluís",39.82316,4.23017,"Apartment","Entire home/apt",2,1,2,"$102.00",1,28,30,NA,0
"2545","menorca","2020-04-30",37307793,"Sant Lluís",39.82317,4.22982,"Apartment","Entire home/apt",2,1,2,"$97.00",1,28,30,NA,0
"2546","menorca","2020-04-30",37307802,"Sant Lluís",39.82454,4.22881,"Apartment","Entire home/apt",4,1,4,"$130.00",1,28,30,NA,0
"2547","menorca","2020-04-30",37308409,"Es Mercadal",40.01236,4.19852,"Villa","Entire home/apt",8,4,6,"$224.00",7,1125,15,225.933333333333,3389
"2548","menorca","2020-04-30",37325935,"Ciutadella de Menorca",40.00431,3.80915,"Chalet","Entire home/apt",10,5,9,"$370.00",5,1125,29,1000,1000
"2549","menorca","2020-04-30",37351354,"Es Mercadal",40.01051,4.1927,"Villa","Entire home/apt",8,4,6,"$287.00",7,21,9,287,6027
"2550","menorca","2020-04-30",37374776,"Es Mercadal",40.05186,4.10953,"Condominium","Entire home/apt",4,1,4,"$80.00",1,1125,30,NA,0
"2551","menorca","2020-04-30",37376199,"Ciutadella de Menorca",39.97752,3.83573,"Apartment","Entire home/apt",4,2,3,"$80.00",7,32,9,70,1470
"2552","menorca","2020-04-30",37385520,"Es Mercadal",40.05316,4.11287,"House","Entire home/apt",4,1,4,"$80.00",1,1125,30,NA,0
"2553","menorca","2020-04-30",37391584,"Ciutadella de Menorca",40.00328,3.83841,"House","Entire home/apt",4,2,3,"$150.00",3,10,29,150,150
"2554","menorca","2020-04-30",37424381,"Sant Lluís",39.82908,4.21302,"Condominium","Entire home/apt",4,2,7,"$90.00",4,1125,26,90,360
"2555","menorca","2020-04-30",37433372,"Mahón",39.88705,4.26631,"Camper/RV","Entire home/apt",2,1,1,"$110.00",3,1125,30,NA,0
"2556","menorca","2020-04-30",37455657,"Ciutadella de Menorca",40.05327,3.8851,"Apartment","Private room",2,1,1,"$59.00",3,1125,29,59,59
"2557","menorca","2020-04-30",37589190,"Ciutadella de Menorca",40.00044,3.84632,"Boutique hotel","Private room",2,1,1,"$55.00",1,30,0,55,1650
"2558","menorca","2020-04-30",37620120,"Sant Lluís",39.84089,4.24614,"House","Private room",6,3,4,"$175.00",2,1125,25,160,800
"2559","menorca","2020-04-30",37630313,"Ciutadella de Menorca",39.99673,3.84165,"Townhouse","Private room",3,1,1,"$60.00",1,1125,0,60,1800
"2560","menorca","2020-04-30",37653363,"Ciutadella de Menorca",40.00215,3.84285,"Boutique hotel","Private room",2,1,1,"$65.00",1,31,14,77.1875,1235
"2561","menorca","2020-04-30",37704891,"Ciutadella de Menorca",39.93089,3.82389,"Chalet","Entire home/apt",8,3,6,"$115.00",5,1125,4,115,2990
"2562","menorca","2020-04-30",37708878,"Ciutadella de Menorca",39.9998,3.8274,"House","Entire home/apt",6,3,6,"$230.00",10,1125,27,230,690
"2563","menorca","2020-04-30",37711931,"Mahón",39.88523,4.25873,"Camper/RV","Entire home/apt",2,0,1,"$50.00",5,1125,20,40,400
"2564","menorca","2020-04-30",37712695,"Mahón",39.88391,4.25809,"Camper/RV","Entire home/apt",2,0,0,"$50.00",5,1125,28,100,200
"2565","menorca","2020-04-30",37730131,"Ciutadella de Menorca",39.98675,3.83533,"Townhouse","Entire home/apt",4,2,4,"$140.00",3,1125,30,NA,0
"2566","menorca","2020-04-30",37748381,"Ciutadella de Menorca",40.00285,3.84216,"Boutique hotel","Private room",2,1,1,"$70.00",1,32,0,86,2580
"2567","menorca","2020-04-30",37748835,"Ciutadella de Menorca",40.00198,3.84176,"Boutique hotel","Private room",2,1,1,"$80.00",1,31,0,80,2400
"2568","menorca","2020-04-30",37771296,"Es Mercadal",40.01837,4.1626,"Apartment","Entire home/apt",4,1,2,"$125.00",5,1125,30,NA,0
"2569","menorca","2020-04-30",37866942,"Es Mercadal",40.01615,4.20095,"Villa","Entire home/apt",12,6,8,"$287.00",5,28,9,299,6279
"2570","menorca","2020-04-30",37876447,"Mahón",39.93424,4.24402,"Loft","Entire home/apt",2,1,0,"$55.00",5,1125,0,55,1650
"2571","menorca","2020-04-30",37912430,"Alaior",39.86843,4.138,"House","Entire home/apt",6,3,4,"$115.00",3,1125,29,190,190
"2572","menorca","2020-04-30",37950711,"Ciutadella de Menorca",39.93052,3.82612,"Villa","Entire home/apt",6,3,5,"$150.00",7,31,9,80,1680
"2573","menorca","2020-04-30",37960703,"Alaior",39.87409,4.13517,"House","Entire home/apt",6,3,4,"$220.00",6,1125,20,250,2500
"2574","menorca","2020-04-30",38015778,"Ciutadella de Menorca",39.92454,3.82309,"Villa","Entire home/apt",6,3,5,"$179.00",1,1125,29,197,197
"2575","menorca","2020-04-30",38039491,"Ciutadella de Menorca",39.97277,3.83546,"Chalet","Entire home/apt",4,2,2,"$70.00",4,1125,30,NA,0
"2576","menorca","2020-04-30",38056018,"Alaior",39.90545,4.07503,"Chalet","Entire home/apt",2,1,1,"$108.00",7,28,29,100,100
"2577","menorca","2020-04-30",38057202,"Ciutadella de Menorca",39.92427,3.82435,"Villa","Entire home/apt",12,6,6,"$550.00",1,1125,29,550,550
"2578","menorca","2020-04-30",38090047,"Ciutadella de Menorca",39.97752,3.83573,"Apartment","Entire home/apt",4,2,3,"$200.00",7,31,10,70,1400
"2579","menorca","2020-04-30",38117211,"Sant Lluís",39.81285,4.27047,"Villa","Entire home/apt",8,4,5,"$366.00",7,1125,20,178.5,1785
"2580","menorca","2020-04-30",38142695,"Es Mercadal",40.02055,4.18332,"Villa","Entire home/apt",6,3,5,"$23.00",7,21,22,99.875,799
"2581","menorca","2020-04-30",38144899,"Sant Lluís",39.83882,4.26137,"Cottage","Private room",2,1,1,"$90.00",3,1125,29,90,90
"2582","menorca","2020-04-30",38178851,"Sant Lluís",39.81985,4.23983,"Villa","Entire home/apt",6,4,6,"$200.00",7,30,0,224.033333333333,6721
"2583","menorca","2020-04-30",38222256,"Es Mercadal",40.02005,4.18125,"Apartment","Entire home/apt",4,2,3,"$125.00",5,100,0,84.3333333333333,2530
"2584","menorca","2020-04-30",38284353,"Ferreries",39.93894,3.96093,"Serviced apartment","Entire home/apt",4,1,1,"$200.00",1,1125,26,57,228
"2585","menorca","2020-04-30",38306056,"Mahón",39.8885,4.2671,"Boutique hotel","Private room",2,1,1,"$95.00",1,1125,0,95,2850
"2586","menorca","2020-04-30",38306060,"Mahón",39.8871,4.26554,"Boutique hotel","Private room",2,1,NA,"$90.00",1,1125,0,90,2700
"2587","menorca","2020-04-30",38306063,"Mahón",39.88714,4.26554,"Boutique hotel","Hotel room",2,1,1,"$215.00",1,1125,0,215,6450
"2588","menorca","2020-04-30",38306066,"Mahón",39.88693,4.26663,"Boutique hotel","Private room",2,1,0,"$120.00",1,1125,0,120,3600
"2589","menorca","2020-04-30",38306067,"Mahón",39.88882,4.2668,"Boutique hotel","Private room",2,1,1,"$125.00",1,1125,0,125,3750
"2590","menorca","2020-04-30",38306070,"Mahón",39.88689,4.26501,"Boutique hotel","Private room",2,1,NA,"$115.00",1,1125,0,115,3450
"2591","menorca","2020-04-30",38326075,"Alaior",39.90215,4.0734,"Apartment","Entire home/apt",6,3,6,"$91.00",3,1125,30,NA,0
"2592","menorca","2020-04-30",38326081,"Alaior",39.90582,4.07,"Apartment","Entire home/apt",5,2,4,"$80.00",3,1125,30,NA,0
"2593","menorca","2020-04-30",38338612,"Sant Lluís",39.83247,4.21509,"Villa","Entire home/apt",6,3,4,"$270.00",1,1125,26,221.5,886
"2594","menorca","2020-04-30",38429080,"Es Mercadal",40.01914,4.16346,"Apartment","Entire home/apt",6,3,5,"$190.00",7,1125,30,NA,0
"2595","menorca","2020-04-30",38449773,"Es Mercadal",40.02143,4.17954,"Condominium","Entire home/apt",4,2,4,"$230.00",7,21,28,170,340
"2596","menorca","2020-04-30",38451052,"Ciutadella de Menorca",39.99998,3.8434,"House","Private room",2,1,1,"$40.00",1,1125,27,50,150
"2597","menorca","2020-04-30",38452208,"Sant Lluís",39.82715,4.20753,"House","Entire home/apt",8,4,7,"$340.00",7,1125,23,340,2380
"2598","menorca","2020-04-30",38473226,"Ciutadella de Menorca",40.00125,3.79872,"Apartment","Entire home/apt",4,2,3,"$58.00",2,60,26,84,336
"2599","menorca","2020-04-30",38633159,"Es Mercadal",40.04023,4.12175,"Villa","Entire home/apt",6,3,6,"$300.00",3,30,29,115,115
"2600","menorca","2020-04-30",38671274,"Ciutadella de Menorca",40.00494,3.83707,"House","Entire home/apt",6,4,6,"$90.00",7,1125,30,NA,0
"2601","menorca","2020-04-30",38711800,"Sant Lluís",39.83365,4.29827,"Serviced apartment","Hotel room",2,1,2,"$200.00",2,30,30,NA,0
"2602","menorca","2020-04-30",38742133,"Ferreries",39.9382,3.9639,"Apartment","Entire home/apt",5,3,4,"$63.00",1,1125,30,NA,0
"2603","menorca","2020-04-30",38742143,"Ferreries",39.93701,3.9638,"Apartment","Entire home/apt",4,2,3,"$63.00",1,1125,30,NA,0
"2604","menorca","2020-04-30",38788575,"Alaior",39.90236,4.0735,"Villa","Entire home/apt",6,3,4,"$162.00",5,99,19,167.454545454545,1842
"2605","menorca","2020-04-30",38917242,"Ferreries",39.93882,3.9606,"Serviced apartment","Entire home/apt",6,2,3,"$200.00",2,30,30,NA,0
"2606","menorca","2020-04-30",38935781,"Alaior",39.87161,4.13285,"Villa","Entire home/apt",6,3,5,"$119.00",7,1125,25,171,855
"2607","menorca","2020-04-30",38938645,"Mahón",39.85108,4.17081,"Villa","Entire home/apt",8,4,7,"$95.00",4,1125,29,102,102
"2608","menorca","2020-04-30",38943925,"Alaior",39.90698,4.06963,"Villa","Entire home/apt",6,3,5,"$69.00",4,1125,29,118,118
"2609","menorca","2020-04-30",38944623,"Alaior",39.90676,4.07054,"Villa","Entire home/apt",6,3,5,"$69.00",4,1125,29,111,111
"2610","menorca","2020-04-30",38944961,"Ciutadella de Menorca",39.98491,3.83596,"House","Entire home/apt",6,3,5,"$233.00",1,1125,30,NA,0
"2611","menorca","2020-04-30",38966574,"Ciutadella de Menorca",39.94226,3.96193,"Serviced apartment","Entire home/apt",4,1,1,"$200.00",1,1125,30,NA,0
"2612","menorca","2020-04-30",39050959,"Sant Lluís",39.82072,4.2325,"House","Entire home/apt",4,2,3,"$185.00",3,1125,30,NA,0
"2613","menorca","2020-04-30",39066674,"Sant Lluís",39.81837,4.23359,"House","Entire home/apt",6,3,4,"$205.00",3,1125,30,NA,0
"2614","menorca","2020-04-30",39069227,"Sant Lluís",39.81942,4.23354,"House","Entire home/apt",4,2,3,"$160.00",3,1125,30,NA,0
"2615","menorca","2020-04-30",39122436,"Alaior",39.90646,4.07004,"Villa","Entire home/apt",6,3,5,"$70.00",1,28,29,125,125
"2616","menorca","2020-04-30",39147445,"Mahón",39.88836,4.27592,"Boat","Entire home/apt",2,1,1,"$79.00",2,1125,0,79,2370
"2617","menorca","2020-04-30",39172105,"Ferreries",39.98338,4.01229,"Apartment","Private room",3,2,2,"$50.00",1,1125,30,NA,0
"2618","menorca","2020-04-30",39187916,"Ciutadella de Menorca",39.96864,3.83273,"House","Entire home/apt",6,3,5,"$150.00",1,1125,30,NA,0
"2619","menorca","2020-04-30",39287079,"Ciutadella de Menorca",39.9263,3.82876,"Villa","Entire home/apt",8,4,6,"$249.00",7,1125,25,147,735
"2620","menorca","2020-04-30",39287095,"Ciutadella de Menorca",39.92839,3.82989,"Villa","Entire home/apt",8,4,6,"$230.00",7,1125,27,86,258
"2621","menorca","2020-04-30",39291116,"Mahón",39.89008,4.30178,"House","Entire home/apt",6,3,5,"$175.00",1,1125,30,NA,0
"2622","menorca","2020-04-30",39291328,"Sant Lluís",39.83097,4.21352,"Apartment","Entire home/apt",4,1,3,"$60.00",5,93,29,50,50
"2623","menorca","2020-04-30",39292008,"Ciutadella de Menorca",39.92736,3.84327,"Condominium","Entire home/apt",4,1,2,"$85.00",6,1125,28,85,170
"2624","menorca","2020-04-30",39292783,"Es Castell",39.87925,4.2917,"Hotel","Private room",2,1,2,"$1,000.00",2,1125,29,74,74
"2625","menorca","2020-04-30",39324530,"Alaior",39.90998,4.07606,"Villa","Entire home/apt",6,3,1,"$280.00",1,1125,0,280,8400
"2626","menorca","2020-04-30",39334098,"Es Mercadal",40.05332,4.11074,"Condominium","Entire home/apt",4,2,4,"$100.00",4,1125,27,100,300
"2627","menorca","2020-04-30",39381370,"Sant Lluís",39.83434,4.29657,"Chalet","Entire home/apt",6,3,6,"$52.00",1,1125,29,100,100
"2628","menorca","2020-04-30",39407181,"Ciutadella de Menorca",39.92988,3.82477,"Villa","Entire home/apt",6,3,5,"$44.00",4,1125,17,118,1534
"2629","menorca","2020-04-30",39414841,"Ciutadella de Menorca",40.0012,3.80147,"Apartment","Entire home/apt",4,1,3,"$50.00",2,31,0,66,1980
"2630","menorca","2020-04-30",39430535,"Sant Lluís",39.82264,4.23366,"Villa","Entire home/apt",6,3,5,"$103.00",5,1125,14,123.25,1972
"2631","menorca","2020-04-30",39431395,"Ciutadella de Menorca",39.97047,3.83282,"Villa","Entire home/apt",6,3,5,"$135.00",7,1125,15,135,2025
"2632","menorca","2020-04-30",39444403,"Ciutadella de Menorca",39.99743,3.83788,"Apartment","Entire home/apt",2,1,1,"$100.00",5,1125,20,100,1000
"2633","menorca","2020-04-30",39452564,"Sant Lluís",39.82522,4.20809,"Villa","Entire home/apt",8,4,5,"$495.00",5,1125,23,495,3465
"2634","menorca","2020-04-30",39460761,"Sant Lluís",39.82258,4.23102,"Villa","Entire home/apt",6,3,5,"$103.00",1,1125,30,NA,0
"2635","menorca","2020-04-30",39471311,"Alaior",39.90958,4.0739,"Villa","Entire home/apt",6,3,1,"$349.00",1,1125,0,349,10470
"2636","menorca","2020-04-30",39501751,"Es Mercadal",40.04477,4.11062,"Apartment","Entire home/apt",4,2,3,"$100.00",6,1125,20,100,1000
"2637","menorca","2020-04-30",39513938,"Ciutadella de Menorca",39.99987,3.79746,"Condominium","Entire home/apt",4,1,2,"$25.00",1,1125,30,NA,0
"2638","menorca","2020-04-30",39517877,"Alaior",39.90896,4.07103,"Villa","Entire home/apt",10,5,7,"$800.00",7,300,23,177,1239
"2639","menorca","2020-04-30",39519017,"Mahón",39.89343,4.29443,"Chalet","Entire home/apt",6,3,7,"$191.00",7,1125,16,248,3472
"2640","menorca","2020-04-30",39530490,"Mahón",39.87271,4.24542,"Cottage","Entire home/apt",12,4,4,"$480.00",7,30,6,310,7440
"2641","menorca","2020-04-30",39554683,"Alaior",39.87586,4.13559,"Villa","Entire home/apt",6,3,5,"$85.00",1,1125,0,85,2550
"2642","menorca","2020-04-30",39568693,"Ciutadella de Menorca",40.00183,3.80863,"Villa","Entire home/apt",6,3,4,"$70.00",7,31,29,120,120
"2643","menorca","2020-04-30",39576906,"Ciutadella de Menorca",40.00333,3.80357,"Loft","Entire home/apt",4,0,2,"$95.00",4,26,28,95,190
"2644","menorca","2020-04-30",39589015,"Sant Lluís",39.82027,4.23707,"Villa","Entire home/apt",8,4,4,"$201.00",1,1125,0,201,6030
"2645","menorca","2020-04-30",39597391,"Sant Lluís",39.82483,4.20888,"Villa","Entire home/apt",8,4,5,"$495.00",1,1125,30,NA,0
"2646","menorca","2020-04-30",39603292,"Es Castell",39.87789,4.29049,"Boutique hotel","Private room",2,1,1,"$1,000.00",1,1124,30,NA,0
"2647","menorca","2020-04-30",39620627,"Sant Lluís",39.82266,4.23049,"Villa","Entire home/apt",6,3,5,"$184.00",5,1125,20,209.5,2095
"2648","menorca","2020-04-30",39629901,"Ciutadella de Menorca",40.0025,3.79987,"Apartment","Entire home/apt",4,1,3,"$50.00",2,31,0,52,1560
"2649","menorca","2020-04-30",39662702,"Mahón",39.88929,4.25388,"Apartment","Private room",2,1,1,"$28.00",1,1125,0,31.8333333333333,955
"2650","menorca","2020-04-30",39695015,"Ciutadella de Menorca",39.92667,3.82393,"Chalet","Entire home/apt",6,3,6,"$120.00",7,1125,30,NA,0
"2651","menorca","2020-04-30",39716598,"Mahón",39.84983,4.17314,"Villa","Entire home/apt",11,6,7,"$220.00",6,1125,28,220,440
"2652","menorca","2020-04-30",39745882,"Es Castell",39.87554,4.29777,"Apartment","Entire home/apt",6,3,5,"$95.00",1,1125,30,NA,0
"2653","menorca","2020-04-30",39747409,"Alaior",39.90645,4.06811,"Condominium","Entire home/apt",5,2,4,"$45.00",2,1125,12,60,1080
"2654","menorca","2020-04-30",39764618,"Es Castell",39.86367,4.30244,"Villa","Entire home/apt",10,5,7,"$350.00",6,1125,0,350,10500
"2655","menorca","2020-04-30",39793941,"Alaior",39.87667,4.13494,"Villa","Entire home/apt",6,3,5,"$90.00",7,1125,19,120,1320
"2656","menorca","2020-04-30",39806048,"Mahón",39.8788,4.26028,"Cottage","Entire home/apt",8,5,5,"$246.00",7,28,29,248,248
"2657","menorca","2020-04-30",39812382,"Mahón",39.87201,4.23959,"House","Entire home/apt",7,4,5,"$240.00",7,21,29,240,240
"2658","menorca","2020-04-30",39840739,"Es Mercadal",40.01289,4.18788,"Condominium","Entire home/apt",6,2,4,"$64.00",2,1125,14,80,1280
"2659","menorca","2020-04-30",39868424,"Mahón",39.89044,4.26136,"House","Entire home/apt",2,1,1,"$120.00",1,30,24,120,720
"2660","menorca","2020-04-30",39879904,"Alaior",39.90437,4.07458,"Villa","Entire home/apt",10,5,8,"$1,150.00",7,300,30,NA,0
"2661","menorca","2020-04-30",39880801,"Alaior",39.90236,4.07371,"Villa","Entire home/apt",10,5,8,"$1,150.00",7,300,14,273.9375,4383
"2662","menorca","2020-04-30",39910186,"Sant Lluís",39.82017,4.23468,"Villa","Entire home/apt",11,6,8,"$800.00",7,730,29,305,305
"2663","menorca","2020-04-30",39917194,"Alaior",39.90321,4.07251,"Villa","Entire home/apt",10,5,10,"$1,150.00",7,300,30,NA,0
"2664","menorca","2020-04-30",39917472,"Es Mercadal",40.02866,4.16673,"Apartment","Entire home/apt",5,2,4,"$120.00",5,20,28,50,100
"2665","menorca","2020-04-30",39995924,"Ciutadella de Menorca",39.93193,3.82441,"Villa","Entire home/apt",6,3,3,"$193.00",1,1125,0,193,5790
"2666","menorca","2020-04-30",39997226,"Sant Lluís",39.81953,4.23563,"Villa","Entire home/apt",9,4,7,"$200.00",5,1125,23,200,1400
"2667","menorca","2020-04-30",40005954,"Es Mercadal",40.02576,4.16413,"Villa","Entire home/apt",8,4,7,"$125.00",5,1125,23,160.714285714286,1125
"2668","menorca","2020-04-30",40021995,"Sant Lluís",39.82487,4.2336,"Villa","Entire home/apt",10,5,8,"$300.00",4,1125,29,330,330
"2669","menorca","2020-04-30",40023164,"Sant Lluís",39.81082,4.26918,"Villa","Entire home/apt",7,3,5,"$236.00",7,1125,16,236,3304
"2670","menorca","2020-04-30",40031232,"Ciutadella de Menorca",39.97582,3.84054,"Chalet","Entire home/apt",6,3,5,"$200.00",7,31,0,200,6000
"2671","menorca","2020-04-30",40032157,"Ciutadella de Menorca",39.92509,3.82678,"Apartment","Entire home/apt",5,1,2,"$59.00",6,1125,28,99,198
"2672","menorca","2020-04-30",40045176,"Sant Lluís",39.81481,4.25577,"Villa","Entire home/apt",6,3,5,"$800.00",7,730,29,198,198
"2673","menorca","2020-04-30",40045177,"Sant Lluís",39.82035,4.23787,"Villa","Entire home/apt",6,3,4,"$800.00",7,730,29,135,135
"2674","menorca","2020-04-30",40045178,"Sant Lluís",39.82143,4.23578,"Villa","Entire home/apt",6,3,4,"$800.00",7,730,29,177,177
"2675","menorca","2020-04-30",40045190,"Sant Lluís",39.82115,4.2331,"Villa","Entire home/apt",8,4,6,"$800.00",7,730,29,250,250
"2676","menorca","2020-04-30",40045191,"Sant Lluís",39.82165,4.23762,"Villa","Entire home/apt",6,3,4,"$800.00",7,730,29,159,159
"2677","menorca","2020-04-30",40045192,"Sant Lluís",39.82131,4.23517,"Villa","Entire home/apt",6,3,4,"$800.00",7,730,29,245,245
"2678","menorca","2020-04-30",40045215,"Sant Lluís",39.82103,4.23391,"Villa","Entire home/apt",8,4,6,"$800.00",7,730,28,294,588
"2679","menorca","2020-04-30",40045217,"Sant Lluís",39.82116,4.24613,"Villa","Entire home/apt",12,6,11,"$800.00",7,730,29,312,312
"2680","menorca","2020-04-30",40045218,"Sant Lluís",39.82161,4.23751,"Villa","Entire home/apt",6,3,4,"$800.00",7,730,0,177.2,5316
"2681","menorca","2020-04-30",40045253,"Es Castell",39.8535,4.27712,"Villa","Entire home/apt",8,4,6,"$800.00",7,730,0,195.6,5868
"2682","menorca","2020-04-30",40045254,"Mahón",39.84908,4.16766,"Villa","Entire home/apt",7,3,5,"$800.00",7,730,27,347,1041
"2683","menorca","2020-04-30",40045255,"Sant Lluís",39.8196,4.23816,"Villa","Entire home/apt",10,5,7,"$800.00",7,730,29,218,218
"2684","menorca","2020-04-30",40045272,"Mahón",39.88877,4.2972,"Villa","Entire home/apt",6,3,4,"$800.00",7,730,28,284,568
"2685","menorca","2020-04-30",40045273,"Sant Lluís",39.82197,4.23096,"Villa","Entire home/apt",6,3,4,"$800.00",7,730,29,207,207
"2686","menorca","2020-04-30",40045300,"Sant Lluís",39.81532,4.25657,"Villa","Entire home/apt",8,4,6,"$800.00",7,730,29,208,208
"2687","menorca","2020-04-30",40047791,"Sant Lluís",39.80992,4.26762,"Villa","Entire home/apt",10,5,9,"$345.00",7,1125,27,139.666666666667,419
"2688","menorca","2020-04-30",40074576,"Ciutadella de Menorca",39.93098,3.82313,"Villa","Entire home/apt",6,3,5,"$398.00",7,1125,0,398,11940
"2689","menorca","2020-04-30",40102714,"Ciutadella de Menorca",39.92749,3.82068,"Villa","Entire home/apt",6,3,5,"$218.00",1,1125,21,218,1962
"2690","menorca","2020-04-30",40103863,"Ciutadella de Menorca",39.94098,3.95921,"Apartment","Entire home/apt",6,3,4,"$78.00",1,1125,29,78,78
"2691","menorca","2020-04-30",40105000,"Es Mercadal",40.00743,4.1943,"Apartment","Entire home/apt",4,2,3,"$86.00",7,1125,29,86,86
"2692","menorca","2020-04-30",40111949,"Es Mercadal",39.97058,4.16096,"House","Entire home/apt",6,3,5,"$550.00",2,15,23,550,3850
"2693","menorca","2020-04-30",40116906,"Es Mercadal",39.97111,4.16137,"House","Entire home/apt",20,9,15,"$750.00",2,15,23,1200,8400
"2694","menorca","2020-04-30",40131008,"Sant Lluís",39.82227,4.23176,"Villa","Entire home/apt",6,3,5,"$184.00",1,1125,30,NA,0
"2695","menorca","2020-04-30",40187790,"Ciutadella de Menorca",40.05219,3.88676,"Villa","Entire home/apt",8,4,6,"$190.00",6,1125,30,NA,0
"2696","menorca","2020-04-30",40191345,"Es Mercadal",40.02845,4.19196,"Villa","Entire home/apt",7,4,5,"$100.00",7,1125,29,95,95
"2697","menorca","2020-04-30",40219417,"Es Mercadal",40.01919,4.16807,"Chalet","Entire home/apt",6,3,5,"$130.00",7,1125,28,130,260
"2698","menorca","2020-04-30",40219673,"Ciutadella de Menorca",40.00068,3.83804,"Boutique hotel","Private room",4,2,2,"$400.00",1,1125,20,101,1010
"2699","menorca","2020-04-30",40219705,"Ciutadella de Menorca",40.00168,3.83661,"Boutique hotel","Private room",2,1,1,"$350.00",1,1125,20,76.5,765
"2700","menorca","2020-04-30",40229097,"Ciutadella de Menorca",39.99913,3.80521,"House","Entire home/apt",7,3,6,"$200.00",7,1125,0,200,6000
"2701","menorca","2020-04-30",40243842,"Mahón",39.88944,4.26786,"House","Entire home/apt",8,4,5,"$120.00",3,1125,29,160,160
"2702","menorca","2020-04-30",40249496,"Sant Lluís",39.82966,4.29447,"Chalet","Entire home/apt",6,3,4,"$160.00",5,1125,29,145,145
"2703","menorca","2020-04-30",40249735,"Es Mercadal",40.02307,4.17742,"Apartment","Entire home/apt",5,2,4,"$56.00",1,28,29,94,94
"2704","menorca","2020-04-30",40271803,"Alaior",39.87388,4.13724,"Apartment","Entire home/apt",3,1,2,"$32.00",1,30,2,70,1960
"2705","menorca","2020-04-30",40285066,"Mahón",39.95032,4.26904,"House","Entire home/apt",4,2,4,"$10.00",7,1125,0,135,4050
"2706","menorca","2020-04-30",40385393,"Ciutadella de Menorca",40.00679,3.81116,"Villa","Entire home/apt",10,6,8,"$317.00",7,1125,0,175.7,5271
"2707","menorca","2020-04-30",40394687,"Ciutadella de Menorca",39.974,3.84835,"Villa","Entire home/apt",8,4,7,"$950.00",2,1125,7,350,8050
"2708","menorca","2020-04-30",40399053,"Ciutadella de Menorca",39.99967,3.80497,"House","Entire home/apt",7,3,7,"$200.00",7,1125,0,200,6000
"2709","menorca","2020-04-30",40410621,"Sant Lluís",39.8271,4.23243,"Villa","Entire home/apt",10,5,8,"$330.00",4,1125,29,330,330
"2710","menorca","2020-04-30",40415599,"Ciutadella de Menorca",40.00056,3.80376,"House","Entire home/apt",4,2,2,"$50.00",5,1125,30,NA,0
"2711","menorca","2020-04-30",40422141,"Es Mercadal",40.02494,4.16549,"Villa","Entire home/apt",8,3,7,"$65.00",1,1125,30,NA,0
"2712","menorca","2020-04-30",40425556,"Alaior",39.90629,4.06866,"Villa","Entire home/apt",6,3,5,"$370.00",4,1125,28,106,212
"2713","menorca","2020-04-30",40437970,"Alaior",39.86753,4.13437,"Villa","Entire home/apt",6,3,5,"$328.00",4,1125,21,94,846
"2714","menorca","2020-04-30",40438724,"Ciutadella de Menorca",39.93101,3.82661,"Villa","Entire home/apt",6,3,5,"$375.00",4,1125,28,108,216
"2715","menorca","2020-04-30",40440446,"Alaior",39.87609,4.13626,"Villa","Entire home/apt",6,3,5,"$321.00",4,1125,28,92,184
