"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"5564","valencia","2020-06-30",36064724,"CABANYAL-CANYAMELAR",39.46713,-0.33107,"House","Entire home/apt",4,2,3,"$46.00",3,30,29,50,50
"5565","valencia","2020-06-30",36068864,"EL GRAU",39.46096,-0.33265,"Apartment","Entire home/apt",6,2,4,"$41.00",1,1125,26,92,368
"5566","valencia","2020-06-30",36072580,"LA MALVA-ROSA",39.48022,-0.32839,"Apartment","Entire home/apt",6,3,3,"$50.00",3,30,0,90,2700
"5567","valencia","2020-06-30",36093584,"EL CARME",39.47818,-0.37741,"Apartment","Entire home/apt",2,1,1,"$5,000.00",1,1125,8,290.636363636364,6394
"5568","valencia","2020-06-30",36094148,"RUSSAFA",39.46275,-0.37671,"Apartment","Entire home/apt",3,1,1,"$110.00",2,1125,27,47.3333333333333,142
"5569","valencia","2020-06-30",36094407,"L'AMISTAT",39.47355,-0.35267,"Apartment","Private room",1,1,1,"$25.00",14,45,0,25,750
"5570","valencia","2020-06-30",36102393,"BENIMACLET",39.48677,-0.35898,"Apartment","Private room",3,1,2,"$20.00",3,1125,0,20,600
"5571","valencia","2020-06-30",36110371,"EL PLA DEL REMEI",39.46865,-0.36971,"Apartment","Entire home/apt",8,4,4,"$79.00",6,60,30,NA,0
"5572","valencia","2020-06-30",36111426,"ALBORS",39.46882,-0.35266,"Apartment","Entire home/apt",7,4,4,"$160.00",6,60,28,124.5,249
"5573","valencia","2020-06-30",36112020,"TRINITAT",39.48285,-0.37096,"Apartment","Entire home/apt",4,3,4,"$70.00",2,30,0,70,2100
"5574","valencia","2020-06-30",36118683,"LA SEU",39.4756,-0.37443,"Apartment","Entire home/apt",2,0,1,"$42.00",2,1125,25,55,275
"5575","valencia","2020-06-30",36123760,"EL CARME",39.4791,-0.37647,"Apartment","Private room",1,1,1,"$22.00",6,90,29,22,22
"5576","valencia","2020-06-30",36127355,"MORVEDRE",39.48545,-0.3764,"Apartment","Private room",2,1,1,"$25.00",2,1125,0,38,1140
"5577","valencia","2020-06-30",36133290,"EL GRAU",39.46051,-0.33266,"Apartment","Entire home/apt",6,3,4,"$41.00",1,1125,23,92,644
"5578","valencia","2020-06-30",36141445,"PENYA-ROJA",39.45896,-0.3439,"Apartment","Private room",2,1,2,"$21.00",2,1125,9,10,210
"5579","valencia","2020-06-30",36155962,"L'AMISTAT",39.4734,-0.35313,"Apartment","Entire home/apt",4,3,3,"$40.00",7,60,13,40,680
"5580","valencia","2020-06-30",36170951,"AIORA",39.46665,-0.34104,"Apartment","Entire home/apt",8,3,4,"$100.00",5,1125,17,100,1300
"5581","valencia","2020-06-30",36183079,"EL GRAU",39.46254,-0.33525,"Apartment","Private room",3,1,1,"$35.00",2,1125,29,45,45
"5582","valencia","2020-06-30",36187629,"BETERO",39.47149,-0.3346,"Apartment","Entire home/apt",4,3,3,"$90.00",5,20,30,NA,0
"5583","valencia","2020-06-30",36197784,"PENYA-ROJA",39.45931,-0.35202,"Apartment","Entire home/apt",6,3,5,"$130.00",2,30,30,NA,0
"5584","valencia","2020-06-30",36198391,"LA ROQUETA",39.46521,-0.38114,"Apartment","Private room",4,2,3,"$75.00",3,31,16,67.0714285714286,939
"5585","valencia","2020-06-30",36200017,"EL BOTANIC",39.47512,-0.38645,"Apartment","Entire home/apt",3,2,2,"$60.00",6,1125,9,60,1260
"5586","valencia","2020-06-30",36206481,"EL CARME",39.47746,-0.37728,"Loft","Entire home/apt",2,1,1,"$45.00",28,1125,29,55,55
"5587","valencia","2020-06-30",36207749,"EL CARME",39.4776,-0.37688,"Apartment","Private room",2,1,1,"$45.00",5,60,30,NA,0
"5588","valencia","2020-06-30",36207888,"JAUME ROIG",39.4841,-0.36396,"Apartment","Private room",2,1,1,"$30.00",7,60,30,NA,0
"5589","valencia","2020-06-30",36213704,"LA MALVA-ROSA",39.47854,-0.32722,"Apartment","Private room",1,1,1,"$35.00",1,2,30,NA,0
"5590","valencia","2020-06-30",36216567,"EL PERELLONET",39.30198,-0.29085,"House","Entire home/apt",6,4,5,"$125.00",5,1125,0,128,3840
"5591","valencia","2020-06-30",36219159,"CABANYAL-CANYAMELAR",39.46755,-0.32818,"Apartment","Entire home/apt",7,3,6,"$100.00",5,1125,19,100,1100
"5592","valencia","2020-06-30",36220606,"CABANYAL-CANYAMELAR",39.46337,-0.32945,"Apartment","Entire home/apt",4,2,3,"$50.00",2,1125,26,100,400
"5593","valencia","2020-06-30",36222607,"CABANYAL-CANYAMELAR",39.46889,-0.32583,"Condominium","Entire home/apt",4,2,2,"$85.00",3,1125,0,85,2550
"5594","valencia","2020-06-30",36226094,"PENYA-ROJA",39.45994,-0.34555,"Apartment","Entire home/apt",6,0,0,"$135.00",2,25,29,210,210
"5595","valencia","2020-06-30",36226703,"NATZARET",39.44633,-0.33403,"Apartment","Entire home/apt",6,3,4,"$70.00",5,1125,0,70,2100
"5596","valencia","2020-06-30",36228467,"CAMI REAL",39.44089,-0.38979,"Apartment","Entire home/apt",4,0,1,"$60.00",5,50,29,52,52
"5597","valencia","2020-06-30",36229461,"CABANYAL-CANYAMELAR",39.4725,-0.32984,"House","Entire home/apt",2,1,1,"$79.00",3,1125,6,90.5833333333333,2174
"5598","valencia","2020-06-30",36231378,"LA MALVA-ROSA",39.48292,-0.32792,"Apartment","Entire home/apt",6,3,3,"$100.00",7,30,24,140,840
"5599","valencia","2020-06-30",36246523,"L'AMISTAT",39.47209,-0.35237,"Apartment","Entire home/apt",7,4,4,"$55.00",5,30,27,55,165
"5600","valencia","2020-06-30",36248062,"LA SEU",39.47658,-0.37407,"Apartment","Entire home/apt",4,2,2,"$190.00",6,7,0,190,5700
"5601","valencia","2020-06-30",36251471,"AIORA",39.46856,-0.3491,"House","Private room",1,1,1,"$20.00",1,1125,29,20,20
"5602","valencia","2020-06-30",36251510,"MARXALENES",39.48914,-0.38563,"Apartment","Entire home/apt",6,2,3,"$33.00",4,1125,29,50,50
"5603","valencia","2020-06-30",36258077,"SANT ANTONI",39.49074,-0.37323,"Apartment","Entire home/apt",4,3,3,"$57.00",3,365,22,56.75,454
"5604","valencia","2020-06-30",36266196,"EL CARME",39.47562,-0.38389,"Apartment","Entire home/apt",5,3,3,"$85.00",3,1125,19,134.545454545455,1480
"5605","valencia","2020-06-30",36274265,"PENYA-ROJA",39.45617,-0.34323,"Apartment","Entire home/apt",4,2,3,"$39.00",20,1125,18,63,756
"5606","valencia","2020-06-30",36274585,"MALILLA",39.44746,-0.37903,"Apartment","Private room",2,1,1,"$18.00",1,3,18,20,240
"5607","valencia","2020-06-30",36283850,"SANT FRANCESC",39.47001,-0.37561,"Apartment","Entire home/apt",2,1,1,"$51.00",1,1125,30,NA,0
"5608","valencia","2020-06-30",36287972,"EL PILAR",39.47567,-0.38124,"Apartment","Entire home/apt",6,4,4,"$58.00",6,26,29,58,58
"5609","valencia","2020-06-30",36292735,"LA VEGA BAIXA",39.47642,-0.34886,"Apartment","Entire home/apt",6,3,4,"$59.00",1,1125,30,NA,0
"5610","valencia","2020-06-30",36293945,"LA SEU",39.47799,-0.37639,"Loft","Entire home/apt",4,1,2,"$60.00",1,1125,7,42.3913043478261,975
"5611","valencia","2020-06-30",36297463,"CABANYAL-CANYAMELAR",39.46564,-0.32845,"Apartment","Entire home/apt",5,3,3,"$125.00",2,1125,12,136.944444444444,2465
"5612","valencia","2020-06-30",36311111,"CABANYAL-CANYAMELAR",39.46887,-0.33344,"Apartment","Entire home/apt",4,1,2,"$55.00",2,20,22,61.25,490
"5613","valencia","2020-06-30",36313533,"TORMOS",39.48972,-0.37981,"Apartment","Entire home/apt",6,3,4,"$80.00",3,1125,29,80,80
"5614","valencia","2020-06-30",36324170,"CIUTAT JARDI",39.47053,-0.3463,"Apartment","Entire home/apt",7,4,4,"$90.00",2,1125,30,NA,0
"5615","valencia","2020-06-30",36333450,"LA MALVA-ROSA",39.4812456026652,-0.328620111815649,"Apartment","Entire home/apt",6,3,5,"$90.00",5,1125,29,78,78
"5616","valencia","2020-06-30",36347778,"JAUME ROIG",39.48246,-0.36228,"Apartment","Entire home/apt",6,4,4,"$50.00",3,1125,15,50.5333333333333,758
"5617","valencia","2020-06-30",36348039,"EL GRAU",39.45933,-0.33479,"Apartment","Entire home/apt",4,2,2,"$140.00",3,1125,29,140,140
"5618","valencia","2020-06-30",36348362,"EL CARME",39.47781,-0.37784,"Apartment","Entire home/apt",3,2,2,"$55.00",6,90,0,55,1650
"5619","valencia","2020-06-30",36349342,"SANT ANTONI",39.48722,-0.37629,"Apartment","Entire home/apt",4,2,3,"$50.00",3,15,29,50,50
"5620","valencia","2020-06-30",36353573,"LA RAIOSA",39.45846,-0.38485,"Apartment","Entire home/apt",7,3,4,"$60.00",1,1125,30,NA,0
"5621","valencia","2020-06-30",36366208,"CABANYAL-CANYAMELAR",39.47238,-0.33091,"Tiny house","Entire home/apt",2,1,1,"$45.00",1,1125,4,47.3076923076923,1230
"5622","valencia","2020-06-30",36367063,"CABANYAL-CANYAMELAR",39.46897,-0.33185,"Apartment","Entire home/apt",4,1,2,"$55.00",2,21,30,NA,0
"5623","valencia","2020-06-30",36367289,"LA SEU",39.47638,-0.37575,"Apartment","Entire home/apt",4,2,2,"$125.00",3,1125,29,125,125
"5624","valencia","2020-06-30",36369991,"CABANYAL-CANYAMELAR",39.46307,-0.3305,"Apartment","Entire home/apt",4,3,3,"$70.00",3,1125,0,70,2100
"5625","valencia","2020-06-30",36373172,"EN CORTS",39.45523,-0.3745,"Apartment","Private room",1,1,1,"$21.00",1,1125,30,NA,0
"5626","valencia","2020-06-30",36374524,"ARRANCAPINS",39.4606,-0.38489,"Apartment","Private room",2,1,1,"$25.00",2,1125,30,NA,0
"5627","valencia","2020-06-30",36385215,"EL CARME",39.4795,-0.37963,"Loft","Entire home/apt",3,0,1,"$41.00",2,90,12,33.5555555555556,604
"5628","valencia","2020-06-30",36385515,"AIORA",39.46876,-0.34951,"Apartment","Private room",2,1,1,"$25.00",2,28,0,20.7333333333333,622
"5629","valencia","2020-06-30",36386838,"PATRAIX",39.45944,-0.38831,"Apartment","Private room",1,1,1,"$16.00",1,1125,23,16,112
"5630","valencia","2020-06-30",36401119,"EN CORTS",39.45659,-0.3735,"Apartment","Entire home/apt",4,2,3,"$60.00",3,1125,0,60.5333333333333,1816
"5631","valencia","2020-06-30",36402218,"EL CARME",39.47695,-0.37895,"Apartment","Entire home/apt",4,2,2,"$65.00",2,7,0,65,1950
"5632","valencia","2020-06-30",36402453,"BENICALAP",39.48978,-0.38823,"Guesthouse","Shared room",3,1,0,"$45.00",1,15,30,NA,0
"5633","valencia","2020-06-30",36402724,"SANT FRANCESC",39.47109,-0.37934,"Apartment","Entire home/apt",4,2,2,"$100.00",1,1125,24,66.6666666666667,400
"5634","valencia","2020-06-30",36406204,"L'ILLA PERDUDA",39.47052,-0.34069,"Apartment","Private room",2,1,1,"$39.00",1,1125,30,NA,0
"5635","valencia","2020-06-30",36414062,"CIUTAT JARDI",39.4701,-0.34672,"Apartment","Private room",4,4,5,"$34.00",30,180,29,34,34
"5636","valencia","2020-06-30",36416662,"MONT-OLIVET",39.45879,-0.36709,"Apartment","Entire home/apt",4,2,2,"$80.00",2,7,29,80,80
"5637","valencia","2020-06-30",36422157,"AIORA",39.46764,-0.34658,"Serviced apartment","Private room",2,2,1,"$22.00",1,1125,30,NA,0
"5638","valencia","2020-06-30",36425497,"TRINITAT",39.4846,-0.3644,"Apartment","Private room",2,1,1,"$17.00",1,15,30,NA,0
"5639","valencia","2020-06-30",36434095,"CIUTAT JARDI",39.4717,-0.34653,"Apartment","Private room",1,1,1,"$13.00",2,30,15,13.8666666666667,208
"5640","valencia","2020-06-30",36434213,"PATRAIX",39.46242,-0.38784,"Apartment","Entire home/apt",6,2,4,"$85.00",1,1125,23,104.285714285714,730
"5641","valencia","2020-06-30",36435288,"LA RAIOSA",39.46191,-0.38772,"Apartment","Entire home/apt",5,2,2,"$85.00",7,1125,30,NA,0
"5642","valencia","2020-06-30",36442412,"AIORA",39.46865,-0.34594,"Apartment","Private room",2,1,1,"$40.00",2,1125,30,NA,0
"5643","valencia","2020-06-30",36445432,"AIORA",39.46863,-0.34768,"Apartment","Private room",2,1,1,"$40.00",2,30,0,40,1200
"5644","valencia","2020-06-30",36447056,"ARRANCAPINS",39.46218,-0.38435,"Apartment","Private room",1,1,1,"$25.00",1,7,0,25,750
"5645","valencia","2020-06-30",36452455,"PENYA-ROJA",39.45933,-0.34739,"Apartment","Entire home/apt",2,1,1,"$69.00",5,14,30,NA,0
"5646","valencia","2020-06-30",36475595,"CABANYAL-CANYAMELAR",39.46389,-0.33463,"Apartment","Entire home/apt",4,2,2,"$140.00",5,1125,29,140,140
"5647","valencia","2020-06-30",36479134,"CABANYAL-CANYAMELAR",39.47372,-0.32756,"House","Entire home/apt",6,4,6,"$70.00",2,14,14,89.0625,1425
"5648","valencia","2020-06-30",36502153,"TRES FORQUES",39.4676,-0.40421,"Apartment","Entire home/apt",2,1,1,"$50.00",2,30,8,30,660
"5649","valencia","2020-06-30",36510148,"EL PLA DEL REMEI",39.46808,-0.36721,"Apartment","Entire home/apt",2,1,0,"$1,000.00",1,1125,0,106,3180
"5650","valencia","2020-06-30",36510163,"EL CARME",39.47686,-0.37995,"Apartment","Entire home/apt",5,2,2,"$1,000.00",1,1125,27,81,243
"5651","valencia","2020-06-30",36510187,"EL PLA DEL REMEI",39.4694,-0.36591,"Apartment","Entire home/apt",2,1,0,"$1,000.00",1,1125,0,106,3180
"5652","valencia","2020-06-30",36510204,"EL PLA DEL REMEI",39.46828,-0.36603,"Apartment","Entire home/apt",2,1,0,"$1,000.00",1,1125,0,115,3450
"5653","valencia","2020-06-30",36510237,"LA GRAN VIA",39.46739,-0.36676,"Apartment","Entire home/apt",3,1,0,"$1,000.00",1,1125,0,136,4080
"5654","valencia","2020-06-30",36510272,"EL PLA DEL REMEI",39.46814,-0.36649,"Apartment","Entire home/apt",2,1,0,"$1,000.00",1,1125,0,99,2970
"5655","valencia","2020-06-30",36510314,"EL PLA DEL REMEI",39.46931,-0.36689,"Apartment","Entire home/apt",4,1,0,"$1,000.00",1,1125,0,164,4920
"5656","valencia","2020-06-30",36510321,"EL CARME",39.47861,-0.38174,"Apartment","Entire home/apt",5,2,2,"$1,000.00",2,1125,13,98.0588235294118,1667
"5657","valencia","2020-06-30",36510358,"EL CARME",39.47748,-0.3795,"Apartment","Entire home/apt",5,2,2,"$1,000.00",2,1125,30,NA,0
"5658","valencia","2020-06-30",36510400,"EL CARME",39.47814,-0.38163,"Apartment","Entire home/apt",5,2,2,"$1,000.00",2,1125,29,69,69
"5659","valencia","2020-06-30",36510750,"EL CARME",39.47726,-0.381,"Apartment","Entire home/apt",3,1,1,"$1,000.00",1,1125,4,61.1153846153846,1589
"5660","valencia","2020-06-30",36516407,"TRINITAT",39.48582,-0.36771,"Apartment","Entire home/apt",6,3,3,"$95.00",4,1125,28,95,190
"5661","valencia","2020-06-30",36518169,"TRINITAT",39.48599,-0.36919,"Apartment","Entire home/apt",5,3,4,"$90.00",4,1125,28,90,180
"5662","valencia","2020-06-30",36518750,"EL GRAU",39.46066,-0.33592,"Apartment","Entire home/apt",4,1,1,"$60.00",4,1125,22,55,440
"5663","valencia","2020-06-30",36519201,"EN CORTS",39.45547,-0.37418,"Bed and breakfast","Private room",3,2,3,"$30.00",1,30,0,30,900
"5664","valencia","2020-06-30",36522374,"LA VEGA BAIXA",39.47458,-0.3477,"Apartment","Entire home/apt",4,3,3,"$38.00",6,1125,0,38.0666666666667,1142
"5665","valencia","2020-06-30",36523342,"CIUTAT JARDI",39.47122,-0.34572,"Apartment","Entire home/apt",5,4,4,"$59.00",6,6,29,59,59
"5666","valencia","2020-06-30",36523383,"CABANYAL-CANYAMELAR",39.46964,-0.32881,"Apartment","Private room",3,1,2,"$40.00",5,60,0,40,1200
"5667","valencia","2020-06-30",36523635,"CABANYAL-CANYAMELAR",39.47042,-0.32913,"Apartment","Private room",3,1,1,"$30.00",5,60,0,30,900
"5668","valencia","2020-06-30",36523832,"CABANYAL-CANYAMELAR",39.4709,-0.32717,"Apartment","Private room",1,1,1,"$20.00",5,60,0,20,600
"5669","valencia","2020-06-30",36536726,"CABANYAL-CANYAMELAR",39.46531,-0.3274,"Apartment","Entire home/apt",4,2,2,"$110.00",5,365,23,110,770
"5670","valencia","2020-06-30",36544368,"EL GRAU",39.46197,-0.32451,"Boat","Entire home/apt",6,2,3,"$110.00",2,1125,22,122,976
"5671","valencia","2020-06-30",36547164,"CABANYAL-CANYAMELAR",39.46417,-0.33023,"House","Private room",2,1,1,"$63.00",2,1125,27,72.6666666666667,218
"5672","valencia","2020-06-30",36562828,"CABANYAL-CANYAMELAR",39.47072,-0.32998,"Apartment","Entire home/apt",4,1,1,"$85.00",2,1125,29,85,85
"5673","valencia","2020-06-30",36564187,"EL SALER",39.34914,-0.31791,"Condominium","Entire home/apt",4,2,6,"$60.00",5,1125,15,102.666666666667,1540
"5674","valencia","2020-06-30",36580010,"RUSSAFA",39.4619,-0.37007,"Loft","Entire home/apt",3,2,3,"$70.00",3,60,0,84.3333333333333,2530
"5675","valencia","2020-06-30",36580615,"CABANYAL-CANYAMELAR",39.46938,-0.32907,"House","Entire home/apt",2,1,1,"$87.00",1,1125,26,72,288
"5676","valencia","2020-06-30",36581482,"CABANYAL-CANYAMELAR",39.46832,-0.32929,"House","Entire home/apt",2,1,2,"$79.00",1,1125,27,78.6666666666667,236
"5677","valencia","2020-06-30",36582288,"CABANYAL-CANYAMELAR",39.46954,-0.33042,"House","Private room",3,1,2,"$79.00",1,1125,27,78,234
"5678","valencia","2020-06-30",36584169,"CABANYAL-CANYAMELAR",39.46901,-0.32954,"House","Entire home/apt",3,1,2,"$110.00",1,1125,24,68,408
"5679","valencia","2020-06-30",36588347,"AIORA",39.46802,-0.34717,"Apartment","Private room",1,1,1,"$35.00",2,30,0,35,1050
"5680","valencia","2020-06-30",36594810,"LA RAIOSA",39.45901,-0.3838,"Apartment","Entire home/apt",4,2,2,"$49.00",3,1125,29,41,41
"5681","valencia","2020-06-30",36599445,"PENYA-ROJA",39.45996,-0.34602,"Apartment","Private room",2,1,2,"$42.00",1,6,30,NA,0
"5682","valencia","2020-06-30",36601118,"LA CREU DEL GRAU",39.46143,-0.34599,"Apartment","Private room",1,1,1,"$32.00",1,6,30,NA,0
"5683","valencia","2020-06-30",36610866,"ARRANCAPINS",39.46121,-0.38459,"Apartment","Private room",1,1,1,"$25.00",1,1125,30,NA,0
"5684","valencia","2020-06-30",36619458,"LA ROQUETA",39.46846,-0.38239,"Apartment","Entire home/apt",6,2,3,"$100.00",4,1125,10,68.55,1371
"5685","valencia","2020-06-30",36623106,"LA RAIOSA",39.45709,-0.38773,"Apartment","Entire home/apt",5,3,3,"$80.00",2,1125,29,80,80
"5686","valencia","2020-06-30",36624186,"SANT PAU",39.4779,-0.40592,"Guesthouse","Private room",2,1,4,"$35.00",1,14,0,36.3333333333333,1090
"5687","valencia","2020-06-30",36624256,"L'AMISTAT",39.47413,-0.35276,"Apartment","Private room",1,1,1,"$100.00",200,1125,29,20,20
"5688","valencia","2020-06-30",36625864,"LA ROQUETA",39.46705,-0.3822,"Apartment","Entire home/apt",5,2,2,"$100.00",4,1125,20,56,560
"5689","valencia","2020-06-30",36626178,"CAMPANAR",39.4782,-0.39713,"Guest suite","Private room",2,1,4,"$35.00",1,1125,0,36.3333333333333,1090
"5690","valencia","2020-06-30",36626356,"CABANYAL-CANYAMELAR",39.47448,-0.32895,"Apartment","Entire home/apt",4,3,3,"$130.00",3,100,8,180,3960
"5691","valencia","2020-06-30",36627227,"AIORA",39.46485,-0.33611,"House","Private room",2,1,1,"$80.00",1,3,30,NA,0
"5692","valencia","2020-06-30",36630124,"EL MERCAT",39.47587,-0.37946,"Apartment","Entire home/apt",4,1,1,"$50.00",1,1125,0,54.8333333333333,1645
"5693","valencia","2020-06-30",36634012,"ALBORS",39.46926,-0.35042,"Condominium","Private room",2,1,2,"$50.00",1,7,0,50,1500
"5694","valencia","2020-06-30",36638773,"BENICALAP",39.49203,-0.38944,"Apartment","Private room",2,1,2,"$30.00",1,20,30,NA,0
"5695","valencia","2020-06-30",36648314,"LA VEGA BAIXA",39.47489,-0.34837,"Apartment","Entire home/apt",6,3,9,"$60.00",4,15,29,60,60
"5696","valencia","2020-06-30",36648505,"RUSSAFA",39.46244,-0.37651,"Apartment","Entire home/apt",4,2,3,"$49.00",2,1125,28,59,118
"5697","valencia","2020-06-30",36650764,"EL CARME",39.4768,-0.37843,"Apartment","Entire home/apt",6,2,4,"$59.00",2,1125,22,148.25,1186
"5698","valencia","2020-06-30",36650837,"AIORA",39.46527,-0.33981,"Loft","Entire home/apt",3,1,2,"$30.00",14,1125,2,43.75,1225
"5699","valencia","2020-06-30",36651788,"ARRANCAPINS",39.45968,-0.38448,"House","Entire home/apt",4,2,2,"$100.00",5,1125,30,NA,0
"5700","valencia","2020-06-30",36654739,"TRES FORQUES",39.46702,-0.40243,"Apartment","Entire home/apt",3,2,2,"$36.00",1,1125,0,36,1080
"5701","valencia","2020-06-30",36666156,"BENIMACLET",39.48488,-0.35986,"House","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"5702","valencia","2020-06-30",36666389,"RUSSAFA",39.46236,-0.37445,"Apartment","Entire home/apt",4,2,2,"$55.00",2,1125,0,146.666666666667,4400
"5703","valencia","2020-06-30",36680609,"CABANYAL-CANYAMELAR",39.46842,-0.32894,"Apartment","Private room",2,1,1,"$22.00",1,1125,0,22,660
"5704","valencia","2020-06-30",36681688,"LA CREU DEL GRAU",39.46125,-0.34511,"Apartment","Private room",2,1,2,"$42.00",1,6,30,NA,0
"5705","valencia","2020-06-30",36682296,"LA CREU DEL GRAU",39.46045,-0.34474,"Apartment","Private room",1,1,1,"$32.00",1,6,30,NA,0
"5706","valencia","2020-06-30",36685603,"NOU MOLES",39.46898,-0.39193,"Apartment","Private room",1,1,1,"$30.00",2,1125,0,30,900
"5707","valencia","2020-06-30",36689928,"ARRANCAPINS",39.46043,-0.38294,"Apartment","Entire home/apt",3,2,2,"$90.00",3,11,0,90,2700
"5708","valencia","2020-06-30",36690659,"LA PETXINA",39.47404,-0.39304,"Apartment","Entire home/apt",5,3,4,"$95.00",3,90,17,54.6153846153846,710
"5709","valencia","2020-06-30",36695801,"LA XEREA",39.47447,-0.36933,"Apartment","Entire home/apt",4,2,2,"$140.00",2,5,28,140,280
"5710","valencia","2020-06-30",36700686,"ALBORS",39.46933,-0.34886,"Apartment","Entire home/apt",5,3,4,"$70.00",4,1125,2,70,1960
"5711","valencia","2020-06-30",36707159,"SANT FRANCESC",39.46989,-0.37607,"Loft","Entire home/apt",2,1,1,"$49.00",2,90,28,51,102
"5712","valencia","2020-06-30",36712205,"ARRANCAPINS",39.46294,-0.37944,"Loft","Entire home/apt",2,1,1,"$90.00",2,1125,13,60,1020
"5713","valencia","2020-06-30",36715551,"RUSSAFA",39.46233,-0.36901,"Apartment","Entire home/apt",2,0,1,"$49.00",5,1125,0,49,1470
"5714","valencia","2020-06-30",36726270,"LA SEU",39.47461,-0.37642,"Apartment","Entire home/apt",4,1,2,"$80.00",10,90,0,80,2400
"5715","valencia","2020-06-30",36745775,"CABANYAL-CANYAMELAR",39.47279,-0.33278,"House","Entire home/apt",4,2,3,"$180.00",3,1125,29,120,120
"5716","valencia","2020-06-30",36748629,"SANT FRANCESC",39.46776,-0.37409,"Apartment","Entire home/apt",10,4,7,"$250.00",1,365,30,NA,0
"5717","valencia","2020-06-30",36751459,"EL MERCAT",39.47535,-0.37915,"Apartment","Entire home/apt",4,1,1,"$45.00",1,1125,30,NA,0
"5718","valencia","2020-06-30",36754175,"SANT FRANCESC",39.4691,-0.37721,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"5719","valencia","2020-06-30",36754630,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45371,-0.36018,"Apartment","Entire home/apt",3,1,2,"$40.00",3,329,30,NA,0
"5720","valencia","2020-06-30",36757516,"CAMI FONDO",39.46645,-0.35552,"Apartment","Entire home/apt",4,2,2,"$50.00",2,15,0,91.8,2754
"5721","valencia","2020-06-30",36759192,"MONT-OLIVET",39.45953,-0.36298,"Apartment","Entire home/apt",3,2,2,"$75.00",2,2,0,75,2250
"5722","valencia","2020-06-30",36784711,"LA GRAN VIA",39.46442,-0.36822,"Apartment","Entire home/apt",8,4,4,"$150.00",3,1125,0,150,4500
"5723","valencia","2020-06-30",36785283,"SANT PAU",39.48071,-0.40045,"Apartment","Private room",2,3,8,"$35.00",1,14,0,36.3333333333333,1090
"5724","valencia","2020-06-30",36789018,"EXPOSICIO",39.47867,-0.36484,"Apartment","Entire home/apt",4,2,3,"$60.00",1,1125,0,134,4020
"5725","valencia","2020-06-30",36792631,"MORVEDRE",39.48479,-0.37167,"Apartment","Entire home/apt",5,2,4,"$49.00",2,1125,30,NA,0
"5726","valencia","2020-06-30",36794250,"CAMI REAL",39.44066,-0.38883,"Condominium","Private room",2,1,1,"$28.00",1,1125,0,28,840
"5727","valencia","2020-06-30",36797350,"PENYA-ROJA",39.45726,-0.34569,"House","Entire home/apt",5,4,5,"$110.00",1,31,30,NA,0
"5728","valencia","2020-06-30",36797879,"LA MALVA-ROSA",39.48008,-0.32908,"Apartment","Entire home/apt",3,2,2,"$70.00",3,30,0,71.3333333333333,2140
"5729","valencia","2020-06-30",36804450,"TORMOS",39.48963,-0.38432,"Guesthouse","Shared room",3,1,2,"$50.00",1,15,29,50,50
"5730","valencia","2020-06-30",36805901,"ARRANCAPINS",39.46373,-0.38418,"House","Private room",2,1,0,"$30.00",1,1125,22,44,352
"5731","valencia","2020-06-30",36818574,"RUSSAFA",39.46269,-0.37818,"Apartment","Entire home/apt",2,1,1,"$55.00",2,90,0,52.7,1581
"5732","valencia","2020-06-30",36820669,"EL SALER",39.35606,-0.31668,"Apartment","Entire home/apt",5,3,3,"$140.00",19,30,30,NA,0
"5733","valencia","2020-06-30",36827343,"TRINITAT",39.48544,-0.36758,"Apartment","Entire home/apt",4,3,3,"$85.00",3,1125,28,85,170
"5734","valencia","2020-06-30",36835969,"L'AMISTAT",39.47416,-0.3519,"Apartment","Private room",2,1,1,"$29.00",2,14,7,23.3913043478261,538
"5735","valencia","2020-06-30",36836307,"LA SEU",39.47674,-0.37736,"Loft","Entire home/apt",2,1,1,"$110.00",2,1125,30,NA,0
"5736","valencia","2020-06-30",36836976,"RUSSAFA",39.46141,-0.37517,"Apartment","Private room",2,1,1,"$70.00",4,1125,0,70,2100
"5737","valencia","2020-06-30",36839495,"ARRANCAPINS",39.46932,-0.38865,"Apartment","Private room",2,1,1,"$48.00",2,15,29,70,70
"5738","valencia","2020-06-30",36855894,"CABANYAL-CANYAMELAR",39.46822,-0.32639,"Townhouse","Entire home/apt",5,4,4,"$83.00",3,1125,17,76,988
"5739","valencia","2020-06-30",36859655,"PATRAIX",39.46284,-0.39091,"Apartment","Entire home/apt",8,4,6,"$90.00",2,15,0,90,2700
"5740","valencia","2020-06-30",36863568,"RUSSAFA",39.46276,-0.37369,"Apartment","Entire home/apt",6,2,3,"$98.00",1,1125,22,131.25,1050
"5741","valencia","2020-06-30",36863769,"PATRAIX",39.46433,-0.39023,"Apartment","Entire home/apt",8,4,6,"$79.00",3,15,0,90,2700
"5742","valencia","2020-06-30",36865875,"TORREFIEL",39.4951,-0.37121,"Apartment","Private room",2,1,1,"$50.00",2,30,29,50,50
