"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1898","menorca","2020-06-30",31933974,"Sant Lluís",39.82423,4.23393,"Chalet","Entire home/apt",10,5,8,"$350.00",6,30,14,536.25,8580
"1899","menorca","2020-06-30",31936320,"Alaior",39.90562,4.07032,"Apartment","Entire home/apt",4,2,4,"$37.00",4,1125,11,155,2945
"1900","menorca","2020-06-30",31938754,"Ciutadella de Menorca",40.05139,3.88606,"Villa","Entire home/apt",6,3,5,"$200.00",5,30,24,245,1470
"1901","menorca","2020-06-30",31967228,"Ciutadella de Menorca",39.97132,3.83366,"House","Entire home/apt",9,4,6,"$80.00",3,1125,24,233.333333333333,1400
"1902","menorca","2020-06-30",31981497,"Es Mercadal",40.01163,4.18705,"House","Entire home/apt",7,4,5,"$350.00",5,1125,15,400,6000
"1903","menorca","2020-06-30",32006573,"Ciutadella de Menorca",39.96833,3.96375,"Cottage","Entire home/apt",11,6,8,"$200.00",6,90,1,200,5800
"1904","menorca","2020-06-30",32030985,"Ciutadella de Menorca",39.98521,3.83536,"Villa","Entire home/apt",6,3,5,"$227.00",1,1125,30,NA,0
"1905","menorca","2020-06-30",32045422,"Es Castell",39.87177,4.29694,"House","Entire home/apt",6,3,5,"$250.00",4,1125,0,291.666666666667,8750
"1906","menorca","2020-06-30",32053600,"Ciutadella de Menorca",39.93154,3.82462,"Chalet","Entire home/apt",4,2,3,"$150.00",5,1125,16,155.357142857143,2175
"1907","menorca","2020-06-30",32054454,"Ciutadella de Menorca",39.98263,3.83412,"Apartment","Entire home/apt",4,2,2,"$46.00",6,1125,21,162.333333333333,1461
"1908","menorca","2020-06-30",32056126,"Ciutadella de Menorca",39.94325,3.96258,"Apartment","Entire home/apt",4,2,4,"$45.00",4,1125,30,NA,0
"1909","menorca","2020-06-30",32056221,"Ciutadella de Menorca",39.97263,3.83327,"Villa","Entire home/apt",6,3,5,"$214.00",7,1125,13,294.352941176471,5004
"1910","menorca","2020-06-30",32060976,"Es Mercadal",40.01316,4.10532,"House","Entire home/apt",8,4,6,"$450.00",7,30,13,320,5440
"1911","menorca","2020-06-30",32062603,"Alaior",39.90331,4.07366,"Apartment","Entire home/apt",4,2,4,"$50.00",7,1125,2,147.357142857143,4126
"1912","menorca","2020-06-30",32075341,"Alaior",39.87362,4.13621,"Condominium","Entire home/apt",4,2,3,"$125.00",1,1125,29,195,195
"1913","menorca","2020-06-30",32151743,"Sant Lluís",39.8214,4.23553,"Condominium","Entire home/apt",4,2,4,"$51.00",2,30,29,75,75
"1914","menorca","2020-06-30",32157585,"Ciutadella de Menorca",39.99989,3.80001,"Apartment","Entire home/apt",3,1,1,"$45.00",5,56,20,100,1000
"1915","menorca","2020-06-30",32181796,"Ciutadella de Menorca",39.93021,3.82295,"Bungalow","Entire home/apt",4,2,3,"$130.00",5,1125,20,130,1300
"1916","menorca","2020-06-30",32185694,"Ciutadella de Menorca",39.98255,3.83557,"Apartment","Entire home/apt",4,2,3,"$150.00",6,1125,17,147.692307692308,1920
"1917","menorca","2020-06-30",32192564,"Ciutadella de Menorca",39.93017,3.83099,"Condominium","Entire home/apt",4,1,3,"$40.00",3,1125,29,60,60
"1918","menorca","2020-06-30",32198012,"Es Mercadal",40.02263,4.16589,"Chalet","Entire home/apt",8,4,10,"$300.00",5,1125,0,300,9000
"1919","menorca","2020-06-30",32202166,"Ciutadella de Menorca",39.96606,3.83425,"Villa","Entire home/apt",6,3,6,"$230.00",4,31,24,230,1380
"1920","menorca","2020-06-30",32203897,"Ciutadella de Menorca",40.05058,3.88129,"Apartment","Entire home/apt",4,2,4,"$125.00",4,1125,2,130,3640
"1921","menorca","2020-06-30",32230220,"Ferreries",39.93943,3.96181,"Chalet","Entire home/apt",8,4,5,"$79.00",1,1125,0,79,2370
"1922","menorca","2020-06-30",32233074,"Es Mercadal",40.03325,4.16567,"Apartment","Entire home/apt",6,3,5,"$120.00",7,15,15,155.333333333333,2330
"1923","menorca","2020-06-30",32239729,"Ciutadella de Menorca",40.00653,3.83773,"Apartment","Entire home/apt",5,3,4,"$155.00",4,100,14,109.0625,1745
"1924","menorca","2020-06-30",32251539,"Es Mercadal",40.01135,4.18738,"Condominium","Entire home/apt",6,3,7,"$100.00",3,1125,28,150,300
"1925","menorca","2020-06-30",32251918,"Es Mercadal",40.02289,4.17914,"Apartment","Entire home/apt",6,2,4,"$220.00",7,14,0,219,6570
"1926","menorca","2020-06-30",32283715,"Es Mercadal",40.03268,4.16677,"Condominium","Entire home/apt",4,2,3,"$50.00",3,45,24,125,750
"1927","menorca","2020-06-30",32285320,"Ciutadella de Menorca",39.92608,3.83877,"Apartment","Entire home/apt",4,2,3,"$80.00",3,30,30,NA,0
"1928","menorca","2020-06-30",32298184,"Mahón",39.86599,4.20726,"Bed and breakfast","Private room",2,1,1,"$184.00",1,1125,26,159,636
"1929","menorca","2020-06-30",32298223,"Mahón",39.868,4.20712,"Cottage","Entire home/apt",25,10,16,"$850.00",1,1125,0,5000,150000
"1930","menorca","2020-06-30",32298265,"Mahón",39.86648,4.20613,"Bed and breakfast","Private room",3,1,2,"$179.00",1,1125,29,179,179
"1931","menorca","2020-06-30",32298311,"Mahón",39.86593,4.20604,"Bed and breakfast","Private room",4,1,3,"$235.00",1,1125,11,206,3914
"1932","menorca","2020-06-30",32300242,"Ciutadella de Menorca",39.92999,3.83039,"Condominium","Entire home/apt",4,2,3,"$195.00",5,1125,20,191.5,1915
"1933","menorca","2020-06-30",32302343,"Alaior",39.87344,4.16376,"Villa","Entire home/apt",6,3,4,"$95.00",4,31,21,300,2700
"1934","menorca","2020-06-30",32306201,"Sant Lluís",39.81927,4.2356,"House","Entire home/apt",7,4,6,"$600.00",4,30,0,600,18000
"1935","menorca","2020-06-30",32311788,"Es Mercadal",40.0214,4.17874,"Condominium","Entire home/apt",4,2,3,"$50.00",2,45,0,50,1500
"1936","menorca","2020-06-30",32324377,"Es Mercadal",40.01166,4.19885,"Villa","Entire home/apt",8,3,7,"$295.00",7,1125,26,678,2712
"1937","menorca","2020-06-30",32347349,"Ciutadella de Menorca",39.98235,3.8362,"Apartment","Entire home/apt",4,1,2,"$42.00",6,1125,22,143.75,1150
"1938","menorca","2020-06-30",32348519,"Sant Lluís",39.81087,4.27683,"Serviced apartment","Private room",5,2,4,"$250.00",2,1125,23,250,1750
"1939","menorca","2020-06-30",32356517,"Ciutadella de Menorca",40.00107,3.79595,"Apartment","Entire home/apt",5,3,4,"$60.00",6,50,14,172.75,2764
"1940","menorca","2020-06-30",32378686,"Ciutadella de Menorca",39.98516,3.83632,"House","Entire home/apt",6,3,5,"$80.00",1,1125,30,NA,0
"1941","menorca","2020-06-30",32391794,"Mahón",39.88462,4.26253,"Townhouse","Private room",2,1,1,"$120.00",1,1125,15,128.666666666667,1930
"1942","menorca","2020-06-30",32393035,"Sant Lluís",39.8133,4.27955,"Apartment","Entire home/apt",4,2,3,"$3,467.00",7,1125,0,193.4,5802
"1943","menorca","2020-06-30",32394519,"Ciutadella de Menorca",39.96356,3.85175,"Cottage","Entire home/apt",6,4,6,"$350.00",5,1125,28,390,780
"1944","menorca","2020-06-30",32397149,"Sant Lluís",39.84011,4.24779,"Cottage","Entire home/apt",2,0,1,"$120.00",7,1125,23,120,840
"1945","menorca","2020-06-30",32418944,"Ciutadella de Menorca",39.92801,3.84341,"Villa","Entire home/apt",8,3,5,"$263.00",2,1125,28,344,688
"1946","menorca","2020-06-30",32427079,"Ciutadella de Menorca",40.00764,3.82822,"Hostel","Hotel room",4,1,2,"$150.00",1,67,19,116.181818181818,1278
"1947","menorca","2020-06-30",32431651,"Ciutadella de Menorca",40.00733,3.82917,"Hostel","Hotel room",2,1,1,"$150.00",1,1000,20,107.3,1073
"1948","menorca","2020-06-30",32432157,"Ciutadella de Menorca",40.00707,3.8277,"Hostel","Hotel room",4,1,2,"$150.00",1,1000,28,118.5,237
"1949","menorca","2020-06-30",32443952,"Alaior",39.90906,4.07113,"Apartment","Entire home/apt",3,1,2,"$70.00",5,1125,29,125,125
"1950","menorca","2020-06-30",32474276,"Mahón",39.89459,4.26727,"Boat","Entire home/apt",8,4,4,"$600.00",5,6,28,600,1200
"1951","menorca","2020-06-30",32481977,"Sant Lluís",39.8244,4.23577,"Villa","Entire home/apt",7,3,5,"$451.00",7,1125,0,550.933333333333,16528
"1952","menorca","2020-06-30",32485416,"Ciutadella de Menorca",39.97827,3.83643,"Condominium","Entire home/apt",4,1,1,"$250.00",5,1125,8,134.318181818182,2955
"1953","menorca","2020-06-30",32514556,"Sant Lluís",39.83304,4.30238,"Apartment","Entire home/apt",4,1,4,"$95.00",3,1125,0,111.9,3357
"1954","menorca","2020-06-30",32516434,"Sant Lluís",39.83965,4.29876,"Apartment","Entire home/apt",4,1,4,"$105.00",3,1125,0,139.133333333333,4174
"1955","menorca","2020-06-30",32539663,"Mahón",39.8814,4.24194,"Cottage","Private room",2,1,1,"$100.00",1,1125,29,120,120
"1956","menorca","2020-06-30",32540441,"Ciutadella de Menorca",40.00306,3.79835,"Condominium","Entire home/apt",4,1,2,"$80.00",1,1125,30,NA,0
"1957","menorca","2020-06-30",32545503,"Ciutadella de Menorca",39.97306,3.83278,"Chalet","Entire home/apt",8,4,6,"$150.00",7,1125,0,150,4500
"1958","menorca","2020-06-30",32585203,"Sant Lluís",39.81751,4.23461,"House","Entire home/apt",5,2,4,"$170.00",5,30,15,178.666666666667,2680
"1959","menorca","2020-06-30",32623554,"Ciutadella de Menorca",39.92567,3.83626,"Apartment","Entire home/apt",6,2,3,"$60.00",2,1125,8,89.7727272727273,1975
"1960","menorca","2020-06-30",32630956,"Sant Lluís",39.84016,4.27528,"Villa","Entire home/apt",14,7,16,"$2,142.00",5,45,0,2543.43333333333,76303
"1961","menorca","2020-06-30",32657610,"Ciutadella de Menorca",39.94198,3.96204,"Serviced apartment","Entire home/apt",4,1,2,"$100.00",2,90,26,149,596
"1962","menorca","2020-06-30",32660431,"Ciutadella de Menorca",39.97383,3.84211,"Apartment","Entire home/apt",4,2,3,"$150.00",3,20,6,86.4583333333333,2075
"1963","menorca","2020-06-30",32661540,"Ciutadella de Menorca",39.93025,3.83003,"Condominium","Entire home/apt",4,2,3,"$180.00",5,1125,29,115,115
"1964","menorca","2020-06-30",32663618,"Ciutadella de Menorca",39.9752,3.83216,"Chalet","Entire home/apt",8,3,6,"$150.00",5,1125,23,257.857142857143,1805
"1965","menorca","2020-06-30",32663787,"Ciutadella de Menorca",39.92867,3.82347,"Apartment","Entire home/apt",4,1,1,"$50.00",4,14,11,109.210526315789,2075
"1966","menorca","2020-06-30",32664661,"Es Mercadal",40.01905,4.18191,"House","Entire home/apt",6,3,6,"$215.00",4,1125,29,215,215
"1967","menorca","2020-06-30",32667051,"Ciutadella de Menorca",39.92787,3.82332,"Apartment","Entire home/apt",4,2,3,"$54.00",5,1125,3,119.444444444444,3225
"1968","menorca","2020-06-30",32713616,"Mahón",39.88651,4.26604,"Camper/RV","Entire home/apt",2,1,1,"$27.00",2,1125,14,69.375,1110
"1969","menorca","2020-06-30",32716878,"Sant Lluís",39.82844,4.21804,"House","Entire home/apt",4,2,4,"$62.00",1,1125,30,NA,0
"1970","menorca","2020-06-30",32716879,"Sant Lluís",39.8284,4.21797,"House","Entire home/apt",4,2,4,"$62.00",1,1125,30,NA,0
"1971","menorca","2020-06-30",32716887,"Sant Lluís",39.82851,4.2168,"House","Entire home/apt",4,2,4,"$62.00",1,1125,30,NA,0
"1972","menorca","2020-06-30",32716902,"Sant Lluís",39.83009,4.21855,"House","Entire home/apt",4,2,4,"$62.00",1,1125,30,NA,0
"1973","menorca","2020-06-30",32774300,"Ciutadella de Menorca",39.96823,3.83205,"Chalet","Entire home/apt",6,2,4,"$100.00",2,1125,25,180,900
"1974","menorca","2020-06-30",32774964,"Ciutadella de Menorca",39.96963,3.83323,"Chalet","Entire home/apt",8,3,5,"$112.00",4,1125,16,201.428571428571,2820
"1975","menorca","2020-06-30",32783653,"Sant Lluís",39.81693,4.24735,"Villa","Entire home/apt",10,4,7,"$190.00",5,1125,0,481.233333333333,14437
"1976","menorca","2020-06-30",32797015,"Sant Lluís",39.82059,4.23298,"House","Entire home/apt",6,3,5,"$600.00",7,300,0,600,18000
"1977","menorca","2020-06-30",32825446,"Ciutadella de Menorca",39.94234,3.96361,"House","Entire home/apt",5,2,4,"$40.00",1,1125,26,100,400
"1978","menorca","2020-06-30",32828904,"Ferreries",39.9846,4.01045,"Hotel","Private room",2,1,1,"$60.00",1,1125,10,106,2120
"1979","menorca","2020-06-30",32841075,"Ciutadella de Menorca",39.92898,3.82264,"House","Entire home/apt",6,3,4,"$90.00",1,1125,30,NA,0
"1980","menorca","2020-06-30",32880205,"Ciutadella de Menorca",40.00117,3.79858,"Condominium","Entire home/apt",4,1,2,"$45.00",4,1125,3,55.3703703703704,1495
"1981","menorca","2020-06-30",32881747,"Ciutadella de Menorca",39.93019,3.82273,"Villa","Entire home/apt",6,3,4,"$100.00",4,1125,19,100,1100
"1982","menorca","2020-06-30",32882029,"Ciutadella de Menorca",39.92855,3.82496,"Apartment","Entire home/apt",6,2,3,"$55.00",2,1125,1,90.1724137931034,2615
"1983","menorca","2020-06-30",32882686,"Ciutadella de Menorca",39.9281,3.82178,"Apartment","Entire home/apt",5,2,3,"$50.00",2,1125,1,94.1034482758621,2729
"1984","menorca","2020-06-30",32884630,"Ciutadella de Menorca",39.93127,3.82304,"Villa","Entire home/apt",6,3,5,"$100.00",4,1125,26,270.75,1083
"1985","menorca","2020-06-30",32884893,"Alaior",39.87081,4.13509,"Apartment","Entire home/apt",4,2,3,"$60.00",2,1125,8,93.1818181818182,2050
"1986","menorca","2020-06-30",32885354,"Ferreries",39.93572,3.96137,"Villa","Entire home/apt",6,3,6,"$100.00",4,1125,13,276.882352941176,4707
"1987","menorca","2020-06-30",32888129,"Ciutadella de Menorca",39.94337,3.95825,"Villa","Entire home/apt",6,3,6,"$100.00",4,1125,21,343,3087
"1988","menorca","2020-06-30",32889949,"Ciutadella de Menorca",39.97524,3.8325,"Apartment","Entire home/apt",6,2,3,"$190.00",2,1125,4,163.884615384615,4261
"1989","menorca","2020-06-30",32906560,"Alaior",39.86793,4.13416,"Villa","Entire home/apt",4,2,3,"$100.00",4,1125,20,304.4,3044
"1990","menorca","2020-06-30",32911101,"Es Migjorn Gran",39.917,4.04172,"House","Entire home/apt",10,5,9,"$230.00",1,1125,30,NA,0
"1991","menorca","2020-06-30",32911104,"Sant Lluís",39.82794,4.21751,"House","Entire home/apt",6,3,6,"$92.00",1,1125,30,NA,0
"1992","menorca","2020-06-30",32911106,"Ciutadella de Menorca",39.95287,3.85501,"Villa","Entire home/apt",6,4,6,"$155.00",1,1125,30,NA,0
"1993","menorca","2020-06-30",32911109,"Sant Lluís",39.82794,4.21892,"House","Entire home/apt",6,3,6,"$92.00",1,1125,30,NA,0
"1994","menorca","2020-06-30",32911111,"Sant Lluís",39.83008,4.21679,"House","Entire home/apt",6,3,6,"$92.00",1,1125,30,NA,0
"1995","menorca","2020-06-30",32913063,"Sant Lluís",39.81777,4.24532,"Apartment","Entire home/apt",4,2,4,"$54.00",1,1125,30,NA,0
"1996","menorca","2020-06-30",32913522,"Sant Lluís",39.81522,4.24604,"Apartment","Entire home/apt",4,2,4,"$54.00",1,1125,30,NA,0
"1997","menorca","2020-06-30",32913918,"Ciutadella de Menorca",39.92765,3.83197,"Condominium","Entire home/apt",4,2,3,"$100.00",5,1125,27,128,384
"1998","menorca","2020-06-30",32918817,"Ciutadella de Menorca",40.00261,3.80119,"Condominium","Entire home/apt",4,2,4,"$75.00",7,35,7,101.95652173913,2345
"1999","menorca","2020-06-30",32928746,"Mahón",39.85105,4.17224,"Villa","Entire home/apt",6,4,4,"$175.00",5,1125,21,304.444444444444,2740
"2000","menorca","2020-06-30",32934137,"Ciutadella de Menorca",39.99955,3.81007,"Guest suite","Entire home/apt",2,0,1,"$72.00",3,30,0,52.9,1587
"2001","menorca","2020-06-30",32953197,"Alaior",39.90601,4.06792,"Apartment","Entire home/apt",4,2,4,"$65.00",5,1125,19,101.818181818182,1120
"2002","menorca","2020-06-30",32960837,"Ciutadella de Menorca",39.97466,3.84228,"Condominium","Entire home/apt",4,1,3,"$145.00",6,1125,25,120,600
"2003","menorca","2020-06-30",32977534,"Ciutadella de Menorca",39.96843,3.83205,"Chalet","Entire home/apt",6,2,4,"$100.00",2,1125,18,180,2160
"2004","menorca","2020-06-30",32977799,"Ciutadella de Menorca",39.96879,3.83392,"Chalet","Entire home/apt",8,3,5,"$112.00",4,1125,21,200,1800
"2005","menorca","2020-06-30",32997384,"Ciutadella de Menorca",40.00482,3.81212,"Apartment","Entire home/apt",4,2,3,"$75.00",2,1125,30,NA,0
"2006","menorca","2020-06-30",32998951,"Ciutadella de Menorca",39.9245,3.82806,"House","Entire home/apt",6,2,4,"$200.00",4,1125,29,110,110
"2007","menorca","2020-06-30",32999722,"Es Mercadal",40.04296,4.11186,"Serviced apartment","Hotel room",5,2,3,"$80.00",1,1125,30,NA,0
"2008","menorca","2020-06-30",32999952,"Es Mercadal",40.0424,4.11027,"Serviced apartment","Hotel room",3,1,3,"$50.00",1,1125,30,NA,0
"2009","menorca","2020-06-30",33006913,"Sant Lluís",39.82101,4.23633,"Villa","Entire home/apt",6,3,5,"$100.00",4,1125,22,273.625,2189
"2010","menorca","2020-06-30",33009116,"Ciutadella de Menorca",39.92824,3.84131,"Serviced apartment","Hotel room",4,1,2,"$162.00",4,180,29,79,79
"2011","menorca","2020-06-30",33010463,"Ciutadella de Menorca",39.92905,3.83133,"Condominium","Entire home/apt",4,2,3,"$100.00",5,1125,21,178.333333333333,1605
"2012","menorca","2020-06-30",33011253,"Sant Lluís",39.81719,4.24406,"Apartment","Entire home/apt",2,1,2,"$48.00",1,1125,28,48,96
"2013","menorca","2020-06-30",33035179,"Ciutadella de Menorca",39.9969,3.83524,"House","Entire home/apt",5,2,6,"$180.00",2,1125,12,180,3240
"2014","menorca","2020-06-30",33040185,"Ciutadella de Menorca",40.00155,3.83692,"Boutique hotel","Hotel room",2,1,1,"$300.00",2,30,30,NA,0
"2015","menorca","2020-06-30",33040506,"Es Mercadal",40.05947,4.13325,"Apartment","Entire home/apt",6,3,5,"$120.00",5,1125,14,190,3040
"2016","menorca","2020-06-30",33052623,"Sant Lluís",39.81317,4.27198,"Chalet","Entire home/apt",6,3,4,"$150.00",4,1125,29,340,340
"2017","menorca","2020-06-30",33057315,"Alaior",39.90286,4.07624,"House","Entire home/apt",6,3,5,"$248.00",1,28,14,248,3968
"2018","menorca","2020-06-30",33057373,"Alaior",39.90735,4.06905,"House","Entire home/apt",8,4,7,"$262.00",1,28,12,262,4716
"2019","menorca","2020-06-30",33057844,"Alaior",39.90478,4.07028,"Apartment","Entire home/apt",4,2,4,"$40.00",1,28,26,40,160
"2020","menorca","2020-06-30",33059987,"Ciutadella de Menorca",39.92824,3.82532,"Condominium","Entire home/apt",2,1,1,"$126.00",7,1125,16,122.357142857143,1713
"2021","menorca","2020-06-30",33065767,"Mahón",39.94917,4.26925,"House","Entire home/apt",4,2,3,"$60.00",5,1125,0,61,1830
"2022","menorca","2020-06-30",33066984,"Alaior",39.90026,4.07757,"Apartment","Entire home/apt",4,2,3,"$60.00",7,1125,17,111.538461538462,1450
"2023","menorca","2020-06-30",33067870,"Ciutadella de Menorca",39.99999,3.807,"Apartment","Entire home/apt",4,1,2,"$53.00",4,1125,14,145.25,2324
"2024","menorca","2020-06-30",33070276,"Ciutadella de Menorca",40.00138,3.80723,"Apartment","Entire home/apt",4,1,2,"$53.00",5,1125,7,146.391304347826,3367
"2025","menorca","2020-06-30",33085042,"Ciutadella de Menorca",39.99991,3.80764,"Apartment","Entire home/apt",4,1,2,"$53.00",1,1125,5,145.84,3646
"2026","menorca","2020-06-30",33085043,"Ciutadella de Menorca",40.001,3.80714,"Apartment","Entire home/apt",4,1,3,"$53.00",1,1125,4,145.307692307692,3778
"2027","menorca","2020-06-30",33089226,"Ciutadella de Menorca",39.92957,3.83224,"Apartment","Entire home/apt",4,2,3,"$75.00",1,1125,30,NA,0
"2028","menorca","2020-06-30",33090033,"Ciutadella de Menorca",39.92814,3.83202,"Apartment","Entire home/apt",4,2,3,"$95.00",1,1125,30,NA,0
"2029","menorca","2020-06-30",33095099,"Mahón",39.88686,4.26363,"Loft","Entire home/apt",2,1,1,"$65.00",6,1125,0,60.3333333333333,1810
"2030","menorca","2020-06-30",33103856,"Ciutadella de Menorca",40.00818,3.81012,"Condominium","Entire home/apt",5,2,4,"$35.00",4,1125,1,50.7931034482759,1473
"2031","menorca","2020-06-30",33121619,"Es Mercadal",40.00871,4.19836,"House","Entire home/apt",8,5,5,"$180.00",5,1125,27,390,1170
"2032","menorca","2020-06-30",33122715,"Es Mercadal",40.05635,4.1309,"House","Entire home/apt",4,2,3,"$95.00",7,1125,11,95,1805
"2033","menorca","2020-06-30",33124463,"Sant Lluís",39.82439,4.23322,"Villa","Entire home/apt",8,4,6,"$510.00",5,21,0,560,16800
"2034","menorca","2020-06-30",33135904,"Es Mercadal",40.05637,4.13245,"Apartment","Entire home/apt",4,1,2,"$110.00",4,1125,16,110,1540
"2035","menorca","2020-06-30",33147352,"Alaior",39.87171,4.13792,"Villa","Entire home/apt",4,3,3,"$100.00",4,1125,22,143.125,1145
"2036","menorca","2020-06-30",33148335,"Ciutadella de Menorca",39.97515,3.83204,"House","Entire home/apt",4,2,3,"$90.00",5,1125,1,280,8120
"2037","menorca","2020-06-30",33151497,"Ciutadella de Menorca",40.00284,3.80071,"Apartment","Entire home/apt",2,1,2,"$50.00",5,30,29,75,75
"2038","menorca","2020-06-30",33151937,"Ciutadella de Menorca",40.00138,3.80101,"Apartment","Entire home/apt",2,1,2,"$50.00",5,30,25,111.2,556
"2039","menorca","2020-06-30",33187060,"Es Mercadal",40.05898,4.13287,"Apartment","Entire home/apt",6,3,5,"$120.00",5,1125,15,97.6666666666667,1465
"2040","menorca","2020-06-30",33215127,"Ciutadella de Menorca",39.92861,3.8312,"Apartment","Entire home/apt",4,2,2,"$105.00",1,1125,30,NA,0
"2041","menorca","2020-06-30",33215412,"Ciutadella de Menorca",39.92993,3.83059,"Apartment","Entire home/apt",4,2,3,"$70.00",1,1125,30,NA,0
"2042","menorca","2020-06-30",33216051,"Ciutadella de Menorca",40.0531,3.89055,"Villa","Entire home/apt",7,4,7,"$150.00",5,1125,0,356.333333333333,10690
"2043","menorca","2020-06-30",33218714,"Ciutadella de Menorca",39.99354,3.83261,"Apartment","Entire home/apt",6,2,4,"$60.00",3,1125,13,110.588235294118,1880
"2044","menorca","2020-06-30",33224405,"Ciutadella de Menorca",39.92775,3.83025,"Villa","Entire home/apt",6,2,4,"$50.00",4,1125,29,180,180
"2045","menorca","2020-06-30",33244005,"Ciutadella de Menorca",39.98646,3.8344,"Villa","Entire home/apt",5,3,4,"$216.00",1,1125,20,294,2940
"2046","menorca","2020-06-30",33258745,"Ferreries",39.98371,4.01013,"House","Entire home/apt",8,4,6,"$104.00",1,1125,23,219,1533
"2047","menorca","2020-06-30",33272405,"Mahón",39.8873,4.26522,"Camper/RV","Entire home/apt",2,1,1,"$85.00",3,1125,0,85,2550
"2048","menorca","2020-06-30",33290168,"Ciutadella de Menorca",40.00231,3.81259,"Condominium","Entire home/apt",4,1,2,"$140.00",5,1125,29,140,140
"2049","menorca","2020-06-30",33298478,"Es Mercadal",40.02201,4.17865,"Apartment","Entire home/apt",4,2,3,"$85.00",2,1125,0,103.666666666667,3110
"2050","menorca","2020-06-30",33302672,"Ciutadella de Menorca",39.98484,3.83504,"Villa","Entire home/apt",6,3,4,"$100.00",1,1125,6,424.291666666667,10183
"2051","menorca","2020-06-30",33326708,"Ciutadella de Menorca",40.0049,3.8132,"Apartment","Entire home/apt",3,1,1,"$47.00",4,7,16,115,1610
"2052","menorca","2020-06-30",33328656,"Ciutadella de Menorca",39.97631,3.83659,"Bungalow","Private room",2,1,1,"$55.00",2,1125,5,55,1375
"2053","menorca","2020-06-30",33335099,"Ciutadella de Menorca",40.00039,3.79719,"Condominium","Entire home/apt",4,1,2,"$45.00",4,1125,7,49.4347826086956,1137
"2054","menorca","2020-06-30",33364542,"Mahón",39.88704,4.2641,"Apartment","Entire home/apt",4,2,2,"$130.00",5,1125,0,130,3900
"2055","menorca","2020-06-30",33365428,"Es Mercadal",40.02119,4.18287,"Apartment","Entire home/apt",4,2,4,"$64.00",5,30,8,80.2272727272727,1765
"2056","menorca","2020-06-30",33384996,"Mahón",39.89053,4.25829,"Villa","Entire home/apt",10,6,9,"$250.00",7,1125,21,527.222222222222,4745
"2057","menorca","2020-06-30",33396296,"Es Castell",39.84951,4.27925,"Cottage","Private room",2,1,1,"$32.00",2,1125,9,77.8095238095238,1634
"2058","menorca","2020-06-30",33401112,"Alaior",39.90476,4.06887,"Apartment","Entire home/apt",6,2,4,"$98.00",3,1125,9,172.142857142857,3615
"2059","menorca","2020-06-30",33415934,"Sant Lluís",39.81919,4.24621,"House","Entire home/apt",4,2,2,"$3,493.00",7,1125,27,167,501
"2060","menorca","2020-06-30",33417029,"Es Mercadal",40.01588,4.18694,"Apartment","Entire home/apt",5,2,3,"$150.00",3,32,18,225,2700
"2061","menorca","2020-06-30",33445713,"Ciutadella de Menorca",39.99805,3.83892,"Camper/RV","Private room",2,1,1,"$45.00",15,15,30,NA,0
"2062","menorca","2020-06-30",33447478,"Ciutadella de Menorca",40.00581,3.80321,"Villa","Entire home/apt",5,3,4,"$500.00",6,30,0,321.5,9645
"2063","menorca","2020-06-30",33478700,"Es Mercadal",40.05398,4.10948,"Condominium","Entire home/apt",6,2,3,"$155.00",7,1125,29,185,185
"2064","menorca","2020-06-30",33508651,"Ciutadella de Menorca",39.94257,3.96251,"Serviced apartment","Entire home/apt",4,1,2,"$60.00",2,90,30,NA,0
"2065","menorca","2020-06-30",33509795,"Ciutadella de Menorca",39.92685,3.84061,"Apartment","Entire home/apt",2,1,2,"$150.00",4,180,30,NA,0
"2066","menorca","2020-06-30",33513370,"Alaior",39.90201,4.07563,"Apartment","Entire home/apt",3,2,3,"$60.00",7,31,17,146.923076923077,1910
"2067","menorca","2020-06-30",33514642,"Ciutadella de Menorca",39.92609,3.84178,"Apartment","Entire home/apt",3,1,3,"$35.00",3,1125,9,88.5714285714286,1860
"2068","menorca","2020-06-30",33515988,"Es Mercadal",40.04949,4.10751,"House","Entire home/apt",4,1,3,"$105.00",2,1125,9,105,2205
"2069","menorca","2020-06-30",33536393,"Ciutadella de Menorca",40.00106,3.80161,"House","Entire home/apt",6,3,6,"$500.00",7,300,10,274.25,5485
"2070","menorca","2020-06-30",33537255,"Ciutadella de Menorca",39.92662,3.83589,"Apartment","Entire home/apt",6,2,3,"$80.00",4,100,15,196.666666666667,2950
"2071","menorca","2020-06-30",33579540,"Mahón",39.83617,4.19197,"Villa","Entire home/apt",8,4,5,"$300.00",6,1125,25,590,2950
"2072","menorca","2020-06-30",33581902,"Ciutadella de Menorca",39.99673,3.83949,"Apartment","Entire home/apt",4,2,3,"$190.00",5,90,29,190,190
"2073","menorca","2020-06-30",33582942,"Ciutadella de Menorca",40.00151,3.79927,"Apartment","Entire home/apt",4,2,4,"$75.00",2,1125,16,99.2857142857143,1390
"2074","menorca","2020-06-30",33596687,"Es Mercadal",40.03179,4.16519,"Condominium","Entire home/apt",5,2,3,"$100.00",5,1125,29,135,135
"2075","menorca","2020-06-30",33599681,"Sant Lluís",39.82078,4.24285,"Condominium","Entire home/apt",4,2,4,"$55.00",2,30,19,92.2727272727273,1015
