"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7296","barcelona","2020-09-12",20649362,"l'Antiga Esquerra de l'Eixample",41.39204,2.15387,"Entire apartment","Entire home/apt",4,2,3,"$78.00",1,1125,0,77.6,2328
"7297","barcelona","2020-09-12",20651405,"el Barri Gòtic",41.38092,2.18102,"Entire apartment","Entire home/apt",5,3,3,"$120.00",3,60,30,NA,0
"7298","barcelona","2020-09-12",20662038,"la Dreta de l'Eixample",41.39677,2.17673,"Private room in apartment","Private room",2,1,1,"$70.00",2,5,29,70,70
"7299","barcelona","2020-09-12",20669488,"el Besòs i el Maresme",41.41429,2.21575,"Private room in apartment","Private room",2,1,1,"$17.00",2,1125,0,17,510
"7300","barcelona","2020-09-12",20682391,"el Poble Sec",41.37138,2.15666,"Private room in apartment","Private room",1,NA,1,"$42.00",1,1125,29,42,42
"7301","barcelona","2020-09-12",20684126,"la Dreta de l'Eixample",41.39948,2.16631,"Private room in apartment","Private room",1,1,1,"$45.00",3,7,0,45,1350
"7302","barcelona","2020-09-12",20687928,"la Sagrada Família",41.40277,2.18102,"Private room in guest suite","Private room",2,1,1,"$20.00",1,60,30,NA,0
"7303","barcelona","2020-09-12",20692509,"l'Antiga Esquerra de l'Eixample",41.38886,2.15858,"Entire apartment","Entire home/apt",6,2,2,"$100.00",3,325,4,100,2600
"7304","barcelona","2020-09-12",20696075,"el Barri Gòtic",41.3805,2.17651,"Private room in condominium","Private room",2,1,1,"$45.00",3,15,27,50,150
"7305","barcelona","2020-09-12",20702001,"Provençals del Poblenou",41.40689,2.20029,"Private room in apartment","Private room",2,1,1,"$69.00",3,6,25,72.8,364
"7306","barcelona","2020-09-12",20704768,"el Poblenou",41.40432,2.20731,"Private room in apartment","Private room",1,3,1,"$44.00",2,7,0,44,1320
"7307","barcelona","2020-09-12",20706503,"la Sagrada Família",41.40237,2.17259,"Entire apartment","Entire home/apt",16,8,16,"$400.00",2,1125,30,NA,0
"7308","barcelona","2020-09-12",20717011,"el Carmel",41.42066,2.15923,"Entire apartment","Entire home/apt",2,1,1,"$40.00",32,1125,29,40,40
"7309","barcelona","2020-09-12",20718682,"el Raval",41.37852,2.17293,"Entire loft","Entire home/apt",3,2,3,"$59.00",32,364,28,59,118
"7310","barcelona","2020-09-12",20719000,"el Raval",41.3772,2.1715,"Entire loft","Entire home/apt",3,2,4,"$59.00",32,364,29,59,59
"7311","barcelona","2020-09-12",20719301,"el Raval",41.37865,2.17306,"Entire apartment","Entire home/apt",3,2,4,"$54.00",32,364,29,54,54
"7312","barcelona","2020-09-12",20720561,"el Raval",41.37915,2.17111,"Entire apartment","Entire home/apt",2,1,2,"$44.00",32,364,29,44,44
"7313","barcelona","2020-09-12",20720918,"el Raval",41.37763,2.17169,"Entire apartment","Entire home/apt",2,1,2,"$44.00",32,364,29,44,44
"7314","barcelona","2020-09-12",20721200,"el Camp de l'Arpa del Clot",41.41298,2.17677,"Entire loft","Entire home/apt",2,NA,0,"$25.00",31,1125,0,25,750
"7315","barcelona","2020-09-12",20724431,"Torre Baró",41.45542,2.18543,"Private room in house","Private room",2,1,1,"$38.00",1,1125,0,38,1140
"7316","barcelona","2020-09-12",20724731,"el Besòs i el Maresme",41.41378,2.2182,"Private room in apartment","Private room",1,1,0,"$25.00",3,1125,0,25,750
"7317","barcelona","2020-09-12",20726054,"la Sagrera",41.42522,2.18693,"Private room in apartment","Private room",1,NA,1,"$21.00",1,1125,30,NA,0
"7318","barcelona","2020-09-12",20734492,"el Camp d'en Grassot i Gràcia Nova",41.40253,2.16818,"Private room in apartment","Private room",1,1,1,"$19.00",2,1125,10,18.6,372
"7319","barcelona","2020-09-12",20735001,"el Besòs i el Maresme",41.4141,2.21825,"Private room in apartment","Private room",1,1,0,"$26.00",3,1125,0,26,780
"7320","barcelona","2020-09-12",20735500,"el Guinardó",41.41625,2.17863,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"7321","barcelona","2020-09-12",20743037,"el Raval",41.3804,2.16891,"Private room in apartment","Private room",2,1,1,"$27.00",1,1125,20,28.6,286
"7322","barcelona","2020-09-12",20743673,"la Sagrada Família",41.40353,2.17606,"Entire apartment","Entire home/apt",4,2,2,"$56.00",2,1125,5,62.32,1558
"7323","barcelona","2020-09-12",20744189,"les Corts",41.38449,2.14086,"Private room in apartment","Private room",3,1,2,"$75.00",2,1125,0,75,2250
"7324","barcelona","2020-09-12",20747388,"el Camp de l'Arpa del Clot",41.41321,2.18241,"Private room in apartment","Private room",2,1,1,"$42.00",3,7,28,41,82
"7325","barcelona","2020-09-12",20753855,"Sants",41.37788,2.13283,"Private room in apartment","Private room",1,1,1,"$30.00",30,90,0,30,900
"7326","barcelona","2020-09-12",20754360,"Sants",41.37997,2.13271,"Private room in apartment","Private room",2,1,1,"$30.00",1,12,0,30.3333333333333,910
"7327","barcelona","2020-09-12",20754781,"el Poble Sec",41.37104,2.16081,"Private room in apartment","Private room",2,2,2,"$30.00",1,30,16,30,420
"7328","barcelona","2020-09-12",20755002,"Sants - Badal",41.37523,2.12971,"Private room in chalet","Private room",2,1,1,"$25.00",30,300,29,25,25
"7329","barcelona","2020-09-12",20755210,"Pedralbes",41.39008,2.11931,"Entire apartment","Entire home/apt",6,4,5,"$150.00",32,1125,0,150,4500
"7330","barcelona","2020-09-12",20761840,"Sants - Badal",41.37565,2.12536,"Private room in apartment","Private room",2,1,1,"$26.00",2,30,22,32.875,263
"7331","barcelona","2020-09-12",20766049,"el Guinardó",41.42163,2.17125,"Private room in condominium","Private room",2,1,2,"$38.00",3,14,0,38,1140
"7332","barcelona","2020-09-12",20776827,"l'Antiga Esquerra de l'Eixample",41.39485,2.15376,"Entire apartment","Entire home/apt",7,4,6,"$69.00",2,330,25,65.6,328
"7333","barcelona","2020-09-12",20778297,"l'Antiga Esquerra de l'Eixample",41.3882,2.15506,"Entire apartment","Entire home/apt",4,2,4,"$60.00",32,1125,30,NA,0
"7334","barcelona","2020-09-12",20778861,"el Putxet i el Farró",41.4107,2.13972,"Entire apartment","Entire home/apt",4,2,3,"$89.00",4,1125,30,NA,0
"7335","barcelona","2020-09-12",20779002,"Sants - Badal",41.3725,2.12751,"Entire house","Entire home/apt",4,2,2,"$60.00",3,1125,0,60,1800
"7336","barcelona","2020-09-12",20781404,"el Putxet i el Farró",41.41029,2.14456,"Private room in guest suite","Private room",1,1,1,"$20.00",31,365,0,20,600
"7337","barcelona","2020-09-12",20785558,"el Congrés i els Indians",41.42103,2.18068,"Private room in apartment","Private room",1,1,1,"$25.00",1,1125,0,25,750
"7338","barcelona","2020-09-12",20786124,"la Dreta de l'Eixample",41.39489,2.15535,"Private room in apartment","Private room",2,1,1,"$44.00",2,1125,0,44,1320
"7339","barcelona","2020-09-12",20789760,"el Fort Pienc",41.39799,2.17949,"Private room in house","Private room",1,1,1,"$30.00",3,1125,0,30,900
"7340","barcelona","2020-09-12",20792212,"Provençals del Poblenou",41.40662,2.19408,"Private room","Private room",2,1,1,"$30.00",5,1000,0,30,900
"7341","barcelona","2020-09-12",20793112,"el Putxet i el Farró",41.4107,2.13972,"Entire apartment","Entire home/apt",4,2,3,"$88.00",4,1125,30,NA,0
"7342","barcelona","2020-09-12",20796632,"Sant Antoni",41.37647,2.15157,"Private room in condominium","Private room",2,1,2,"$45.00",3,1125,0,45,1350
"7343","barcelona","2020-09-12",20797187,"Sant Andreu",41.42995,2.19604,"Private room in apartment","Private room",2,1,1,"$55.00",3,1125,28,55,110
"7344","barcelona","2020-09-12",20797354,"la Nova Esquerra de l'Eixample",41.38916,2.14643,"Entire apartment","Entire home/apt",2,1,1,"$110.00",2,1125,30,NA,0
"7345","barcelona","2020-09-12",20799152,"el Fort Pienc",41.39812,2.18503,"Private room in apartment","Private room",2,1,1,"$28.00",2,1125,0,28,840
"7346","barcelona","2020-09-12",20800346,"el Raval",41.38045,2.16793,"Private room in apartment","Private room",1,2,2,"$45.00",2,30,30,NA,0
"7347","barcelona","2020-09-12",20800414,"Navas",41.41648,2.18804,"Private room in apartment","Private room",2,1,1,"$25.00",2,30,30,NA,0
"7348","barcelona","2020-09-12",20807522,"Sants",41.37643,2.13787,"Entire apartment","Entire home/apt",5,3,4,"$62.00",1,1125,12,62,1116
"7349","barcelona","2020-09-12",20807653,"la Dreta de l'Eixample",41.39566,2.16001,"Entire apartment","Entire home/apt",4,1,2,"$50.00",7,1125,16,50,700
"7350","barcelona","2020-09-12",20807818,"la Dreta de l'Eixample",41.38702,2.16605,"Private room in apartment","Private room",2,1,NA,"$80.00",2,1125,0,80,2400
"7351","barcelona","2020-09-12",20808391,"les Corts",41.38267,2.12941,"Entire apartment","Entire home/apt",4,1,1,"$66.00",1,1125,25,66,330
"7352","barcelona","2020-09-12",20808578,"Sants",41.37688,2.1369,"Entire apartment","Entire home/apt",4,1,1,"$66.00",1,1125,16,66,924
"7353","barcelona","2020-09-12",20809200,"Sant Pere, Santa Caterina i la Ribera",41.3848,2.18275,"Private room in apartment","Private room",2,1,1,"$41.00",3,99,30,NA,0
"7354","barcelona","2020-09-12",20811258,"la Sagrada Família",41.40673,2.1735,"Private room in apartment","Private room",2,1,1,"$35.00",2,5,29,35,35
"7355","barcelona","2020-09-12",20812821,"Hostafrancs",41.37068,2.14278,"Entire apartment","Entire home/apt",4,1,2,"$47.00",1,1125,19,48.9090909090909,538
"7356","barcelona","2020-09-12",20816088,"Sant Antoni",41.37631,2.15324,"Private room in condominium","Private room",1,1,1,"$90.00",2,31,30,NA,0
"7357","barcelona","2020-09-12",20816164,"el Poble Sec",41.37334,2.15952,"Entire guest suite","Entire home/apt",2,1,0,"$71.00",2,28,29,70,70
"7358","barcelona","2020-09-12",20823382,"la Sagrera",41.42247,2.18804,"Private room in guest suite","Private room",2,1,1,"$45.00",2,1125,0,45,1350
"7359","barcelona","2020-09-12",20827610,"Sant Pere, Santa Caterina i la Ribera",41.38824,2.18162,"Private room in apartment","Private room",1,2,1,"$17.00",31,1125,28,17,34
"7360","barcelona","2020-09-12",20840058,"Sant Antoni",41.37528,2.15081,"Private room in condominium","Private room",2,1,1,"$40.00",3,1125,0,40,1200
"7361","barcelona","2020-09-12",20840468,"el Congrés i els Indians",41.42744,2.17989,"Private room in apartment","Private room",1,1,1,"$46.00",1,1125,13,44.7058823529412,760
"7362","barcelona","2020-09-12",20842225,"el Poble Sec",41.37394,2.15652,"Entire apartment","Entire home/apt",4,3,3,"$93.00",1,1125,30,NA,0
"7363","barcelona","2020-09-12",20842234,"el Poble Sec",41.37409,2.15581,"Entire apartment","Entire home/apt",4,3,3,"$93.00",1,1125,22,132,1056
"7364","barcelona","2020-09-12",20842235,"el Poble Sec",41.37437,2.15724,"Entire apartment","Entire home/apt",4,3,4,"$93.00",1,1125,30,NA,0
"7365","barcelona","2020-09-12",20842236,"el Poble Sec",41.37462,2.15777,"Entire apartment","Entire home/apt",4,3,3,"$93.00",1,1125,30,NA,0
"7366","barcelona","2020-09-12",20842237,"el Poble Sec",41.37422,2.15599,"Entire apartment","Entire home/apt",4,3,4,"$93.00",1,1125,30,NA,0
"7367","barcelona","2020-09-12",20842239,"Sant Antoni",41.37842,2.1608,"Entire apartment","Entire home/apt",4,3,3,"$93.00",1,1125,30,NA,0
"7368","barcelona","2020-09-12",20842240,"el Poble Sec",41.37451,2.15723,"Entire apartment","Entire home/apt",4,3,3,"$93.00",1,1125,30,NA,0
"7369","barcelona","2020-09-12",20842241,"Sant Antoni",41.37714,2.16151,"Entire apartment","Entire home/apt",4,3,3,"$93.00",1,1125,23,132.428571428571,927
"7370","barcelona","2020-09-12",20842519,"el Fort Pienc",41.40071,2.17826,"Entire apartment","Entire home/apt",6,3,4,"$69.14",2,1125,27,65.6666666666667,197
"7371","barcelona","2020-09-12",20843786,"Sant Antoni",41.37636,2.16283,"Entire apartment","Entire home/apt",4,3,3,"$90.00",1,1125,30,NA,0
"7372","barcelona","2020-09-12",20844419,"la Sagrada Família",41.40765,2.1798,"Private room in apartment","Private room",1,1,1,"$45.00",2,15,0,45,1350
"7373","barcelona","2020-09-12",20844568,"la Dreta de l'Eixample",41.39671,2.17498,"Private room in apartment","Private room",1,1,1,"$16.00",30,365,6,16,384
"7374","barcelona","2020-09-12",20846051,"Sant Andreu",41.44366,2.18829,"Private room in apartment","Private room",2,1,2,"$50.00",1,4,0,50,1500
"7375","barcelona","2020-09-12",20847687,"la Dreta de l'Eixample",41.38837,2.17068,"Entire apartment","Entire home/apt",12,4,8,"$914.00",2,1125,0,913.333333333333,27400
"7376","barcelona","2020-09-12",20848607,"la Sagrada Família",41.40897,2.17361,"Private room in apartment","Private room",2,1,1,"$42.00",1,1125,30,NA,0
"7377","barcelona","2020-09-12",20855119,"l'Antiga Esquerra de l'Eixample",41.39055,2.15445,"Entire apartment","Entire home/apt",4,2,3,"$300.00",2,31,29,300,300
"7378","barcelona","2020-09-12",20855659,"Sant Pere, Santa Caterina i la Ribera",41.38283,2.18546,"Room in serviced apartment","Hotel room",3,2,2,"$70.00",32,180,29,70,70
"7379","barcelona","2020-09-12",20855888,"el Barri Gòtic",41.38352,2.1779,"Entire apartment","Entire home/apt",2,1,1,"$45.00",1,1125,27,51.6666666666667,155
"7380","barcelona","2020-09-12",20856955,"Sant Pere, Santa Caterina i la Ribera",41.38459,2.18481,"Entire serviced apartment","Entire home/apt",2,NA,2,"$60.00",32,180,29,60,60
"7381","barcelona","2020-09-12",20857387,"el Barri Gòtic",41.37729,2.17906,"Private room in apartment","Private room",2,1,1,"$100.00",1,1125,30,NA,0
"7382","barcelona","2020-09-12",20859333,"la Font de la Guatlla",41.36964,2.14224,"Private room in apartment","Private room",1,1,1,"$25.00",1,30,29,25,25
"7383","barcelona","2020-09-12",20862382,"el Barri Gòtic",41.37891,2.17706,"Private room in apartment","Private room",2,1,2,"$33.00",32,339,29,33,33
"7384","barcelona","2020-09-12",20866492,"la Sagrada Família",41.40575,2.175,"Shared room in apartment","Shared room",2,1,1,"$48.00",2,5,29,48,48
"7385","barcelona","2020-09-12",20879576,"la Verneda i la Pau",41.41988,2.20552,"Private room in apartment","Private room",3,1,3,"$22.86",31,1120,0,22.8,684
"7386","barcelona","2020-09-12",20880151,"la Sagrera",41.42059,2.18856,"Private room in apartment","Private room",2,1,1,"$55.00",3,6,14,52.875,846
"7387","barcelona","2020-09-12",20883020,"el Baix Guinardó",41.41179,2.16871,"Private room in apartment","Private room",1,1,1,"$25.00",5,15,30,NA,0
"7388","barcelona","2020-09-12",20885917,"Sant Pere, Santa Caterina i la Ribera",41.38877,2.17997,"Entire apartment","Entire home/apt",4,2,3,"$45.00",32,360,27,45,135
"7389","barcelona","2020-09-12",20894086,"l'Antiga Esquerra de l'Eixample",41.38617,2.16166,"Entire apartment","Entire home/apt",4,2,2,"$40.00",90,700,5,40,1000
"7390","barcelona","2020-09-12",20899279,"la Dreta de l'Eixample",41.39949,2.16468,"Private room in apartment","Private room",2,1,1,"$40.00",1,1125,0,38.9,1167
"7391","barcelona","2020-09-12",20901527,"la Dreta de l'Eixample",41.40014,2.16771,"Private room in apartment","Private room",2,1,1,"$38.00",1,1125,30,NA,0
"7392","barcelona","2020-09-12",20909137,"la Marina de Port",41.36554,2.13708,"Private room in apartment","Private room",2,1,2,"$58.00",3,30,29,55,55
"7393","barcelona","2020-09-12",20909180,"el Turó de la Peira",41.43261,2.17272,"Private room in house","Private room",1,1,0,"$18.00",2,1125,29,17,17
"7394","barcelona","2020-09-12",20912360,"la Sagrada Família",41.41027,2.17468,"Entire apartment","Entire home/apt",5,3,4,"$144.00",1,1124,30,NA,0
"7395","barcelona","2020-09-12",20914955,"la Vila de Gràcia",41.40163,2.16187,"Entire apartment","Entire home/apt",5,2,4,"$93.00",3,150,29,95,95
"7396","barcelona","2020-09-12",20922232,"el Guinardó",41.42265,2.17408,"Private room in apartment","Private room",2,1,1,"$39.00",3,7,0,39,1170
"7397","barcelona","2020-09-12",20923328,"el Poble Sec",41.37483,2.16216,"Entire apartment","Entire home/apt",4,2,3,"$90.00",3,1125,30,NA,0
"7398","barcelona","2020-09-12",20929008,"el Poblenou",41.4025,2.20474,"Private room in apartment","Private room",1,2,1,"$35.00",4,1125,0,35,1050
"7399","barcelona","2020-09-12",20938753,"la Barceloneta",41.37983,2.1888,"Private room in apartment","Private room",1,1,1,"$45.00",1,3,23,45,315
"7400","barcelona","2020-09-12",20939037,"el Camp de l'Arpa del Clot",41.4118,2.17639,"Private room in guest suite","Private room",1,1,1,"$30.00",3,1125,0,30,900
"7401","barcelona","2020-09-12",20939681,"l'Antiga Esquerra de l'Eixample",41.38406,2.15665,"Entire apartment","Entire home/apt",8,3,3,"$78.00",2,1125,29,84,84
"7402","barcelona","2020-09-12",20940814,"la Barceloneta",41.38151,2.1886,"Private room in apartment","Private room",3,1,2,"$70.00",2,64,0,70,2100
"7403","barcelona","2020-09-12",20941854,"el Barri Gòtic",41.38454,2.17353,"Private room in apartment","Private room",3,1,3,"$90.00",3,1125,0,90,2700
"7404","barcelona","2020-09-12",20942007,"el Barri Gòtic",41.38416,2.17336,"Private room in apartment","Private room",2,1,1,"$55.00",3,1125,0,55,1650
"7405","barcelona","2020-09-12",20944224,"el Barri Gòtic",41.383,2.17307,"Private room in apartment","Private room",3,1,2,"$60.00",3,1125,0,60,1800
"7406","barcelona","2020-09-12",20945165,"el Fort Pienc",41.39965,2.18102,"Private room in apartment","Private room",2,1,1,"$45.00",2,60,0,45,1350
"7407","barcelona","2020-09-12",20946113,"Provençals del Poblenou",41.41561,2.20652,"Private room in apartment","Private room",1,4,1,"$25.00",1,1125,0,25,750
"7408","barcelona","2020-09-12",20951424,"el Fort Pienc",41.3997,2.18252,"Private room in apartment","Private room",2,1,2,"$23.00",2,60,0,23,690
"7409","barcelona","2020-09-12",20952335,"la Dreta de l'Eixample",41.39168,2.17803,"Private room in apartment","Private room",1,1,1,"$50.00",1,2,0,50,1500
"7410","barcelona","2020-09-12",20952345,"la Vila de Gràcia",41.40186,2.1528,"Private room in apartment","Private room",1,1,1,"$35.00",1,1125,0,35,1050
"7411","barcelona","2020-09-12",20954832,"el Fort Pienc",41.39973,2.18442,"Private room in apartment","Private room",2,1,2,"$30.00",1,1125,0,30,900
"7412","barcelona","2020-09-12",20966731,"el Poble Sec",41.37283,2.16776,"Entire apartment","Entire home/apt",6,3,5,"$59.00",2,31,22,59,472
"7413","barcelona","2020-09-12",20972923,"l'Antiga Esquerra de l'Eixample",41.38538,2.16053,"Entire apartment","Entire home/apt",4,1,2,"$66.00",30,1125,30,NA,0
"7414","barcelona","2020-09-12",20973444,"Provençals del Poblenou",41.40586,2.19527,"Entire apartment","Entire home/apt",2,1,1,"$55.00",31,365,0,55,1650
"7415","barcelona","2020-09-12",20974127,"el Barri Gòtic",41.3843,2.17308,"Private room in apartment","Private room",2,1,1,"$45.00",3,1125,0,45,1350
"7416","barcelona","2020-09-12",20975411,"la Barceloneta",41.38197,2.18688,"Private room in apartment","Private room",3,1,3,"$60.00",2,90,0,60,1800
"7417","barcelona","2020-09-12",20978398,"el Barri Gòtic",41.37989,2.17686,"Private room in apartment","Private room",2,1,1,"$70.00",4,1125,28,70,140
"7418","barcelona","2020-09-12",20992052,"Sant Gervasi - Galvany",41.39731,2.14408,"Entire apartment","Entire home/apt",2,1,1,"$50.00",31,1125,0,57.3666666666667,1721
"7419","barcelona","2020-09-12",21000077,"la Verneda i la Pau",41.4242,2.19863,"Private room in apartment","Private room",2,1,1,"$40.00",2,4,21,40,360
"7420","barcelona","2020-09-12",21002036,"la Sagrada Família",41.40232,2.17058,"Entire apartment","Entire home/apt",6,3,4,"$75.00",3,30,30,NA,0
"7421","barcelona","2020-09-12",21002245,"el Barri Gòtic",41.38411,2.17202,"Private room in apartment","Private room",4,1,3,"$65.00",3,1125,0,65,1950
"7422","barcelona","2020-09-12",21004186,"les Corts",41.38273,2.13151,"Private room in apartment","Private room",2,1,1,"$33.00",32,1125,30,NA,0
"7423","barcelona","2020-09-12",21006757,"el Poble Sec",41.37302,2.17039,"Entire loft","Entire home/apt",2,NA,1,"$68.00",7,1125,30,NA,0
"7424","barcelona","2020-09-12",21007043,"Sarrià",41.41094,2.11389,"Private room in chalet","Private room",1,1,1,"$26.00",1,15,29,28,28
"7425","barcelona","2020-09-12",21008895,"el Poblenou",41.39731,2.20344,"Entire apartment","Entire home/apt",3,1,2,"$70.00",32,360,29,70,70
"7426","barcelona","2020-09-12",21021261,"la Sagrada Família",41.40778,2.17711,"Private room in apartment","Private room",1,1,1,"$25.00",1,1125,0,25,750
"7427","barcelona","2020-09-12",21022470,"el Poble Sec",41.37348,2.16241,"Private room in house","Private room",1,1,1,"$80.00",1,1125,0,80,2400
"7428","barcelona","2020-09-12",21025862,"el Barri Gòtic",41.38515,2.1755,"Private room in apartment","Private room",1,1,1,"$35.00",1,3,0,35,1050
"7429","barcelona","2020-09-12",21031764,"Sant Antoni",41.37715,2.15676,"Private room in apartment","Private room",2,1,1,"$52.00",3,1125,0,52,1560
"7430","barcelona","2020-09-12",21036417,"el Bon Pastor",41.43574,2.20806,"Private room in apartment","Private room",2,1,1,"$29.00",1,1125,0,29,870
"7431","barcelona","2020-09-12",21036809,"el Bon Pastor",41.43604,2.20698,"Private room in apartment","Private room",2,1,1,"$28.00",1,30,0,28,840
"7432","barcelona","2020-09-12",21048957,"el Besòs i el Maresme",41.41307,2.21536,"Private room in apartment","Private room",2,1,1,"$15.00",2,1125,0,15,450
"7433","barcelona","2020-09-12",21049329,"Navas",41.41906,2.18299,"Private room in apartment","Private room",2,1,1,"$27.00",2,1125,0,27,810
"7434","barcelona","2020-09-12",21050009,"la Dreta de l'Eixample",41.39135,2.17553,"Private room in hostel","Private room",4,2,4,"$50.00",3,20,30,NA,0
"7435","barcelona","2020-09-12",21050572,"el Barri Gòtic",41.38333,2.17435,"Private room in apartment","Private room",1,1,1,"$50.00",2,7,0,50,1500
"7436","barcelona","2020-09-12",21053811,"el Parc i la Llacuna del Poblenou",41.39043,2.18448,"Private room in apartment","Private room",1,1,1,"$25.00",5,90,29,25,25
"7437","barcelona","2020-09-12",21054729,"la Font de la Guatlla",41.37122,2.14546,"Private room in apartment","Private room",2,1,1,"$26.00",3,60,29,29,29
"7438","barcelona","2020-09-12",21055635,"la Sagrada Família",41.40557,2.17263,"Private room","Private room",2,1,0,"$75.00",1,1125,0,75,2250
"7439","barcelona","2020-09-12",21055737,"la Sagrada Família",41.41028,2.17556,"Private room in apartment","Private room",3,1,2,"$54.00",1,1125,30,NA,0
"7440","barcelona","2020-09-12",21055796,"la Sagrada Família",41.40624,2.17348,"Room in aparthotel","Private room",2,NA,1,"$30.00",1,1125,0,30,900
"7441","barcelona","2020-09-12",21055878,"la Sagrada Família",41.40569,2.17181,"Private room","Private room",3,NA,3,"$49.00",1,1125,0,49,1470
"7442","barcelona","2020-09-12",21064083,"la Dreta de l'Eixample",41.39623,2.17367,"Entire apartment","Entire home/apt",5,3,3,"$216.00",1,365,11,91.7368421052632,1743
"7443","barcelona","2020-09-12",21073225,"la Dreta de l'Eixample",41.38744,2.16754,"Entire apartment","Entire home/apt",4,2,4,"$62.00",2,1124,29,57,57
"7444","barcelona","2020-09-12",21085549,"la Sagrada Família",41.40316,2.17391,"Private room in guest suite","Private room",4,2,3,"$49.00",1,7,29,49,49
"7445","barcelona","2020-09-12",21087216,"Hostafrancs",41.37374,2.14528,"Private room in apartment","Private room",2,1,0,"$39.00",3,6,29,39,39
"7446","barcelona","2020-09-12",21093125,"l'Antiga Esquerra de l'Eixample",41.39295,2.15496,"Private room in apartment","Private room",2,1,1,"$90.00",2,7,13,90,1530
"7447","barcelona","2020-09-12",21095374,"la Nova Esquerra de l'Eixample",41.37857,2.15327,"Private room in apartment","Private room",2,1,1,"$40.00",3,1125,0,40,1200
"7448","barcelona","2020-09-12",21095683,"el Carmel",41.42242,2.15747,"Private room in apartment","Private room",2,1,1,"$60.00",1,60,0,60,1800
"7449","barcelona","2020-09-12",21100594,"Verdun",41.44425,2.17696,"Private room in apartment","Private room",1,1,1,"$21.00",3,1125,30,NA,0
"7450","barcelona","2020-09-12",21101179,"Sant Pere, Santa Caterina i la Ribera",41.3905,2.17947,"Private room in apartment","Private room",2,1,1,"$40.00",3,15,0,40,1200
"7451","barcelona","2020-09-12",21103245,"el Poble Sec",41.37236,2.16834,"Entire apartment","Entire home/apt",4,2,2,"$48.00",1,1125,0,47.1333333333333,1414
"7452","barcelona","2020-09-12",21103796,"Diagonal Mar i el Front Marítim del Poblenou",41.40953,2.21312,"Entire apartment","Entire home/apt",5,2,3,"$63.00",2,1125,0,77.1,2313
"7453","barcelona","2020-09-12",21106255,"Sant Gervasi - Galvany",41.39794,2.14441,"Private room in apartment","Private room",2,1,1,"$43.00",2,90,30,NA,0
"7454","barcelona","2020-09-12",21108967,"la Barceloneta",41.38051,2.18645,"Private room in apartment","Private room",2,1,1,"$72.00",2,1125,29,68,68
"7455","barcelona","2020-09-12",21109833,"la Sagrada Família",41.40748,2.17794,"Private room in apartment","Private room",1,1,1,"$20.00",3,1125,0,20,600
"7456","barcelona","2020-09-12",21114861,"el Raval",41.38208,2.16998,"Entire apartment","Entire home/apt",4,3,3,"$106.00",32,1125,30,NA,0
"7457","barcelona","2020-09-12",21120408,"les Tres Torres",41.39361,2.13187,"Private room in loft","Private room",2,1,1,"$75.00",31,330,0,75,2250
"7458","barcelona","2020-09-12",21130203,"la Nova Esquerra de l'Eixample",41.38022,2.15266,"Entire apartment","Entire home/apt",4,2,2,"$57.00",2,1125,13,61.5882352941176,1047
"7459","barcelona","2020-09-12",21130291,"la Nova Esquerra de l'Eixample",41.38455,2.15105,"Private room in apartment","Private room",2,1,1,"$30.00",1,3,0,30,900
"7460","barcelona","2020-09-12",21133289,"el Besòs i el Maresme",41.41318,2.21582,"Private room in apartment","Private room",2,1,1,"$13.00",2,1125,0,13,390
"7461","barcelona","2020-09-12",21138660,"Sant Martí de Provençals",41.41524,2.19634,"Private room in apartment","Private room",2,1,2,"$50.00",2,6,0,50,1500
"7462","barcelona","2020-09-12",21139133,"la Dreta de l'Eixample",41.39689,2.17132,"Private room in apartment","Private room",1,1,1,"$77.00",1,27,30,NA,0
"7463","barcelona","2020-09-12",21147407,"la Vila Olímpica del Poblenou",41.39176,2.20109,"Entire apartment","Entire home/apt",5,2,5,"$60.00",2,330,28,55,110
"7464","barcelona","2020-09-12",21148703,"la Sagrada Família",41.40541,2.17224,"Private room in house","Private room",1,1,1,"$35.00",45,60,29,35,35
"7465","barcelona","2020-09-12",21160321,"el Congrés i els Indians",41.42764,2.18242,"Private room in apartment","Private room",1,1,1,"$25.00",14,35,0,25,750
"7466","barcelona","2020-09-12",21166901,"el Barri Gòtic",41.38664,2.17487,"Private room in apartment","Private room",1,1,1,"$55.00",2,1125,30,NA,0
"7467","barcelona","2020-09-12",21168300,"Sant Antoni",41.37623,2.15861,"Private room in apartment","Private room",2,1,1,"$30.00",2,1125,29,30,30
"7468","barcelona","2020-09-12",21177159,"Sant Pere, Santa Caterina i la Ribera",41.38923,2.17633,"Private room in apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"7469","barcelona","2020-09-12",21179831,"Sant Gervasi - Galvany",41.3978,2.14735,"Private room in apartment","Private room",1,1,1,"$25.00",1,4,0,25,750
"7470","barcelona","2020-09-12",21182563,"Sant Pere, Santa Caterina i la Ribera",41.38486,2.18258,"Private room in apartment","Private room",4,2,2,"$16.00",2,32,22,16,128
