"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4485","valencia","2020-05-31",30203752,"RUSSAFA",39.46124,-0.36817,"Loft","Entire home/apt",2,0,2,"$45.00",2,1125,30,NA,0
"4486","valencia","2020-05-31",30217477,"EXPOSICIO",39.47653,-0.35851,"House","Entire home/apt",4,2,5,"$95.00",2,90,30,NA,0
"4487","valencia","2020-05-31",30225609,"EL MERCAT",39.47196,-0.37905,"Apartment","Entire home/apt",4,1,2,"$54.00",1,1125,29,101,101
"4488","valencia","2020-05-31",30228409,"L'AMISTAT",39.47247,-0.35262,"Apartment","Entire home/apt",2,0,1,"$35.00",2,30,23,27,189
"4489","valencia","2020-05-31",30231457,"MONT-OLIVET",39.45827,-0.36273,"Apartment","Private room",2,1,1,"$30.00",2,15,30,NA,0
"4490","valencia","2020-05-31",30260461,"EL PLA DEL REMEI",39.46802,-0.37305,"Apartment","Entire home/apt",5,2,4,"$400.00",4,1125,29,400,400
"4491","valencia","2020-05-31",30264471,"ARRANCAPINS",39.46486,-0.38412,"Apartment","Private room",1,0,1,"$17.00",1,1125,10,17,340
"4492","valencia","2020-05-31",30270602,"LA ROQUETA",39.46592,-0.38049,"Apartment","Private room",2,1,1,"$17.00",1,90,30,NA,0
"4493","valencia","2020-05-31",30271739,"NOU MOLES",39.47318,-0.39662,"Apartment","Private room",2,1,0,"$18.00",14,1125,29,18,18
"4494","valencia","2020-05-31",30279915,"MASSARROJOS",39.54027,-0.40185,"Apartment","Private room",2,1,1,"$15.00",1,1125,0,15,450
"4495","valencia","2020-05-31",30283831,"LA PETXINA",39.47058,-0.39071,"Apartment","Entire home/apt",6,1,2,"$120.00",1,15,29,69,69
"4496","valencia","2020-05-31",30286120,"LA PETXINA",39.47022,-0.39123,"Apartment","Entire home/apt",6,1,2,"$500.00",1,15,0,500,15000
"4497","valencia","2020-05-31",30286375,"LA PETXINA",39.47061,-0.39064,"Apartment","Entire home/apt",2,1,1,"$115.00",1,15,30,NA,0
"4498","valencia","2020-05-31",30286579,"ARRANCAPINS",39.4691,-0.38989,"Apartment","Entire home/apt",2,1,1,"$500.00",1,15,0,500,15000
"4499","valencia","2020-05-31",30287076,"LA PETXINA",39.47001,-0.39112,"Apartment","Entire home/apt",4,1,2,"$500.00",1,15,0,500,15000
"4500","valencia","2020-05-31",30291968,"EL PILAR",39.4739,-0.38157,"Apartment","Private room",2,1,1,"$50.00",1,1125,29,50,50
"4501","valencia","2020-05-31",30294948,"BENICALAP",39.4902,-0.39579,"House","Private room",1,1,1,"$25.00",1,15,8,25.9090909090909,570
"4502","valencia","2020-05-31",30302220,"LA PETXINA",39.47008,-0.3911,"Apartment","Entire home/apt",4,1,4,"$100.00",1,15,24,55,330
"4503","valencia","2020-05-31",30304047,"L'ILLA PERDUDA",39.47087,-0.34002,"Apartment","Private room",2,1,1,"$27.00",2,30,29,22,22
"4504","valencia","2020-05-31",30305118,"TRES FORQUES",39.46632,-0.39913,"House","Private room",2,1,2,"$15.00",90,360,0,15,450
"4505","valencia","2020-05-31",30313279,"EL MERCAT",39.47171,-0.37893,"Apartment","Entire home/apt",2,1,1,"$80.00",3,330,27,80,240
"4506","valencia","2020-05-31",30320611,"EL MERCAT",39.47163,-0.37855,"Apartment","Entire home/apt",1,1,1,"$59.00",3,1125,24,67,402
"4507","valencia","2020-05-31",30333478,"MORVEDRE",39.48367,-0.37802,"Apartment","Private room",2,1,1,"$35.00",2,30,30,NA,0
"4508","valencia","2020-05-31",30346855,"RUSSAFA",39.45825,-0.37773,"Apartment","Private room",2,1,1,"$20.00",2,14,0,31,930
"4509","valencia","2020-05-31",30360571,"RUSSAFA",39.46208,-0.3775,"Apartment","Entire home/apt",5,2,3,"$65.00",2,90,29,52,52
"4510","valencia","2020-05-31",30367768,"RUSSAFA",39.46208,-0.3775,"Apartment","Entire home/apt",5,2,3,"$62.00",2,90,30,NA,0
"4511","valencia","2020-05-31",30368647,"RUSSAFA",39.46139,-0.3779,"Apartment","Entire home/apt",4,2,4,"$89.00",2,90,0,72.9666666666667,2189
"4512","valencia","2020-05-31",30369062,"RUSSAFA",39.46099,-0.37823,"Apartment","Entire home/apt",4,1,1,"$79.00",2,90,2,65.9285714285714,1846
"4513","valencia","2020-05-31",30370916,"LA ROQUETA",39.46806,-0.38172,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,30,NA,0
"4514","valencia","2020-05-31",30374282,"RUSSAFA",39.46209,-0.36935,"Apartment","Entire home/apt",4,2,6,"$120.00",2,90,0,120,3600
"4515","valencia","2020-05-31",30376176,"RUSSAFA",39.46133,-0.37193,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,29,65,65
"4516","valencia","2020-05-31",30398600,"PATRAIX",39.46369,-0.3922,"Apartment","Private room",1,1,1,"$16.00",1,30,30,NA,0
"4517","valencia","2020-05-31",30399526,"RUSSAFA",39.46139,-0.37857,"House","Private room",2,1,1,"$15.00",30,30,30,NA,0
"4518","valencia","2020-05-31",30401766,"ALBORS",39.46698,-0.35529,"Loft","Entire home/apt",2,1,0,"$90.00",2,1125,22,91.25,730
"4519","valencia","2020-05-31",30410407,"MONT-OLIVET",39.46049,-0.36249,"Apartment","Entire home/apt",6,2,3,"$50.00",3,1125,30,NA,0
"4520","valencia","2020-05-31",30427679,"ARRANCAPINS",39.4694,-0.38437,"Apartment","Private room",2,1,1,"$20.00",1,1125,29,20,20
"4521","valencia","2020-05-31",30460114,"LA CREU DEL GRAU",39.46245,-0.34117,"Guest suite","Entire home/apt",2,0,1,"$39.00",3,14,29,39,39
"4522","valencia","2020-05-31",30460998,"LA ROQUETA",39.46703,-0.37738,"Apartment","Entire home/apt",4,1,2,"$60.00",3,1125,0,60,1800
"4523","valencia","2020-05-31",30463082,"BENICALAP",39.49371,-0.39307,"Apartment","Private room",3,1,2,"$35.00",1,15,29,35,35
"4524","valencia","2020-05-31",30467983,"L'AMISTAT",39.47175,-0.34992,"Apartment","Private room",2,1,1,"$50.00",1,8,30,NA,0
"4525","valencia","2020-05-31",30489468,"MARXALENES",39.48744,-0.38611,"Apartment","Private room",1,1,1,"$20.00",1,15,30,NA,0
"4526","valencia","2020-05-31",30490435,"AIORA",39.46862,-0.34852,"Apartment","Entire home/apt",4,3,3,"$35.00",3,1125,26,50,200
"4527","valencia","2020-05-31",30505612,"RUSSAFA",39.45771,-0.37415,"Apartment","Private room",2,1,1,"$40.00",1,7,29,40,40
"4528","valencia","2020-05-31",30515991,"CABANYAL-CANYAMELAR",39.47131,-0.32908,"Apartment","Entire home/apt",8,2,7,"$45.00",1,1125,24,76.6666666666667,460
"4529","valencia","2020-05-31",30516655,"VARA DE QUART",39.46088,-0.41273,"Loft","Entire home/apt",12,1,6,"$38.00",3,60,29,49,49
"4530","valencia","2020-05-31",30526270,"EL MERCAT",39.47318,-0.38036,"Apartment","Entire home/apt",12,6,9,"$300.00",2,1125,1,313.793103448276,9100
"4531","valencia","2020-05-31",30535415,"ELS ORRIOLS",39.49073,-0.3693,"Apartment","Entire home/apt",6,3,4,"$35.00",2,1125,0,35,1050
"4532","valencia","2020-05-31",30546869,"LA ROQUETA",39.46729,-0.38115,"Apartment","Private room",1,1,1,"$65.00",1,1,0,65,1950
"4533","valencia","2020-05-31",30561121,"PATRAIX",39.46698,-0.39444,"Apartment","Private room",2,1,1,"$35.00",5,29,30,NA,0
"4534","valencia","2020-05-31",30574252,"AIORA",39.46261,-0.33945,"Apartment","Entire home/apt",3,2,2,"$60.00",2,21,0,65.3333333333333,1960
"4535","valencia","2020-05-31",30581009,"EN CORTS",39.4561,-0.37349,"Apartment","Shared room",4,1,2,"$25.00",1,6,29,25,25
"4536","valencia","2020-05-31",30675251,"BENIMACLET",39.48641,-0.3635,"Apartment","Entire home/apt",3,3,3,"$65.00",4,1125,1,67.7586206896552,1965
"4537","valencia","2020-05-31",30682231,"L'AMISTAT",39.47243,-0.34975,"Apartment","Entire home/apt",10,5,5,"$135.00",1,1125,0,135,4050
"4538","valencia","2020-05-31",30684473,"LA MALVA-ROSA",39.47613,-0.32829,"Apartment","Entire home/apt",6,2,4,"$50.00",2,31,30,NA,0
"4539","valencia","2020-05-31",30687036,"LES TENDETES",39.48128,-0.3866,"Apartment","Entire home/apt",8,3,4,"$45.00",2,1125,26,35,140
"4540","valencia","2020-05-31",30690302,"CABANYAL-CANYAMELAR",39.47432,-0.33068,"House","Entire home/apt",4,1,3,"$50.00",2,1125,30,NA,0
"4541","valencia","2020-05-31",30691503,"EL CALVARI",39.4873,-0.3889,"Apartment","Private room",1,1,1,"$13.00",1,30,0,13,390
"4542","valencia","2020-05-31",30691513,"EL PILAR",39.47591,-0.38115,"Apartment","Entire home/apt",4,2,3,"$70.00",4,30,1,139.48275862069,4045
"4543","valencia","2020-05-31",30702043,"EL GRAU",39.46127,-0.33473,"Apartment","Entire home/apt",4,3,3,"$80.00",3,356,0,80,2400
"4544","valencia","2020-05-31",30703715,"AIORA",39.46579,-0.33596,"Apartment","Private room",2,1,1,"$26.00",3,1125,19,28,308
"4545","valencia","2020-05-31",30711661,"CABANYAL-CANYAMELAR",39.46708,-0.33082,"Apartment","Entire home/apt",6,2,3,"$49.00",2,30,0,49,1470
"4546","valencia","2020-05-31",30725624,"BENIMAMET",39.50421,-0.42596,"Apartment","Entire home/apt",2,1,1,"$42.00",3,1125,30,NA,0
"4547","valencia","2020-05-31",30732298,"EN CORTS",39.45555,-0.37417,"Apartment","Private room",1,1,1,"$20.00",7,100,0,20,600
"4548","valencia","2020-05-31",30738283,"RUSSAFA",39.46293,-0.37312,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,30,NA,0
"4549","valencia","2020-05-31",30739633,"EL PERELLONET",39.30201,-0.29028,"Condominium","Entire home/apt",8,4,6,"$70.00",2,1125,25,80,400
"4550","valencia","2020-05-31",30754029,"TRINITAT",39.48066,-0.37337,"Loft","Entire home/apt",3,1,2,"$65.00",2,1125,25,73.4,367
"4551","valencia","2020-05-31",30757969,"EL MERCAT",39.47282,-0.37958,"Apartment","Entire home/apt",4,1,1,"$59.00",1,360,19,39.6363636363636,436
"4552","valencia","2020-05-31",30781566,"AIORA",39.46509,-0.34014,"Apartment","Private room",2,1,1,"$21.00",2,90,17,16,208
"4553","valencia","2020-05-31",30784561,"CAMI FONDO",39.46395,-0.35269,"Apartment","Entire home/apt",4,2,2,"$55.00",3,30,0,101.333333333333,3040
"4554","valencia","2020-05-31",30805547,"EXPOSICIO",39.4769,-0.35834,"Apartment","Private room",1,1,1,"$65.00",1,1,0,65,1950
"4555","valencia","2020-05-31",30809297,"EL MERCAT",39.47131,-0.37824,"Apartment","Entire home/apt",4,2,2,"$79.00",3,1124,30,NA,0
"4556","valencia","2020-05-31",30839274,"CABANYAL-CANYAMELAR",39.47398,-0.32727,"Apartment","Entire home/apt",4,3,3,"$60.00",4,9,0,74.6666666666667,2240
"4557","valencia","2020-05-31",30841956,"SANT FRANCESC",39.46822,-0.37586,"Apartment","Entire home/apt",2,1,1,"$130.00",5,1125,0,130,3900
"4558","valencia","2020-05-31",30849872,"CABANYAL-CANYAMELAR",39.47394,-0.33186,"House","Entire home/apt",4,2,3,"$59.00",2,1125,30,NA,0
"4559","valencia","2020-05-31",30902501,"RUSSAFA",39.46399,-0.37748,"Apartment","Entire home/apt",4,2,3,"$85.00",2,7,29,85,85
"4560","valencia","2020-05-31",30902754,"TORMOS",39.4883,-0.37886,"Apartment","Entire home/apt",3,2,2,"$40.00",28,120,0,40,1200
"4561","valencia","2020-05-31",30908479,"NOU MOLES",39.4721,-0.39741,"Apartment","Private room",2,1,2,"$9.00",1,1125,20,10.2,102
"4562","valencia","2020-05-31",30927446,"EL CARME",39.48082,-0.38169,"Apartment","Entire home/apt",4,1,2,"$75.00",4,1125,29,75,75
"4563","valencia","2020-05-31",30930797,"EL CARME",39.48092,-0.38016,"Apartment","Entire home/apt",2,0,1,"$55.00",4,1125,29,55,55
"4564","valencia","2020-05-31",30942948,"CABANYAL-CANYAMELAR",39.46972,-0.33376,"Apartment","Entire home/apt",4,3,3,"$75.00",4,1125,0,85,2550
"4565","valencia","2020-05-31",30969678,"L'AMISTAT",39.47206,-0.34975,"Apartment","Private room",1,1,1,"$21.00",5,1000,29,21,21
"4566","valencia","2020-05-31",30969750,"EL BOTANIC",39.47809,-0.38431,"Loft","Entire home/apt",4,2,2,"$75.00",2,1125,30,NA,0
"4567","valencia","2020-05-31",30977663,"LA SEU",39.47723,-0.37677,"Apartment","Entire home/apt",3,1,2,"$46.00",2,1125,0,46,1380
"4568","valencia","2020-05-31",30979603,"LA XEREA",39.47556,-0.37032,"Apartment","Entire home/apt",4,0,2,"$58.00",1,1125,0,94.8,2844
"4569","valencia","2020-05-31",31006400,"LA MALVA-ROSA",39.48082,-0.32773,"Apartment","Entire home/apt",6,3,3,"$70.00",4,1125,0,70,2100
"4570","valencia","2020-05-31",31011825,"EL BOTANIC",39.4747,-0.38502,"Apartment","Entire home/apt",2,1,1,"$43.00",1,1125,28,45,90
"4571","valencia","2020-05-31",31011883,"SAFRANAR",39.45943,-0.39374,"Apartment","Private room",2,1,1,"$30.00",1,1125,29,40,40
"4572","valencia","2020-05-31",31012907,"PENYA-ROJA",39.46142,-0.35287,"Apartment","Entire home/apt",4,2,3,"$60.00",2,1125,29,50,50
"4573","valencia","2020-05-31",31014090,"PENYA-ROJA",39.46032,-0.35086,"Apartment","Entire home/apt",4,2,3,"$60.00",2,1125,29,45,45
"4574","valencia","2020-05-31",31015071,"PENYA-ROJA",39.45802,-0.35028,"Apartment","Entire home/apt",4,2,2,"$75.00",2,1125,30,NA,0
"4575","valencia","2020-05-31",31015165,"SANT FRANCESC",39.46771,-0.37622,"Apartment","Entire home/apt",9,4,8,"$75.00",2,62,29,150,150
"4576","valencia","2020-05-31",31015421,"LA ROQUETA",39.46746,-0.38225,"Apartment","Entire home/apt",8,4,7,"$69.00",1,1125,23,69,483
"4577","valencia","2020-05-31",31033560,"MESTALLA",39.47045,-0.36054,"Apartment","Private room",2,1,1,"$22.00",2,1125,30,NA,0
"4578","valencia","2020-05-31",31046064,"SANT FRANCESC",39.4727,-0.37637,"Apartment","Entire home/apt",3,1,2,"$48.00",3,1125,22,50,400
"4579","valencia","2020-05-31",31052174,"CASTELLAR-L'OLIVERAL",39.43199,-0.36584,"House","Private room",1,1,1,"$25.00",3,1125,30,NA,0
"4580","valencia","2020-05-31",31053795,"LA XEREA",39.47418,-0.37101,"Apartment","Entire home/apt",4,2,3,"$85.00",2,28,12,85,1530
"4581","valencia","2020-05-31",31055084,"NOU MOLES",39.47149,-0.39461,"Apartment","Entire home/apt",4,2,2,"$250.00",1,1125,30,NA,0
"4582","valencia","2020-05-31",31056368,"LA FONTSANTA",39.46368,-0.40938,"Apartment","Private room",2,1,1,"$16.00",1,60,0,16.5333333333333,496
"4583","valencia","2020-05-31",31062442,"RUSSAFA",39.4603,-0.37654,"Apartment","Entire home/apt",4,2,3,"$50.00",3,1124,0,90,2700
"4584","valencia","2020-05-31",31081833,"PENYA-ROJA",39.46097,-0.35345,"Apartment","Entire home/apt",7,3,5,"$69.00",1,1125,0,69.4666666666667,2084
"4585","valencia","2020-05-31",31083089,"CABANYAL-CANYAMELAR",39.46658,-0.3303,"Apartment","Entire home/apt",4,2,2,"$70.00",2,31,29,80,80
"4586","valencia","2020-05-31",31087616,"RUSSAFA",39.46208,-0.3775,"Apartment","Entire home/apt",3,1,1,"$52.00",2,90,29,42,42
"4587","valencia","2020-05-31",31102420,"RUSSAFA",39.46302,-0.37656,"Apartment","Entire home/apt",4,2,3,"$59.00",2,90,29,47,47
"4588","valencia","2020-05-31",31107584,"EL CARME",39.47968,-0.38123,"Apartment","Entire home/apt",4,2,2,"$81.00",2,120,30,NA,0
"4589","valencia","2020-05-31",31123288,"SANT FRANCESC",39.47157,-0.3766,"Apartment","Entire home/apt",2,1,1,"$49.00",2,60,0,81,2430
"4590","valencia","2020-05-31",31129866,"LA LLUM",39.46863,-0.4169,"Apartment","Private room",2,1,2,"$25.00",1,61,11,16.4736842105263,313
"4591","valencia","2020-05-31",31134610,"EL MERCAT",39.4715,-0.37834,"Apartment","Entire home/apt",4,1,1,"$120.00",1,360,29,120,120
"4592","valencia","2020-05-31",31138552,"TORMOS",39.48847,-0.38373,"Apartment","Entire home/apt",3,2,2,"$70.00",2,1125,22,71.875,575
"4593","valencia","2020-05-31",31146606,"EN CORTS",39.45627,-0.37267,"Apartment","Private room",4,2,4,"$25.00",1,30,30,NA,0
"4594","valencia","2020-05-31",31146629,"EL BOTANIC",39.47241,-0.38431,"Apartment","Entire home/apt",4,1,1,"$35.00",1,1125,30,NA,0
"4595","valencia","2020-05-31",31147958,"LA VEGA BAIXA",39.47454,-0.34835,"Apartment","Private room",2,1,1,"$25.00",2,1125,29,25,25
"4596","valencia","2020-05-31",31186901,"LA VEGA BAIXA",39.47485,-0.34873,"Hostel","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"4597","valencia","2020-05-31",31187668,"NOU MOLES",39.46815,-0.39211,"Apartment","Private room",2,1,1,"$15.00",2,10,0,15,450
"4598","valencia","2020-05-31",31200610,"L'AMISTAT",39.47308,-0.3508,"Hostel","Private room",2,1,1,"$60.00",1,1125,29,60,60
"4599","valencia","2020-05-31",31200771,"L'AMISTAT",39.47437,-0.35065,"Hostel","Private room",2,1,1,"$60.00",1,1125,29,60,60
"4600","valencia","2020-05-31",31201046,"L'AMISTAT",39.47269,-0.35016,"Hostel","Private room",2,1,2,"$70.00",1,1125,29,70,70
"4601","valencia","2020-05-31",31201305,"L'AMISTAT",39.4726,-0.35083,"Hostel","Private room",3,1,3,"$70.00",1,1125,29,70,70
"4602","valencia","2020-05-31",31201483,"L'AMISTAT",39.47393,-0.35054,"Hostel","Private room",2,1,2,"$60.00",1,1125,29,60,60
"4603","valencia","2020-05-31",31201568,"L'AMISTAT",39.47398,-0.35064,"Hostel","Private room",3,1,3,"$45.00",1,1125,29,45,45
"4604","valencia","2020-05-31",31201641,"LA VEGA BAIXA",39.47472,-0.35012,"Hostel","Private room",2,1,2,"$45.00",1,1125,29,45,45
"4605","valencia","2020-05-31",31202011,"L'AMISTAT",39.47251,-0.35052,"Hostel","Private room",1,1,1,"$70.00",1,1125,29,70,70
"4606","valencia","2020-05-31",31202119,"L'AMISTAT",39.4739,-0.34872,"Hostel","Private room",2,1,2,"$60.00",1,1125,29,60,60
"4607","valencia","2020-05-31",31202197,"L'AMISTAT",39.47393,-0.35051,"Hostel","Private room",3,1,2,"$80.00",1,1125,0,80,2400
"4608","valencia","2020-05-31",31209755,"LA RAIOSA",39.45751,-0.3842,"Apartment","Entire home/apt",4,2,3,"$65.00",2,7,0,69.8333333333333,2095
"4609","valencia","2020-05-31",31217260,"CABANYAL-CANYAMELAR",39.46784,-0.33077,"Apartment","Entire home/apt",4,2,2,"$80.00",2,99,30,NA,0
"4610","valencia","2020-05-31",31246794,"EL MERCAT",39.47172,-0.3787,"Apartment","Entire home/apt",2,0,1,"$120.00",1,900,29,120,120
"4611","valencia","2020-05-31",31249481,"SOTERNES",39.47213,-0.40726,"Apartment","Entire home/apt",3,1,1,"$70.00",2,30,30,NA,0
"4612","valencia","2020-05-31",31255502,"CABANYAL-CANYAMELAR",39.47066,-0.32407,"Apartment","Entire home/apt",4,2,3,"$130.00",3,1125,29,130,130
"4613","valencia","2020-05-31",31256447,"LA VEGA BAIXA",39.4743,-0.34861,"Apartment","Private room",2,0,2,"$18.00",2,1125,29,18,18
"4614","valencia","2020-05-31",31256911,"CIUTAT JARDI",39.47497,-0.34673,"Apartment","Private room",2,0,1,"$18.00",2,1125,29,18,18
"4615","valencia","2020-05-31",31259835,"L'HORT DE SENABRE",39.45353,-0.38946,"Apartment","Private room",2,1,1,"$37.00",2,15,29,30,30
"4616","valencia","2020-05-31",31276914,"BENICALAP",39.49568,-0.39341,"Apartment","Private room",1,1,1,"$65.00",1,1,0,65,1950
"4617","valencia","2020-05-31",31277275,"BENICALAP",39.49666,-0.39383,"Apartment","Private room",1,1,1,"$65.00",1,1,0,65,1950
"4618","valencia","2020-05-31",31297778,"SANT FRANCESC",39.47117,-0.37851,"Boutique hotel","Hotel room",3,1,NA,"$2,000.00",1,1125,11,495,9405
"4619","valencia","2020-05-31",31298057,"EL CARME",39.47846,-0.3778,"House","Entire home/apt",4,2,2,"$80.00",2,60,30,NA,0
"4620","valencia","2020-05-31",31303485,"EL GRAU",39.46019,-0.33843,"Apartment","Private room",1,1,1,"$18.00",1,1125,0,18.0666666666667,542
"4621","valencia","2020-05-31",31309178,"LA CREU DEL GRAU",39.46296,-0.34652,"Apartment","Private room",2,1,1,"$30.00",3,20,28,30,60
"4622","valencia","2020-05-31",31326248,"CABANYAL-CANYAMELAR",39.46428,-0.33293,"Loft","Entire home/apt",4,0,1,"$55.00",4,70,1,78.5172413793103,2277
"4623","valencia","2020-05-31",31345931,"SANT FRANCESC",39.47106,-0.37919,"Apartment","Entire home/apt",4,1,1,"$120.00",1,30,29,120,120
"4624","valencia","2020-05-31",31352942,"CIUTAT JARDI",39.47111,-0.34701,"Apartment","Private room",2,1,1,"$200.00",300,1125,0,821.933333333333,24658
"4625","valencia","2020-05-31",31358627,"EN CORTS",39.45535,-0.37147,"Apartment","Private room",2,1,1,"$15.00",1,1125,0,15,450
"4626","valencia","2020-05-31",31371735,"PATRAIX",39.46254,-0.38813,"Apartment","Entire home/apt",4,2,2,"$69.00",2,1125,0,89,2670
"4627","valencia","2020-05-31",31375730,"PATRAIX",39.46188,-0.38812,"Apartment","Entire home/apt",4,2,3,"$50.00",2,15,30,NA,0
"4628","valencia","2020-05-31",31376222,"EL MERCAT",39.47261,-0.37887,"Apartment","Entire home/apt",4,1,1,"$94.00",1,30,29,94,94
"4629","valencia","2020-05-31",31376633,"SANT FRANCESC",39.47074,-0.37797,"Apartment","Entire home/apt",4,1,1,"$120.00",2,30,29,120,120
"4630","valencia","2020-05-31",31376773,"EL BOTANIC",39.47894,-0.38597,"Apartment","Entire home/apt",4,2,3,"$300.00",7,14,30,NA,0
"4631","valencia","2020-05-31",31376799,"LA PETXINA",39.47131,-0.38697,"Apartment","Entire home/apt",4,1,1,"$90.00",4,1125,30,NA,0
"4632","valencia","2020-05-31",31380912,"NOU MOLES",39.4701,-0.39954,"Apartment","Shared room",1,1,1,"$24.00",2,1125,0,24,720
"4633","valencia","2020-05-31",31387404,"CABANYAL-CANYAMELAR",39.471,-0.32907,"House","Entire home/apt",4,1,1,"$45.00",3,80,25,48.4,242
"4634","valencia","2020-05-31",31395770,"EL CARME",39.47837,-0.38128,"Loft","Entire home/apt",4,1,1,"$84.00",2,91,30,NA,0
"4635","valencia","2020-05-31",31408722,"RUSSAFA",39.46085,-0.37063,"Apartment","Entire home/apt",4,2,3,"$80.00",2,28,19,85,935
"4636","valencia","2020-05-31",31411404,"CABANYAL-CANYAMELAR",39.47337,-0.33084,"Loft","Entire home/apt",4,2,2,"$79.00",2,1125,29,99,99
"4637","valencia","2020-05-31",31425908,"EL GRAU",39.46159,-0.33589,"Apartment","Entire home/apt",5,3,3,"$50.00",3,31,0,50,1500
"4638","valencia","2020-05-31",31428089,"SANT FRANCESC",39.46938,-0.37751,"Apartment","Entire home/apt",4,2,3,"$85.00",2,1125,29,85,85
"4639","valencia","2020-05-31",31452688,"MASSARROJOS",39.54339,-0.41222,"Apartment","Entire home/apt",2,1,1,"$50.00",3,10,28,50,100
"4640","valencia","2020-05-31",31456634,"LA XEREA",39.47592,-0.37039,"Apartment","Entire home/apt",3,2,2,"$75.00",10,1125,0,75,2250
"4641","valencia","2020-05-31",31461233,"SANT ANTONI",39.48719,-0.37342,"House","Private room",2,1,1,"$18.00",2,1125,9,29.7142857142857,624
"4642","valencia","2020-05-31",31462597,"CABANYAL-CANYAMELAR",39.46526,-0.33027,"House","Entire home/apt",4,2,4,"$150.00",3,1125,11,180,3420
"4643","valencia","2020-05-31",31467947,"EL PILAR",39.47233,-0.38271,"Apartment","Entire home/apt",4,1,2,"$100.00",2,210,30,NA,0
"4644","valencia","2020-05-31",31470257,"RUSSAFA",39.4618,-0.37061,"Apartment","Entire home/apt",3,2,3,"$90.00",5,1125,13,90,1530
"4645","valencia","2020-05-31",31479609,"LA MALVA-ROSA",39.48236,-0.32566,"Apartment","Entire home/apt",4,2,2,"$60.00",6,1125,27,75,225
"4646","valencia","2020-05-31",31480914,"EN CORTS",39.45702,-0.36832,"Apartment","Entire home/apt",4,2,2,"$65.00",2,1125,30,NA,0
"4647","valencia","2020-05-31",31491318,"EL GRAU",39.45778,-0.33378,"Apartment","Entire home/apt",6,2,3,"$60.00",3,1124,0,60,1800
"4648","valencia","2020-05-31",31492714,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45535,-0.35956,"Apartment","Private room",1,1,2,"$18.00",1,30,30,NA,0
"4649","valencia","2020-05-31",31501416,"SANT PAU",39.49386,-0.40309,"Condominium","Entire home/apt",6,3,5,"$100.00",3,1125,23,100,700
"4650","valencia","2020-05-31",31513323,"BENIMAMET",39.49794,-0.41559,"Townhouse","Private room",6,2,4,"$50.00",1,40,0,91.9333333333333,2758
"4651","valencia","2020-05-31",31528341,"CABANYAL-CANYAMELAR",39.47075,-0.33082,"Loft","Entire home/apt",2,1,1,"$65.00",2,25,29,64,64
"4652","valencia","2020-05-31",31534208,"L'HORT DE SENABRE",39.45516,-0.38799,"Apartment","Private room",2,1,2,"$37.00",2,15,30,NA,0
"4653","valencia","2020-05-31",31578365,"NOU MOLES",39.46878,-0.39182,"Apartment","Private room",1,1,1,"$28.00",2,7,27,28,84
"4654","valencia","2020-05-31",31580483,"RUSSAFA",39.45906,-0.37202,"Apartment","Entire home/apt",4,2,2,"$57.00",1,1125,0,57,1710
"4655","valencia","2020-05-31",31586316,"LA SEU",39.47476,-0.37664,"Apartment","Entire home/apt",5,2,3,"$120.00",1,60,1,180.344827586207,5230
"4656","valencia","2020-05-31",31587450,"NATZARET",39.45133,-0.33157,"Apartment","Entire home/apt",5,2,2,"$50.00",1,1125,30,NA,0
"4657","valencia","2020-05-31",31591304,"EL MERCAT",39.47401,-0.378,"Apartment","Entire home/apt",4,1,1,"$170.00",1,60,1,180.344827586207,5230
"4658","valencia","2020-05-31",31593832,"TRINITAT",39.48399,-0.36802,"Apartment","Private room",2,1,1,"$14.00",1,1125,6,15.75,378
"4659","valencia","2020-05-31",31594619,"CIUTAT JARDI",39.47471,-0.34656,"Apartment","Private room",2,1,2,"$18.00",2,30,29,18,18
"4660","valencia","2020-05-31",31598611,"BENIMACLET",39.48608,-0.36239,"Apartment","Private room",1,1,1,"$18.00",2,30,28,18,36
"4661","valencia","2020-05-31",31605031,"LA ROQUETA",39.46731,-0.38016,"Loft","Entire home/apt",4,1,2,"$85.00",3,1125,30,NA,0
"4662","valencia","2020-05-31",31616234,"LA MALVA-ROSA",39.48179,-0.32809,"Apartment","Entire home/apt",4,2,2,"$81.00",2,60,0,75.4,2262
"4663","valencia","2020-05-31",31616611,"PATRAIX",39.46591,-0.39112,"Apartment","Private room",2,1,1,"$17.00",1,1125,29,17,17
"4664","valencia","2020-05-31",31619048,"EL GRAU",39.46237,-0.33507,"Apartment","Entire home/apt",8,4,7,"$150.00",3,31,30,NA,0
"4665","valencia","2020-05-31",31619181,"EL GRAU",39.46231,-0.3364,"Apartment","Entire home/apt",4,0,3,"$50.00",3,1125,30,NA,0
"4666","valencia","2020-05-31",31632266,"MARXALENES",39.48456,-0.38179,"Apartment","Private room",2,1,1,"$25.00",1,27,0,25,750
